Barco,operacion,iteraciones, tiempo,daño, complexity
venture-LinkedList,search,3195,22.485,0,10000
venture-LinkedList,search,996,6.398,0,10000
venture-LinkedList,search,648,3.467,0,10000
venture-LinkedList,search,3762,20.976,0,10000
venture-LinkedList,search,5111,27.584,0,10000
venture-LinkedList,search,1614,8.16,0,10000
venture-LinkedList,search,6280,34.75,0,10000
venture-LinkedList,search,2439,15.309,0,10000
venture-LinkedList,search,3691,21.293,0,10000
venture-LinkedList,search,1899,10.434,0,10000
venture-LinkedList,search,7586,39.327,0,10000
venture-LinkedList,search,1105,5.46,0,10000
venture-LinkedList,search,7483,39.523,0,10000
venture-LinkedList,search,2014,9.63,0,10000
venture-LinkedList,search,5919,29.688,0,10000
venture-LinkedList,search,4726,21.079,0,10000
venture-LinkedList,search,3050,12.199,0,10000
venture-LinkedList,search,6749,18.981,0,10000
venture-LinkedList,search,9181,25.452,0,10000
venture-LinkedList,search,295,1.097,0,10000
venture-LinkedList,search,6668,154.136,0,10000
venture-LinkedList,search,1111,3.964,0,10000
venture-LinkedList,search,8940,29.167,0,10000
venture-LinkedList,search,4210,11.597,0,10000
venture-LinkedList,search,5117,14.471,0,10000
venture-LinkedList,search,4245,12.439,0,10000
venture-LinkedList,search,965,3.013,0,10000
venture-LinkedList,search,4650,13.117,0,10000
venture-LinkedList,search,4046,11.427,0,10000
venture-LinkedList,search,4436,12.978,0,10000
venture-LinkedList,search,3186,9.029,0,10000
venture-LinkedList,search,6761,19.284,0,10000
venture-LinkedList,search,8840,31.97,0,10000
venture-LinkedList,search,4152,13.766,0,10000
venture-LinkedList,search,2714,7.514,0,10000
venture-LinkedList,search,8344,23.653,0,10000
venture-LinkedList,search,5187,14.371,0,10000
venture-LinkedList,search,8607,23.414,0,10000
venture-LinkedList,search,8396,23.616,0,10000
venture-LinkedList,search,9856,26.633,0,10000
venture-LinkedList,search,3995,11.437,0,10000
venture-LinkedList,search,9309,25.265,0,10000
venture-LinkedList,search,2702,7.645,0,10000
venture-LinkedList,search,6853,18.931,0,10000
venture-LinkedList,search,5235,14.221,0,10000
venture-LinkedList,search,4660,12.628,0,10000
venture-LinkedList,search,275,0.991,0,10000
venture-LinkedList,search,4346,13.021,0,10000
venture-LinkedList,search,7241,23.657,0,10000
venture-LinkedList,search,6427,18.871,0,10000
venture-LinkedList,search,9192,26.177,0,10000
venture-LinkedList,search,7426,20.938,0,10000
venture-LinkedList,search,7516,21.756,0,10000
venture-LinkedList,search,3486,9.476,0,10000
venture-LinkedList,search,1700,5.075,0,10000
venture-LinkedList,search,6752,26.597,0,10000
venture-LinkedList,search,4810,23.416,0,10000
venture-LinkedList,search,2732,17.321,0,10000
venture-LinkedList,search,6570,32.139,0,10000
venture-LinkedList,search,1064,4.302,0,10000
venture-LinkedList,search,4959,16.987,0,10000
venture-LinkedList,search,4686,15.513,0,10000
venture-LinkedList,search,9726,37.439,0,10000
venture-LinkedList,search,3588,14.77,0,10000
venture-LinkedList,search,5401,18.525,0,10000
venture-LinkedList,search,6620,20.522,0,10000
venture-LinkedList,search,3297,9.723,0,10000
venture-LinkedList,search,2948,8.886,0,10000
venture-LinkedList,search,8996,32.056,0,10000
venture-LinkedList,search,3919,13.613,0,10000
venture-LinkedList,search,655,2.301,0,10000
venture-LinkedList,search,2222,8.182,0,10000
venture-LinkedList,search,3532,14.3,0,10000
venture-LinkedList,search,3504,13.661,0,10000
venture-LinkedList,search,1118,6.833,0,10000
venture-LinkedList,search,9453,59.558,0,10000
venture-LinkedList,search,7003,300.695,0,10000
venture-LinkedList,search,7297,27.336,0,10000
venture-LinkedList,search,5302,18.146,0,10000
venture-LinkedList,search,4928,15.892,0,10000
venture-LinkedList,search,9118,29.128,0,10000
venture-LinkedList,search,1099,3.408,0,10000
venture-LinkedList,search,2739,7.943,0,10000
venture-LinkedList,search,1699,4.703,0,10000
venture-LinkedList,search,613,1.928,0,10000
venture-LinkedList,search,2300,6.334,0,10000
venture-LinkedList,search,9027,23.69,0,10000
venture-LinkedList,search,6255,16.009,0,10000
venture-LinkedList,search,8582,21.994,0,10000
venture-LinkedList,search,5385,15.002,0,10000
venture-LinkedList,search,2024,5.35,0,10000
venture-LinkedList,search,6282,16.827,0,10000
venture-LinkedList,search,2304,6.5,0,10000
venture-LinkedList,search,7850,20.534,0,10000
venture-LinkedList,search,7209,18.814,0,10000
venture-LinkedList,search,8074,21.518,0,10000
venture-LinkedList,search,9357,24.625,0,10000
venture-LinkedList,search,9349,26.227,0,10000
venture-LinkedList,search,8767,22.359,0,10000
venture-LinkedList,search,4321,11.58,0,10000
venture-LinkedList,search,2562,6.649,0,10000
venture-LinkedList,search,9105,23.374,0,10000
venture-LinkedList,search,4517,12.201,0,10000
venture-LinkedList,search,8177,21.712,0,10000
venture-LinkedList,search,550,1.605,0,10000
venture-LinkedList,search,5423,28.271,0,10000
venture-LinkedList,search,6370,17.225,0,10000
venture-LinkedList,search,7583,20.132,0,10000
venture-LinkedList,search,3090,8.639,0,10000
venture-LinkedList,search,8853,24.986,0,10000
venture-LinkedList,search,8813,23.223,0,10000
venture-LinkedList,search,5748,15.652,0,10000
venture-LinkedList,search,1548,5.03,0,10000
venture-LinkedList,search,6057,17.378,0,10000
venture-LinkedList,search,1534,4.043,0,10000
venture-LinkedList,search,7123,18.891,0,10000
venture-LinkedList,search,8407,38.121,0,10000
venture-LinkedList,search,3558,9.456,0,10000
venture-LinkedList,search,8202,22.347,0,10000
venture-LinkedList,search,2241,6.178,0,10000
venture-LinkedList,search,6612,16.816,0,10000
venture-LinkedList,search,6688,17.85,0,10000
venture-LinkedList,search,3975,11.435,0,10000
venture-LinkedList,search,7538,20.625,0,10000
venture-LinkedList,search,5641,15.059,0,10000
venture-LinkedList,search,5883,16.095,0,10000
venture-LinkedList,search,5408,14.454,0,10000
venture-LinkedList,search,8625,21.965,0,10000
venture-LinkedList,search,9874,26.595,0,10000
venture-LinkedList,search,5619,15.366,0,10000
venture-LinkedList,search,6786,18.313,0,10000
venture-LinkedList,search,7830,22.538,0,10000
venture-LinkedList,search,7784,20.843,0,10000
venture-LinkedList,search,9690,26.143,0,10000
venture-LinkedList,search,6623,18.857,0,10000
venture-LinkedList,search,8349,22.73,0,10000
venture-LinkedList,search,1999,5.63,0,10000
venture-LinkedList,search,9353,25.624,0,10000
venture-LinkedList,search,686,2.203,0,10000
venture-LinkedList,search,9083,24.893,0,10000
venture-LinkedList,search,7142,18.646,0,10000
venture-LinkedList,search,5829,15.503,0,10000
venture-LinkedList,search,3978,10.769,0,10000
venture-LinkedList,search,9626,26.971,0,10000
venture-LinkedList,search,1153,3.291,0,10000
venture-LinkedList,search,1436,3.936,0,10000
venture-LinkedList,search,3565,10.365,0,10000
venture-LinkedList,search,3783,10.271,0,10000
venture-LinkedList,search,8768,24.194,0,10000
venture-LinkedList,search,6176,16.599,0,10000
venture-LinkedList,search,7546,20.25,0,10000
venture-LinkedList,search,1441,4.01,0,10000
venture-LinkedList,search,8908,26.239,0,10000
venture-LinkedList,search,9533,29.122,0,10000
venture-LinkedList,search,6646,17.975,0,10000
venture-LinkedList,search,5440,15.013,0,10000
venture-LinkedList,search,5011,13.378,0,10000
venture-LinkedList,search,6844,18.931,0,10000
venture-LinkedList,search,7439,20.618,0,10000
venture-LinkedList,search,1114,3.15,0,10000
venture-LinkedList,search,1496,3.944,0,10000
venture-LinkedList,search,7634,23.423,0,10000
venture-LinkedList,search,7407,19.991,0,10000
venture-LinkedList,search,1805,5.226,0,10000
venture-LinkedList,search,7071,19.64,0,10000
venture-LinkedList,search,3487,9.705,0,10000
venture-LinkedList,search,33,0.235,3,10000
venture-LinkedList,search,4620,12.796,0,10000
venture-LinkedList,search,1123,3.241,0,10000
venture-LinkedList,search,6767,18.147,0,10000
venture-LinkedList,search,9641,26.483,0,10000
venture-LinkedList,search,5592,14.611,0,10000
venture-LinkedList,search,7973,19.974,0,10000
venture-LinkedList,search,3907,10.79,0,10000
venture-LinkedList,search,9597,26.419,0,10000
venture-LinkedList,search,9423,25.904,0,10000
venture-LinkedList,search,9179,24.357,0,10000
venture-LinkedList,search,3978,10.923,0,10000
venture-LinkedList,search,2856,8.229,0,10000
venture-LinkedList,search,5996,16.034,0,10000
venture-LinkedList,search,4183,11.898,0,10000
venture-LinkedList,search,8451,23.1,0,10000
venture-LinkedList,search,1136,3.521,0,10000
venture-LinkedList,search,9562,25.494,0,10000
venture-LinkedList,search,584,1.773,0,10000
venture-LinkedList,search,3854,11.768,0,10000
venture-LinkedList,search,8580,25.757,0,10000
venture-LinkedList,search,2751,8.143,0,10000
venture-LinkedList,search,7222,18.74,0,10000
venture-LinkedList,search,3481,9.42,0,10000
venture-LinkedList,search,1846,5.195,0,10000
venture-LinkedList,search,9413,24.909,0,10000
venture-LinkedList,search,1511,4.368,0,10000
venture-LinkedList,search,1613,4.898,0,10000
venture-LinkedList,search,1099,3.106,0,10000
venture-LinkedList,search,2993,8.365,0,10000
venture-LinkedList,search,7649,21.893,0,10000
venture-LinkedList,search,1078,3.149,0,10000
venture-LinkedList,search,2166,6.309,0,10000
venture-LinkedList,search,1683,4.376,0,10000
venture-LinkedList,search,1674,5.024,0,10000
venture-LinkedList,search,341,1.173,0,10000
venture-LinkedList,search,9280,25.362,0,10000
venture-LinkedList,search,4759,14.198,0,10000
venture-LinkedList,search,2843,9.633,0,10000
venture-LinkedList,search,212,0.905,0,10000
venture-LinkedList,search,7247,35.567,0,10000
venture-LinkedList,search,6831,32.258,0,10000
venture-LinkedList,search,313,1.744,0,10000
venture-LinkedList,search,5466,22.94,0,10000
venture-LinkedList,search,4371,15.255,0,10000
venture-LinkedList,search,4906,15.569,0,10000
venture-LinkedList,search,8355,26.397,0,10000
venture-LinkedList,search,2846,9.97,0,10000
venture-LinkedList,search,3872,12.638,0,10000
venture-LinkedList,search,4537,16.631,0,10000
venture-LinkedList,search,9684,38.641,0,10000
venture-LinkedList,search,1566,4.838,0,10000
venture-LinkedList,search,6959,22.873,0,10000
venture-LinkedList,search,3226,12.06,0,10000
venture-LinkedList,search,1249,22.092,0,10000
venture-LinkedList,search,7123,22.715,0,10000
venture-LinkedList,search,9644,38.429,0,10000
venture-LinkedList,search,6927,29.689,0,10000
venture-LinkedList,search,2233,6.947,0,10000
venture-LinkedList,search,9075,24,0,10000
venture-LinkedList,search,4872,14.473,0,10000
venture-LinkedList,search,6686,17.965,0,10000
venture-LinkedList,search,7584,20.355,0,10000
venture-LinkedList,search,4380,11.908,0,10000
venture-LinkedList,search,3613,9.946,0,10000
venture-LinkedList,search,5705,15.267,0,10000
venture-LinkedList,search,143,0.671,0,10000
venture-LinkedList,search,7077,19.866,0,10000
venture-LinkedList,search,8902,50.135,0,10000
venture-LinkedList,search,6293,32.69,0,10000
venture-LinkedList,search,1860,8.992,0,10000
venture-LinkedList,search,6073,31.133,0,10000
venture-LinkedList,search,1017,6.212,0,10000
venture-LinkedList,search,1038,4.32,0,10000
venture-LinkedList,search,1669,8.158,0,10000
venture-LinkedList,search,6629,35.264,0,10000
venture-LinkedList,search,539,1.7,0,10000
venture-LinkedList,search,8423,25.404,0,10000
venture-LinkedList,search,6139,16.458,0,10000
venture-LinkedList,search,5072,13.755,0,10000
venture-LinkedList,search,9036,24.153,0,10000
venture-LinkedList,search,6504,17.498,0,10000
venture-LinkedList,search,7356,47.197,0,10000
venture-LinkedList,search,4011,14.373,0,10000
venture-LinkedList,search,4241,11.879,0,10000
venture-LinkedList,search,8141,26.639,0,10000
venture-LinkedList,search,5436,15.519,0,10000
venture-LinkedList,search,794,3.803,0,10000
venture-LinkedList,search,9691,50.533,0,10000
venture-LinkedList,search,2616,16.603,0,10000
venture-LinkedList,search,4962,26.915,0,10000
venture-LinkedList,search,4120,12.725,0,10000
venture-LinkedList,search,1813,8.071,0,10000
venture-LinkedList,search,4449,21.641,0,10000
venture-LinkedList,search,5314,27.997,0,10000
venture-LinkedList,search,3002,17.289,0,10000
venture-LinkedList,search,80,0.468,1,10000
venture-LinkedList,search,1122,6.007,0,10000
venture-LinkedList,search,3848,23.099,0,10000
venture-LinkedList,search,2228,14.037,0,10000
venture-LinkedList,search,3287,14.191,0,10000
venture-LinkedList,search,8180,29.567,0,10000
venture-LinkedList,search,5198,18.956,0,10000
venture-LinkedList,search,9550,38.517,0,10000
venture-LinkedList,search,2254,9.023,0,10000
venture-LinkedList,search,3906,12.721,0,10000
venture-LinkedList,search,3767,10.454,0,10000
venture-LinkedList,search,2988,31.067,0,10000
venture-LinkedList,search,3158,22.15,0,10000
venture-LinkedList,search,2336,8.586,0,10000
venture-LinkedList,search,3588,12.544,0,10000
venture-LinkedList,search,3845,12.925,0,10000
venture-LinkedList,search,1857,6.542,0,10000
venture-LinkedList,search,4537,13.583,0,10000
venture-LinkedList,search,1125,3.277,0,10000
venture-LinkedList,search,7504,30.091,0,10000
venture-LinkedList,search,5860,16.47,0,10000
venture-LinkedList,search,5971,15.779,0,10000
venture-LinkedList,search,8303,23.276,0,10000
venture-LinkedList,search,1063,3.156,0,10000
venture-LinkedList,search,4294,11.875,0,10000
venture-LinkedList,search,8849,25.86,0,10000
venture-LinkedList,search,893,2.639,0,10000
venture-LinkedList,search,29,0.236,3,10000
venture-LinkedList,search,1108,3.257,0,10000
venture-LinkedList,search,2788,7.772,0,10000
venture-LinkedList,search,2199,9.932,0,10000
venture-LinkedList,search,7312,19.272,0,10000
venture-LinkedList,search,3851,11.243,0,10000
venture-LinkedList,search,1393,4.084,0,10000
venture-LinkedList,search,8923,24.683,0,10000
venture-LinkedList,search,4759,13.233,0,10000
venture-LinkedList,search,4093,11.259,0,10000
venture-LinkedList,search,9449,28.289,0,10000
venture-LinkedList,search,6116,17.323,0,10000
venture-LinkedList,search,2813,7.555,0,10000
venture-LinkedList,search,6921,17.534,0,10000
venture-LinkedList,search,8399,21.414,0,10000
venture-LinkedList,search,6313,22.27,0,10000
venture-LinkedList,search,6516,17.209,0,10000
venture-LinkedList,search,8170,22.045,0,10000
venture-LinkedList,search,8631,22.346,0,10000
venture-LinkedList,search,3789,10.197,0,10000
venture-LinkedList,search,6912,18.992,0,10000
venture-LinkedList,search,8770,24.251,0,10000
venture-LinkedList,search,6921,18.172,0,10000
venture-LinkedList,search,4876,13.069,0,10000
venture-LinkedList,search,404,1.329,0,10000
venture-LinkedList,search,6801,17.617,0,10000
venture-LinkedList,search,8095,21.705,0,10000
venture-LinkedList,search,1548,4.473,0,10000
venture-LinkedList,search,1180,3.203,0,10000
venture-LinkedList,search,9108,24.608,0,10000
venture-LinkedList,search,7794,22.028,0,10000
venture-LinkedList,search,9468,25.156,0,10000
venture-LinkedList,search,1181,3.318,0,10000
venture-LinkedList,search,3592,10.351,0,10000
venture-LinkedList,search,3011,9.095,0,10000
venture-LinkedList,search,6228,19.839,0,10000
venture-LinkedList,search,9897,27.3,0,10000
venture-LinkedList,search,3144,8.856,0,10000
venture-LinkedList,search,8496,22.319,0,10000
venture-LinkedList,search,3355,8.52,0,10000
venture-LinkedList,search,7537,20.723,0,10000
venture-LinkedList,search,9070,24.098,0,10000
venture-LinkedList,search,5955,16.837,0,10000
venture-LinkedList,search,3253,8.661,0,10000
venture-LinkedList,search,9174,24.769,0,10000
venture-LinkedList,search,143,0.587,0,10000
venture-LinkedList,search,1269,3.661,0,10000
venture-LinkedList,search,7713,20.495,0,10000
venture-LinkedList,search,1932,5.543,0,10000
venture-LinkedList,search,993,2.842,0,10000
venture-LinkedList,search,531,1.698,0,10000
venture-LinkedList,search,3328,9.327,0,10000
venture-LinkedList,search,1461,3.798,0,10000
venture-LinkedList,search,8464,23.092,0,10000
venture-LinkedList,search,560,1.739,0,10000
venture-LinkedList,search,5692,15.983,0,10000
venture-LinkedList,search,5039,12.855,0,10000
venture-LinkedList,search,2146,5.784,0,10000
venture-LinkedList,search,1082,3.077,0,10000
venture-LinkedList,search,5961,15.536,0,10000
venture-LinkedList,search,9832,29.332,0,10000
venture-LinkedList,search,270,1.08,0,10000
venture-LinkedList,search,9792,26.224,0,10000
venture-LinkedList,search,3674,10.169,0,10000
venture-LinkedList,search,1600,4.582,0,10000
venture-LinkedList,search,6126,18.235,0,10000
venture-LinkedList,search,6269,16.355,0,10000
venture-LinkedList,search,5681,15.901,0,10000
venture-LinkedList,search,2796,7.531,0,10000
venture-LinkedList,search,6229,17.374,0,10000
venture-LinkedList,search,5554,14.247,0,10000
venture-LinkedList,search,5331,14.139,0,10000
venture-LinkedList,search,8298,21.878,0,10000
venture-LinkedList,search,1602,4.586,0,10000
venture-LinkedList,search,2315,6.459,0,10000
venture-LinkedList,search,7995,21.042,0,10000
venture-LinkedList,search,1250,3.646,0,10000
venture-LinkedList,search,3222,8.772,0,10000
venture-LinkedList,search,5603,14.932,0,10000
venture-LinkedList,search,7514,20.742,0,10000
venture-LinkedList,search,5408,14.859,0,10000
venture-LinkedList,search,2699,7.414,0,10000
venture-LinkedList,search,7194,18.955,0,10000
venture-LinkedList,search,199,0.772,0,10000
venture-LinkedList,search,2105,5.987,0,10000
venture-LinkedList,search,1294,3.584,0,10000
venture-LinkedList,search,5246,13.633,0,10000
venture-LinkedList,search,214,0.883,0,10000
venture-LinkedList,search,1550,4.393,0,10000
venture-LinkedList,search,3541,9.684,0,10000
venture-LinkedList,search,7329,19.17,0,10000
venture-LinkedList,search,7307,19.143,0,10000
