Barco,operacion,iteraciones, tiempo,daño, complexity
Camel-RBTree,delete,8,0.673,0,10.8634
Camel-RBTree,delete,12,0.754,0,10.8626
Camel-RBTree,delete,13,0.961,0,10.8619
Camel-RBTree,delete,10,0.492,0,10.8611
Camel-RBTree,delete,12,0.509,0,10.8603
Camel-RBTree,delete,9,0.662,0,10.8595
Camel-RBTree,delete,12,0.483,0,10.8588
Camel-RBTree,delete,14,0.408,0,10.858
Camel-RBTree,delete,9,0.996,0,10.8572
Camel-RBTree,delete,9,0.489,0,10.8564
Camel-RBTree,delete,13,0.763,0,10.8556
Camel-RBTree,delete,9,0.571,0,10.8549
Camel-RBTree,delete,12,0.74,0,10.8541
Camel-RBTree,delete,11,0.95,0,10.8533
Camel-RBTree,delete,11,0.635,0,10.8525
Camel-RBTree,delete,12,0.764,0,10.8517
Camel-RBTree,delete,11,0.93,0,10.851
Camel-RBTree,delete,8,0.723,0,10.8502
Camel-RBTree,delete,8,0.424,0,10.8494
Camel-RBTree,delete,12,0.718,0,10.8486
Camel-RBTree,delete,9,0.644,0,10.8478
Camel-RBTree,delete,12,0.59,0,10.8471
Camel-RBTree,delete,13,0.533,0,10.8463
Camel-RBTree,delete,9,0.566,0,10.8455
Camel-RBTree,delete,12,0.623,0,10.8447
Camel-RBTree,delete,11,0.49,0,10.8439
Camel-RBTree,delete,11,0.475,0,10.8431
Camel-RBTree,delete,8,0.677,0,10.8424
Camel-RBTree,delete,11,0.487,0,10.8416
Camel-RBTree,delete,13,0.562,0,10.8408
Camel-RBTree,delete,10,0.527,0,10.84
Camel-RBTree,delete,12,0.274,0,10.8392
Camel-RBTree,delete,9,0.554,0,10.8384
Camel-RBTree,delete,9,0.751,0,10.8376
Camel-RBTree,delete,10,0.766,0,10.8368
Camel-RBTree,delete,10,0.583,0,10.8361
Camel-RBTree,delete,12,0.551,0,10.8353
Camel-RBTree,delete,10,0.412,0,10.8345
Camel-RBTree,delete,7,0.688,0,10.8337
Camel-RBTree,delete,11,0.528,0,10.8329
Camel-RBTree,delete,9,0.694,0,10.8321
Camel-RBTree,delete,10,0.886,0,10.8313
Camel-RBTree,delete,11,0.371,0,10.8305
Camel-RBTree,delete,12,0.798,0,10.8297
Camel-RBTree,delete,9,1.103,0,10.8289
Camel-RBTree,delete,12,0.611,0,10.8281
Camel-RBTree,delete,7,0.248,0,10.8273
Camel-RBTree,delete,10,0.327,0,10.8265
Camel-RBTree,delete,12,0.674,0,10.8258
Camel-RBTree,delete,10,0.676,0,10.825
Camel-RBTree,delete,12,0.523,0,10.8242
Camel-RBTree,delete,9,0.869,0,10.8234
Camel-RBTree,delete,10,0.357,0,10.8226
Camel-RBTree,delete,10,0.28,0,10.8218
Camel-RBTree,delete,9,0.908,0,10.821
Camel-RBTree,delete,6,0.853,0,10.8202
Camel-RBTree,delete,10,0.584,0,10.8194
Camel-RBTree,delete,12,0.59,0,10.8186
Camel-RBTree,delete,10,0.887,0,10.8178
Camel-RBTree,delete,11,0.37,0,10.817
Camel-RBTree,delete,9,0.486,0,10.8162
Camel-RBTree,delete,9,0.764,0,10.8154
Camel-RBTree,delete,11,0.568,0,10.8146
Camel-RBTree,delete,11,0.689,0,10.8138
Camel-RBTree,delete,10,0.692,0,10.813
Camel-RBTree,delete,11,0.501,0,10.8122
Camel-RBTree,delete,11,1.474,0,10.8114
Camel-RBTree,delete,8,0.384,0,10.8106
Camel-RBTree,delete,13,0.744,0,10.8098
Camel-RBTree,delete,12,0.493,0,10.809
Camel-RBTree,delete,13,0.438,0,10.8082
Camel-RBTree,delete,10,0.913,0,10.8074
Camel-RBTree,delete,9,0.994,0,10.8065
Camel-RBTree,delete,5,0.547,0,10.8057
Camel-RBTree,delete,10,0.744,0,10.8049
Camel-RBTree,delete,5,0.648,0,10.8041
Camel-RBTree,delete,9,0.73,0,10.8033
Camel-RBTree,delete,9,0.325,0,10.8025
Camel-RBTree,delete,10,0.536,0,10.8017
Camel-RBTree,delete,11,0.57,0,10.8009
Camel-RBTree,delete,10,0.642,0,10.8001
Camel-RBTree,delete,10,0.456,0,10.7993
Camel-RBTree,delete,9,0.76,0,10.7985
Camel-RBTree,delete,10,0.806,0,10.7977
Camel-RBTree,delete,10,0.279,0,10.7969
Camel-RBTree,delete,11,0.391,0,10.796
Camel-RBTree,delete,12,0.593,0,10.7952
Camel-RBTree,delete,10,0.395,0,10.7944
Camel-RBTree,delete,11,0.581,0,10.7936
Camel-RBTree,delete,12,0.536,0,10.7928
Camel-RBTree,delete,10,0.422,0,10.792
Camel-RBTree,delete,11,0.517,0,10.7912
Camel-RBTree,delete,8,0.689,0,10.7903
Camel-RBTree,delete,8,0.8,0,10.7895
Camel-RBTree,delete,10,0.349,0,10.7887
Camel-RBTree,delete,5,0.994,0,10.7879
Camel-RBTree,delete,8,0.85,0,10.7871
Camel-RBTree,delete,11,0.768,0,10.7863
Camel-RBTree,delete,10,0.497,0,10.7855
Camel-RBTree,delete,10,0.689,0,10.7846
Camel-RBTree,delete,12,0.553,0,10.7838
Camel-RBTree,delete,12,0.886,0,10.783
Camel-RBTree,delete,12,0.571,0,10.7822
Camel-RBTree,delete,10,0.508,0,10.7814
Camel-RBTree,delete,7,0.385,0,10.7805
Camel-RBTree,delete,11,0.88,0,10.7797
Camel-RBTree,delete,10,0.754,0,10.7789
Camel-RBTree,delete,10,0.739,0,10.7781
Camel-RBTree,delete,10,0.453,0,10.7773
Camel-RBTree,delete,13,0.502,0,10.7764
Camel-RBTree,delete,10,0.704,0,10.7756
Camel-RBTree,delete,12,0.365,0,10.7748
Camel-RBTree,delete,11,0.742,0,10.774
Camel-RBTree,delete,12,0.382,0,10.7731
Camel-RBTree,delete,9,0.471,0,10.7723
Camel-RBTree,delete,12,0.524,0,10.7715
Camel-RBTree,delete,8,1.046,0,10.7707
Camel-RBTree,delete,11,0.462,0,10.7698
Camel-RBTree,delete,6,0.384,0,10.769
Camel-RBTree,delete,10,0.347,0,10.7682
Camel-RBTree,delete,11,0.688,0,10.7674
Camel-RBTree,delete,12,0.544,0,10.7665
Camel-RBTree,delete,6,0.752,0,10.7657
Camel-RBTree,delete,10,0.719,0,10.7649
Camel-RBTree,delete,12,0.389,0,10.764
Camel-RBTree,delete,7,0.776,0,10.7632
Camel-RBTree,delete,11,0.581,0,10.7624
Camel-RBTree,delete,9,0.766,0,10.7616
Camel-RBTree,delete,11,0.659,0,10.7607
Camel-RBTree,delete,9,0.86,0,10.7599
Camel-RBTree,delete,10,0.388,0,10.7591
Camel-RBTree,delete,6,1.248,0,10.7582
Camel-RBTree,delete,12,0.637,0,10.7574
Camel-RBTree,delete,12,0.76,0,10.7566
Camel-RBTree,delete,10,0.304,0,10.7557
Camel-RBTree,delete,13,0.427,0,10.7549
Camel-RBTree,delete,9,0.431,0,10.7541
Camel-RBTree,delete,10,0.769,0,10.7532
Camel-RBTree,delete,11,0.601,0,10.7524
Camel-RBTree,delete,10,0.718,0,10.7515
Camel-RBTree,delete,11,0.701,0,10.7507
Camel-RBTree,delete,8,0.657,0,10.7499
Camel-RBTree,delete,9,0.722,0,10.749
Camel-RBTree,delete,10,0.669,0,10.7482
Camel-RBTree,delete,12,0.702,0,10.7474
Camel-RBTree,delete,10,0.629,0,10.7465
Camel-RBTree,delete,11,0.451,0,10.7457
Camel-RBTree,delete,7,0.555,0,10.7448
Camel-RBTree,delete,12,0.582,0,10.744
Camel-RBTree,delete,10,0.37,0,10.7432
Camel-RBTree,delete,10,0.714,0,10.7423
Camel-RBTree,delete,9,0.75,0,10.7415
Camel-RBTree,delete,10,0.625,0,10.7406
Camel-RBTree,delete,9,0.818,0,10.7398
Camel-RBTree,delete,11,0.405,0,10.7389
Camel-RBTree,delete,10,0.777,0,10.7381
Camel-RBTree,delete,11,0.671,0,10.7372
Camel-RBTree,delete,11,0.928,0,10.7364
Camel-RBTree,delete,11,0.464,0,10.7356
Camel-RBTree,delete,11,0.295,0,10.7347
Camel-RBTree,delete,10,0.574,0,10.7339
Camel-RBTree,delete,9,0.919,0,10.733
Camel-RBTree,delete,6,0.92,0,10.7322
Camel-RBTree,delete,7,0.642,0,10.7313
Camel-RBTree,delete,10,0.377,0,10.7305
Camel-RBTree,delete,8,0.517,0,10.7296
Camel-RBTree,delete,5,0.781,0,10.7288
Camel-RBTree,delete,11,0.56,0,10.7279
Camel-RBTree,delete,11,0.331,0,10.7271
Camel-RBTree,delete,11,0.494,0,10.7262
Camel-RBTree,delete,10,0.647,0,10.7254
Camel-RBTree,delete,5,0.688,0,10.7245
Camel-RBTree,delete,9,0.396,0,10.7237
Camel-RBTree,delete,10,0.498,0,10.7228
Camel-RBTree,delete,11,0.692,0,10.722
Camel-RBTree,delete,5,0.519,0,10.7211
Camel-RBTree,delete,10,0.701,0,10.7202
Camel-RBTree,delete,9,0.823,0,10.7194
Camel-RBTree,delete,11,0.72,0,10.7185
Camel-RBTree,delete,11,0.718,0,10.7177
Camel-RBTree,delete,8,0.591,0,10.7168
Camel-RBTree,delete,10,0.548,0,10.716
Camel-RBTree,delete,8,2.435,0,10.7151
Camel-RBTree,delete,12,1.312,0,10.7142
Camel-RBTree,delete,10,0.778,0,10.7134
Camel-RBTree,delete,8,1.627,0,10.7125
Camel-RBTree,delete,12,1.54,0,10.7117
Camel-RBTree,delete,10,0.945,0,10.7108
Camel-RBTree,delete,10,1.751,0,10.7099
Camel-RBTree,delete,9,0.625,0,10.7091
Camel-RBTree,delete,9,0.527,0,10.7082
Camel-RBTree,delete,9,0.714,0,10.7074
Camel-RBTree,delete,9,0.894,0,10.7065
Camel-RBTree,delete,12,0.608,0,10.7056
Camel-RBTree,delete,12,0.548,0,10.7048
Camel-RBTree,delete,10,0.527,0,10.7039
Camel-RBTree,delete,9,0.971,0,10.703
Camel-RBTree,delete,12,0.723,0,10.7022
Camel-RBTree,delete,12,0.467,0,10.7013
Camel-RBTree,delete,11,1.003,0,10.7004
Camel-RBTree,delete,11,0.515,0,10.6996
Camel-RBTree,delete,8,0.514,0,10.6987
Camel-RBTree,delete,10,0.864,0,10.6978
Camel-RBTree,delete,12,0.45,0,10.697
Camel-RBTree,delete,9,0.453,0,10.6961
Camel-RBTree,delete,12,0.604,0,10.6952
Camel-RBTree,delete,11,0.434,0,10.6944
Camel-RBTree,delete,10,1.402,0,10.6935
Camel-RBTree,delete,11,1.038,0,10.6926
Camel-RBTree,delete,10,1.064,0,10.6917
Camel-RBTree,delete,11,0.787,0,10.6909
Camel-RBTree,delete,12,0.871,0,10.69
Camel-RBTree,delete,13,0.585,0,10.6891
Camel-RBTree,delete,10,1.679,0,10.6883
Camel-RBTree,delete,11,0.624,0,10.6874
Camel-RBTree,delete,7,0.767,0,10.6865
Camel-RBTree,delete,10,0.642,0,10.6856
Camel-RBTree,delete,9,0.775,0,10.6847
Camel-RBTree,delete,11,0.77,0,10.6839
Camel-RBTree,delete,12,0.488,0,10.683
Camel-RBTree,delete,12,0.415,0,10.6821
Camel-RBTree,delete,11,1.033,0,10.6812
Camel-RBTree,delete,11,1.493,0,10.6804
Camel-RBTree,delete,10,1.271,0,10.6795
Camel-RBTree,delete,10,0.785,0,10.6786
Camel-RBTree,delete,11,0.796,0,10.6777
Camel-RBTree,delete,11,0.83,0,10.6768
Camel-RBTree,delete,11,0.512,0,10.676
Camel-RBTree,delete,12,0.909,0,10.6751
Camel-RBTree,delete,10,0.519,0,10.6742
Camel-RBTree,delete,9,0.525,0,10.6733
Camel-RBTree,delete,8,1.007,0,10.6724
Camel-RBTree,delete,10,0.922,0,10.6715
Camel-RBTree,delete,9,1,0,10.6707
Camel-RBTree,delete,8,0.861,0,10.6698
Camel-RBTree,delete,13,0.664,0,10.6689
Camel-RBTree,delete,12,0.834,0,10.668
Camel-RBTree,delete,11,0.999,0,10.6671
Camel-RBTree,delete,12,0.705,0,10.6662
Camel-RBTree,delete,7,0.928,0,10.6653
Camel-RBTree,delete,9,0.863,0,10.6644
Camel-RBTree,delete,12,0.413,0,10.6636
Camel-RBTree,delete,12,0.705,0,10.6627
Camel-RBTree,delete,10,0.918,0,10.6618
Camel-RBTree,delete,11,0.945,0,10.6609
Camel-RBTree,delete,9,0.697,0,10.66
Camel-RBTree,delete,10,0.544,0,10.6591
Camel-RBTree,delete,11,1.001,0,10.6582
Camel-RBTree,delete,11,0.863,0,10.6573
Camel-RBTree,delete,10,1.26,0,10.6564
Camel-RBTree,delete,12,1.025,0,10.6555
Camel-RBTree,delete,9,1.176,0,10.6546
Camel-RBTree,delete,11,0.777,0,10.6537
Camel-RBTree,delete,11,0.982,0,10.6528
Camel-RBTree,delete,9,0.564,0,10.6519
Camel-RBTree,delete,11,42.106,0,10.6511
Camel-RBTree,delete,11,1.045,0,10.6502
Camel-RBTree,delete,10,1.077,0,10.6493
Camel-RBTree,delete,12,0.625,0,10.6484
Camel-RBTree,delete,11,1.438,0,10.6475
Camel-RBTree,delete,9,0.879,0,10.6466
Camel-RBTree,delete,10,1.233,0,10.6457
Camel-RBTree,delete,11,0.663,0,10.6448
Camel-RBTree,delete,12,0.519,0,10.6439
Camel-RBTree,delete,9,0.978,0,10.643
Camel-RBTree,delete,11,1.475,0,10.6421
Camel-RBTree,delete,7,0.6,0,10.6411
Camel-RBTree,delete,1,0.887,0,10.6402
Camel-RBTree,delete,10,1.065,0,10.6393
Camel-RBTree,delete,9,0.877,0,10.6384
Camel-RBTree,delete,12,1.052,0,10.6375
Camel-RBTree,delete,12,0.786,0,10.6366
Camel-RBTree,delete,12,0.895,0,10.6357
Camel-RBTree,delete,10,1.103,0,10.6348
Camel-RBTree,delete,9,0.527,0,10.6339
Camel-RBTree,delete,11,0.518,0,10.633
Camel-RBTree,delete,8,1.088,0,10.6321
Camel-RBTree,delete,11,0.849,0,10.6312
Camel-RBTree,delete,10,0.631,0,10.6303
Camel-RBTree,delete,11,0.729,0,10.6294
Camel-RBTree,delete,11,1.22,0,10.6284
Camel-RBTree,delete,10,1.084,0,10.6275
Camel-RBTree,delete,11,0.765,0,10.6266
Camel-RBTree,delete,11,0.68,0,10.6257
Camel-RBTree,delete,11,1.172,0,10.6248
Camel-RBTree,delete,10,0.93,0,10.6239
Camel-RBTree,delete,10,0.889,0,10.623
Camel-RBTree,delete,12,0.941,0,10.6221
Camel-RBTree,delete,11,1.24,0,10.6211
Camel-RBTree,delete,10,1.28,0,10.6202
Camel-RBTree,delete,8,1.278,0,10.6193
Camel-RBTree,delete,11,0.841,0,10.6184
Camel-RBTree,delete,12,1.242,0,10.6175
Camel-RBTree,delete,10,0.765,0,10.6165
Camel-RBTree,delete,10,0.582,0,10.6156
Camel-RBTree,delete,8,1.371,0,10.6147
Camel-RBTree,delete,12,0.767,0,10.6138
Camel-RBTree,delete,9,0.537,0,10.6129
Camel-RBTree,delete,13,1.017,0,10.6119
Camel-RBTree,delete,11,1.1,0,10.611
Camel-RBTree,delete,8,0.389,0,10.6101
Camel-RBTree,delete,8,0.736,0,10.6092
Camel-RBTree,delete,11,0.54,0,10.6083
Camel-RBTree,delete,12,0.884,0,10.6073
Camel-RBTree,delete,10,0.835,0,10.6064
Camel-RBTree,delete,8,0.411,0,10.6055
Camel-RBTree,delete,11,0.737,0,10.6046
Camel-RBTree,delete,7,0.641,0,10.6036
Camel-RBTree,delete,11,0.654,0,10.6027
Camel-RBTree,delete,9,0.485,0,10.6018
Camel-RBTree,delete,9,1.012,0,10.6008
Camel-RBTree,delete,11,0.557,0,10.5999
Camel-RBTree,delete,10,0.805,0,10.599
Camel-RBTree,delete,12,0.585,0,10.5981
Camel-RBTree,delete,12,0.703,0,10.5971
Camel-RBTree,delete,13,0.748,0,10.5962
Camel-RBTree,delete,11,0.262,0,10.5953
Camel-RBTree,delete,12,0.799,0,10.5943
Camel-RBTree,delete,13,0.478,0,10.5934
Camel-RBTree,delete,8,0.512,0,10.5925
Camel-RBTree,delete,11,0.588,0,10.5915
Camel-RBTree,delete,12,0.511,0,10.5906
Camel-RBTree,delete,11,0.524,0,10.5897
Camel-RBTree,delete,10,0.481,0,10.5887
Camel-RBTree,delete,9,0.332,0,10.5878
Camel-RBTree,delete,10,0.577,0,10.5868
Camel-RBTree,delete,11,0.425,0,10.5859
Camel-RBTree,delete,12,0.444,0,10.585
Camel-RBTree,delete,10,0.423,0,10.584
Camel-RBTree,delete,10,0.767,0,10.5831
Camel-RBTree,delete,10,0.489,0,10.5821
Camel-RBTree,delete,11,0.706,0,10.5812
Camel-RBTree,delete,9,0.735,0,10.5803
Camel-RBTree,delete,12,0.302,0,10.5793
Camel-RBTree,delete,7,0.321,0,10.5784
Camel-RBTree,delete,10,0.488,0,10.5774
Camel-RBTree,delete,10,0.576,0,10.5765
Camel-RBTree,delete,10,0.345,0,10.5755
Camel-RBTree,delete,9,0.285,0,10.5746
Camel-RBTree,delete,10,0.488,0,10.5736
Camel-RBTree,delete,11,0.755,0,10.5727
Camel-RBTree,delete,9,0.348,0,10.5718
Camel-RBTree,delete,12,1.151,0,10.5708
Camel-RBTree,delete,11,0.32,0,10.5699
Camel-RBTree,delete,10,0.568,0,10.5689
Camel-RBTree,delete,10,0.276,0,10.568
Camel-RBTree,delete,9,0.713,0,10.567
Camel-RBTree,delete,11,0.419,0,10.5661
Camel-RBTree,delete,10,0.511,0,10.5651
Camel-RBTree,delete,6,0.418,0,10.5641
Camel-RBTree,delete,11,0.407,0,10.5632
Camel-RBTree,delete,10,0.615,0,10.5622
Camel-RBTree,delete,9,0.453,0,10.5613
Camel-RBTree,delete,11,0.343,0,10.5603
Camel-RBTree,delete,10,0.44,0,10.5594
Camel-RBTree,delete,11,0.613,0,10.5584
Camel-RBTree,delete,10,0.259,0,10.5575
Camel-RBTree,delete,9,0.306,0,10.5565
Camel-RBTree,delete,12,0.371,0,10.5555
Camel-RBTree,delete,10,0.375,0,10.5546
Camel-RBTree,delete,13,0.569,0,10.5536
Camel-RBTree,delete,12,0.564,0,10.5527
Camel-RBTree,delete,9,0.318,0,10.5517
Camel-RBTree,delete,10,0.53,0,10.5507
Camel-RBTree,delete,12,0.491,0,10.5498
Camel-RBTree,delete,10,0.404,0,10.5488
Camel-RBTree,delete,11,0.79,0,10.5479
Camel-RBTree,delete,11,0.624,0,10.5469
Camel-RBTree,delete,9,0.667,0,10.5459
Camel-RBTree,delete,9,0.459,0,10.545
Camel-RBTree,delete,11,0.649,0,10.544
Camel-RBTree,delete,10,0.621,0,10.543
Camel-RBTree,delete,9,0.606,0,10.5421
Camel-RBTree,delete,11,0.361,0,10.5411
Camel-RBTree,delete,10,0.554,0,10.5401
Camel-RBTree,delete,10,0.628,0,10.5392
Camel-RBTree,delete,10,0.303,0,10.5382
Camel-RBTree,delete,8,0.388,0,10.5372
Camel-RBTree,delete,10,0.35,0,10.5362
Camel-RBTree,delete,12,0.306,0,10.5353
Camel-RBTree,delete,12,0.634,0,10.5343
Camel-RBTree,delete,12,0.524,0,10.5333
Camel-RBTree,delete,11,0.723,0,10.5324
Camel-RBTree,delete,10,0.336,0,10.5314
Camel-RBTree,delete,10,0.368,0,10.5304
Camel-RBTree,delete,11,0.415,0,10.5294
Camel-RBTree,delete,10,0.355,0,10.5285
Camel-RBTree,delete,8,0.462,0,10.5275
Camel-RBTree,delete,9,0.412,0,10.5265
Camel-RBTree,delete,10,0.259,0,10.5255
Camel-RBTree,delete,11,0.32,0,10.5245
Camel-RBTree,delete,10,0.419,0,10.5236
Camel-RBTree,delete,11,0.324,0,10.5226
Camel-RBTree,delete,12,0.785,0,10.5216
Camel-RBTree,delete,10,0.958,0,10.5206
Camel-RBTree,delete,11,0.54,0,10.5196
Camel-RBTree,delete,12,0.387,0,10.5187
Camel-RBTree,delete,10,0.321,0,10.5177
Camel-RBTree,delete,11,0.327,0,10.5167
Camel-RBTree,delete,9,0.671,0,10.5157
Camel-RBTree,delete,10,0.31,0,10.5147
Camel-RBTree,delete,9,0.585,0,10.5137
Camel-RBTree,delete,10,0.451,0,10.5127
Camel-RBTree,delete,10,0.46,0,10.5118
Camel-RBTree,delete,12,0.337,0,10.5108
Camel-RBTree,delete,9,0.31,0,10.5098
Camel-RBTree,delete,7,0.526,0,10.5088
Camel-RBTree,delete,11,0.393,0,10.5078
Camel-RBTree,delete,11,0.615,0,10.5068
Camel-RBTree,delete,10,0.963,0,10.5058
Camel-RBTree,delete,10,0.477,0,10.5048
Camel-RBTree,delete,10,0.403,0,10.5038
Camel-RBTree,delete,9,0.288,0,10.5028
Camel-RBTree,delete,11,0.464,0,10.5018
Camel-RBTree,delete,11,0.652,0,10.5008
Camel-RBTree,delete,12,0.363,0,10.4998
Camel-RBTree,delete,9,0.526,0,10.4988
Camel-RBTree,delete,11,0.773,0,10.4979
Camel-RBTree,delete,11,0.369,0,10.4969
Camel-RBTree,delete,10,0.467,0,10.4959
Camel-RBTree,delete,9,0.467,0,10.4949
Camel-RBTree,delete,9,0.553,0,10.4939
Camel-RBTree,delete,2,0.845,0,10.4929
Camel-RBTree,delete,9,0.466,0,10.4919
Camel-RBTree,delete,12,0.521,0,10.4909
Camel-RBTree,delete,11,0.455,0,10.4898
Camel-RBTree,delete,11,0.338,0,10.4888
Camel-RBTree,delete,10,0.369,0,10.4878
Camel-RBTree,delete,11,0.526,0,10.4868
Camel-RBTree,delete,10,0.302,0,10.4858
Camel-RBTree,delete,11,0.389,0,10.4848
Camel-RBTree,delete,10,0.466,0,10.4838
Camel-RBTree,delete,11,0.295,0,10.4828
Camel-RBTree,delete,10,0.389,0,10.4818
Camel-RBTree,delete,10,0.5,0,10.4808
Camel-RBTree,delete,12,0.332,0,10.4798
Camel-RBTree,delete,6,0.472,0,10.4788
Camel-RBTree,delete,8,0.379,0,10.4778
Camel-RBTree,delete,13,0.532,0,10.4767
Camel-RBTree,delete,8,0.399,0,10.4757
Camel-RBTree,delete,11,0.532,0,10.4747
Camel-RBTree,delete,12,0.499,0,10.4737
Camel-RBTree,delete,8,0.458,0,10.4727
Camel-RBTree,delete,12,0.762,0,10.4717
Camel-RBTree,delete,8,0.465,0,10.4707
Camel-RBTree,delete,12,0.43,0,10.4696
Camel-RBTree,delete,8,0.642,0,10.4686
Camel-RBTree,delete,9,0.751,0,10.4676
Camel-RBTree,delete,10,0.504,0,10.4666
Camel-RBTree,delete,9,0.382,0,10.4656
Camel-RBTree,delete,11,0.63,0,10.4645
Camel-RBTree,delete,10,0.412,0,10.4635
Camel-RBTree,delete,10,0.353,0,10.4625
Camel-RBTree,delete,11,0.384,0,10.4615
Camel-RBTree,delete,9,0.384,0,10.4605
Camel-RBTree,delete,6,1.046,0,10.4594
Camel-RBTree,delete,11,0.454,0,10.4584
Camel-RBTree,delete,11,0.345,0,10.4574
Camel-RBTree,delete,11,0.934,0,10.4564
Camel-RBTree,delete,11,0.483,0,10.4553
Camel-RBTree,delete,10,0.867,0,10.4543
Camel-RBTree,delete,11,0.712,0,10.4533
Camel-RBTree,delete,9,0.535,0,10.4522
Camel-RBTree,delete,12,0.784,0,10.4512
Camel-RBTree,delete,11,1.08,0,10.4502
Camel-RBTree,delete,12,0.753,0,10.4491
Camel-RBTree,delete,11,1.348,0,10.4481
Camel-RBTree,delete,11,1.276,0,10.4471
Camel-RBTree,delete,10,0.785,0,10.446
Camel-RBTree,delete,9,0.683,0,10.445
Camel-RBTree,delete,10,0.719,0,10.444
Camel-RBTree,delete,12,0.771,0,10.4429
Camel-RBTree,delete,13,0.585,0,10.4419
Camel-RBTree,delete,9,0.94,0,10.4409
Camel-RBTree,delete,12,0.734,0,10.4398
Camel-RBTree,delete,10,1.125,0,10.4388
Camel-RBTree,delete,8,0.819,0,10.4378
Camel-RBTree,delete,10,0.655,0,10.4367
Camel-RBTree,delete,9,0.767,0,10.4357
Camel-RBTree,delete,11,0.546,0,10.4346
Camel-RBTree,delete,8,1.041,0,10.4336
Camel-RBTree,delete,9,0.928,0,10.4325
Camel-RBTree,delete,10,0.565,0,10.4315
Camel-RBTree,delete,10,0.572,0,10.4305
Camel-RBTree,delete,10,1.057,0,10.4294
Camel-RBTree,delete,12,0.531,0,10.4284
Camel-RBTree,delete,11,0.931,0,10.4273
Camel-RBTree,delete,10,0.716,0,10.4263
Camel-RBTree,delete,9,0.836,0,10.4252
Camel-RBTree,delete,6,0.667,0,10.4242
Camel-RBTree,delete,11,0.884,0,10.4231
Camel-RBTree,delete,12,0.683,0,10.4221
Camel-RBTree,delete,10,0.784,0,10.421
Camel-RBTree,delete,11,0.484,0,10.42
Camel-RBTree,delete,9,0.924,0,10.4189
Camel-RBTree,delete,8,0.615,0,10.4179
Camel-RBTree,delete,10,0.488,0,10.4168
Camel-RBTree,delete,12,0.564,0,10.4157
Camel-RBTree,delete,10,0.654,0,10.4147
Camel-RBTree,delete,10,0.596,0,10.4136
Camel-RBTree,delete,10,0.675,0,10.4126
Camel-RBTree,delete,10,0.724,0,10.4115
Camel-RBTree,delete,9,0.401,0,10.4105
Camel-RBTree,delete,8,0.683,0,10.4094
Camel-RBTree,delete,7,0.558,0,10.4083
Camel-RBTree,delete,8,0.773,0,10.4073
Camel-RBTree,delete,9,0.807,0,10.4062
Camel-RBTree,delete,10,0.583,0,10.4051
Camel-RBTree,delete,13,0.727,0,10.4041
Camel-RBTree,delete,11,0.463,0,10.403
Camel-RBTree,delete,11,0.785,0,10.4019
Camel-RBTree,delete,10,0.718,0,10.4009
Camel-RBTree,delete,11,0.658,0,10.3998
Camel-RBTree,delete,11,0.463,0,10.3987
Camel-RBTree,delete,11,0.858,0,10.3977
Camel-RBTree,delete,10,0.71,0,10.3966
Camel-RBTree,delete,10,0.466,0,10.3955
Camel-RBTree,delete,10,0.706,0,10.3945
Camel-RBTree,delete,11,1.274,0,10.3934
Camel-RBTree,delete,11,0.945,0,10.3923
Camel-RBTree,delete,3,1.069,0,10.3912
Camel-RBTree,delete,9,0.932,0,10.3902
Camel-RBTree,delete,9,0.709,0,10.3891
Camel-RBTree,delete,12,0.514,0,10.388
Camel-RBTree,delete,8,0.609,0,10.3869
Camel-RBTree,delete,6,0.742,0,10.3859
Camel-RBTree,delete,10,1.309,0,10.3848
Camel-RBTree,delete,9,0.331,0,10.3837
Camel-RBTree,delete,10,0.767,0,10.3826
Camel-RBTree,delete,11,0.464,0,10.3815
Camel-RBTree,delete,10,0.447,0,10.3805
Camel-RBTree,delete,10,0.752,0,10.3794
Camel-RBTree,delete,11,0.987,0,10.3783
Camel-RBTree,delete,11,0.631,0,10.3772
Camel-RBTree,delete,9,0.496,0,10.3761
Camel-RBTree,delete,10,0.509,0,10.375
Camel-RBTree,delete,10,2.425,0,10.374
Camel-RBTree,delete,11,0.607,0,10.3729
Camel-RBTree,delete,9,1.143,0,10.3718
Camel-RBTree,delete,9,0.525,0,10.3707
Camel-RBTree,delete,10,0.806,0,10.3696
Camel-RBTree,delete,12,1.011,0,10.3685
Camel-RBTree,delete,11,1.166,0,10.3674
Camel-RBTree,delete,10,0.841,0,10.3663
Camel-RBTree,delete,11,2.113,0,10.3652
Camel-RBTree,delete,12,0.864,0,10.3641
Camel-RBTree,delete,9,0.525,0,10.363
Camel-RBTree,delete,10,0.494,0,10.3619
Camel-RBTree,delete,11,0.665,0,10.3608
Camel-RBTree,delete,11,0.541,0,10.3597
Camel-RBTree,delete,12,1.174,0,10.3587
Camel-RBTree,delete,10,0.787,0,10.3576
Camel-RBTree,delete,8,2.456,0,10.3565
Camel-RBTree,delete,8,2.104,0,10.3554
Camel-RBTree,delete,10,1.427,0,10.3542
Camel-RBTree,delete,11,1.202,0,10.3531
Camel-RBTree,delete,11,1.828,0,10.352
Camel-RBTree,delete,12,0.864,0,10.3509
Camel-RBTree,delete,12,1.801,0,10.3498
Camel-RBTree,delete,12,1.227,0,10.3487
Camel-RBTree,delete,10,1.804,0,10.3476
