Barco,operacion,iteraciones, tiempo,daño, complexity
winterhlater-Splay,delete,9,0.739,0,13.2079
winterhlater-Splay,delete,17,1.496,0,13.2078
winterhlater-Splay,delete,14,0.909,0,13.2076
winterhlater-Splay,delete,17,0.821,0,13.2075
winterhlater-Splay,delete,14,0.776,0,13.2073
winterhlater-Splay,delete,14,0.673,0,13.2072
winterhlater-Splay,delete,19,1.707,0,13.207
winterhlater-Splay,delete,10,1.314,0,13.2069
winterhlater-Splay,delete,11,1.166,0,13.2067
winterhlater-Splay,delete,10,0.855,0,13.2066
winterhlater-Splay,delete,10,0.881,0,13.2064
winterhlater-Splay,delete,15,1.04,0,13.2063
winterhlater-Splay,delete,14,1.922,0,13.2061
winterhlater-Splay,delete,14,0.866,0,13.2059
winterhlater-Splay,delete,20,1.36,0,13.2058
winterhlater-Splay,delete,13,0.718,0,13.2056
winterhlater-Splay,delete,10,0.536,0,13.2055
winterhlater-Splay,delete,9,0.548,0,13.2053
winterhlater-Splay,delete,17,1.099,0,13.2052
winterhlater-Splay,delete,17,2.066,0,13.205
winterhlater-Splay,delete,9,0.658,0,13.2049
winterhlater-Splay,delete,15,0.748,0,13.2047
winterhlater-Splay,delete,19,1.197,0,13.2046
winterhlater-Splay,delete,14,0.795,0,13.2044
winterhlater-Splay,delete,14,0.681,0,13.2043
winterhlater-Splay,delete,14,0.959,0,13.2041
winterhlater-Splay,delete,14,1.872,0,13.204
winterhlater-Splay,delete,12,1.278,0,13.2038
winterhlater-Splay,delete,15,0.829,0,13.2037
winterhlater-Splay,delete,16,0.74,0,13.2035
winterhlater-Splay,delete,12,0.649,0,13.2033
winterhlater-Splay,delete,11,0.863,0,13.2032
winterhlater-Splay,delete,8,0.415,0,13.203
winterhlater-Splay,delete,18,0.954,0,13.2029
winterhlater-Splay,delete,19,1.94,0,13.2027
winterhlater-Splay,delete,14,1.449,0,13.2026
winterhlater-Splay,delete,9,4.286,0,13.2024
winterhlater-Splay,delete,17,1.441,0,13.2023
winterhlater-Splay,delete,11,0.666,0,13.2021
winterhlater-Splay,delete,13,0.607,0,13.202
winterhlater-Splay,delete,18,1.587,0,13.2018
winterhlater-Splay,delete,12,0.715,0,13.2017
winterhlater-Splay,delete,16,1.148,0,13.2015
winterhlater-Splay,delete,18,1.222,0,13.2014
winterhlater-Splay,delete,12,0.497,0,13.2012
winterhlater-Splay,delete,12,0.756,0,13.2011
winterhlater-Splay,delete,13,1.532,0,13.2009
winterhlater-Splay,delete,12,1.353,0,13.2007
winterhlater-Splay,delete,16,1.819,0,13.2006
winterhlater-Splay,delete,10,0.797,0,13.2004
winterhlater-Splay,delete,19,0.978,0,13.2003
winterhlater-Splay,delete,11,0.938,0,13.2001
winterhlater-Splay,delete,13,0.803,0,13.2
winterhlater-Splay,delete,20,1.362,0,13.1998
winterhlater-Splay,delete,14,0.785,0,13.1997
winterhlater-Splay,delete,14,0.985,0,13.1995
winterhlater-Splay,delete,17,1.108,0,13.1994
winterhlater-Splay,delete,10,0.827,0,13.1992
winterhlater-Splay,delete,16,1.254,0,13.1991
winterhlater-Splay,delete,13,0.758,0,13.1989
winterhlater-Splay,delete,19,1.154,0,13.1988
winterhlater-Splay,delete,19,1.197,0,13.1986
winterhlater-Splay,delete,9,0.653,0,13.1984
winterhlater-Splay,delete,16,0.831,0,13.1983
winterhlater-Splay,delete,13,0.936,0,13.1981
winterhlater-Splay,delete,10,0.804,0,13.198
winterhlater-Splay,delete,14,1.021,0,13.1978
winterhlater-Splay,delete,7,0.826,0,13.1977
winterhlater-Splay,delete,19,1.411,0,13.1975
winterhlater-Splay,delete,8,0.464,0,13.1974
winterhlater-Splay,delete,16,0.91,0,13.1972
winterhlater-Splay,delete,13,0.691,0,13.1971
winterhlater-Splay,delete,16,1.239,0,13.1969
winterhlater-Splay,delete,10,0.988,0,13.1968
winterhlater-Splay,delete,9,0.852,0,13.1966
winterhlater-Splay,delete,13,1.34,0,13.1964
winterhlater-Splay,delete,14,1.199,0,13.1963
winterhlater-Splay,delete,15,1.242,0,13.1961
winterhlater-Splay,delete,17,0.9,0,13.196
winterhlater-Splay,delete,15,0.879,0,13.1958
winterhlater-Splay,delete,9,0.502,0,13.1957
winterhlater-Splay,delete,9,0.801,0,13.1955
winterhlater-Splay,delete,12,1.424,0,13.1954
winterhlater-Splay,delete,13,1.197,0,13.1952
winterhlater-Splay,delete,11,0.894,0,13.1951
winterhlater-Splay,delete,10,0.699,0,13.1949
winterhlater-Splay,delete,9,1.308,0,13.1948
winterhlater-Splay,delete,16,1.111,0,13.1946
winterhlater-Splay,delete,8,0.521,0,13.1944
winterhlater-Splay,delete,9,1.294,0,13.1943
winterhlater-Splay,delete,20,1.585,0,13.1941
winterhlater-Splay,delete,14,0.772,0,13.194
winterhlater-Splay,delete,11,0.529,0,13.1938
winterhlater-Splay,delete,11,0.638,0,13.1937
winterhlater-Splay,delete,17,1.238,0,13.1935
winterhlater-Splay,delete,10,0.623,0,13.1934
winterhlater-Splay,delete,11,0.669,0,13.1932
winterhlater-Splay,delete,15,1.221,0,13.1931
winterhlater-Splay,delete,18,0.9,0,13.1929
winterhlater-Splay,delete,11,0.846,0,13.1928
winterhlater-Splay,delete,13,0.654,0,13.1926
winterhlater-Splay,delete,12,0.753,0,13.1924
winterhlater-Splay,delete,11,0.941,0,13.1923
winterhlater-Splay,delete,14,0.875,0,13.1921
winterhlater-Splay,delete,15,0.79,0,13.192
winterhlater-Splay,delete,10,0.834,0,13.1918
winterhlater-Splay,delete,10,0.628,0,13.1917
winterhlater-Splay,delete,17,0.825,0,13.1915
winterhlater-Splay,delete,9,0.543,0,13.1914
winterhlater-Splay,delete,13,0.781,0,13.1912
winterhlater-Splay,delete,10,0.565,0,13.1911
winterhlater-Splay,delete,18,1.069,0,13.1909
winterhlater-Splay,delete,19,1.342,0,13.1908
winterhlater-Splay,delete,11,0.581,0,13.1906
winterhlater-Splay,delete,13,0.638,0,13.1904
winterhlater-Splay,delete,12,0.642,0,13.1903
winterhlater-Splay,delete,10,0.557,0,13.1901
winterhlater-Splay,delete,16,0.882,0,13.19
winterhlater-Splay,delete,13,0.754,0,13.1898
winterhlater-Splay,delete,17,0.922,0,13.1897
winterhlater-Splay,delete,13,0.816,0,13.1895
winterhlater-Splay,delete,15,0.826,0,13.1894
winterhlater-Splay,delete,23,1.936,0,13.1892
winterhlater-Splay,delete,12,0.661,0,13.1891
winterhlater-Splay,delete,16,0.776,0,13.1889
winterhlater-Splay,delete,15,0.777,0,13.1887
winterhlater-Splay,delete,15,0.924,0,13.1886
winterhlater-Splay,delete,11,0.79,0,13.1884
winterhlater-Splay,delete,21,1.166,0,13.1883
winterhlater-Splay,delete,15,1.182,0,13.1881
winterhlater-Splay,delete,7,0.613,0,13.188
winterhlater-Splay,delete,11,0.848,0,13.1878
winterhlater-Splay,delete,15,1.158,0,13.1877
winterhlater-Splay,delete,10,0.946,0,13.1875
winterhlater-Splay,delete,16,0.946,0,13.1874
winterhlater-Splay,delete,9,0.743,0,13.1872
winterhlater-Splay,delete,16,1.077,0,13.187
winterhlater-Splay,delete,9,0.7,0,13.1869
winterhlater-Splay,delete,13,0.734,0,13.1867
winterhlater-Splay,delete,5,0.558,0,13.1866
winterhlater-Splay,delete,14,0.772,0,13.1864
winterhlater-Splay,delete,17,0.989,0,13.1863
winterhlater-Splay,delete,7,0.61,0,13.1861
winterhlater-Splay,delete,12,0.907,0,13.186
winterhlater-Splay,delete,18,1.197,0,13.1858
winterhlater-Splay,delete,12,0.802,0,13.1856
winterhlater-Splay,delete,16,1.29,0,13.1855
winterhlater-Splay,delete,11,0.82,0,13.1853
winterhlater-Splay,delete,18,1.827,0,13.1852
winterhlater-Splay,delete,9,1.714,0,13.185
winterhlater-Splay,delete,14,1.96,0,13.1849
winterhlater-Splay,delete,16,2.334,0,13.1847
winterhlater-Splay,delete,11,0.75,0,13.1846
winterhlater-Splay,delete,13,0.805,0,13.1844
winterhlater-Splay,delete,13,1.024,0,13.1843
winterhlater-Splay,delete,7,0.585,0,13.1841
winterhlater-Splay,delete,11,0.738,0,13.1839
winterhlater-Splay,delete,21,1.284,0,13.1838
winterhlater-Splay,delete,11,0.58,0,13.1836
winterhlater-Splay,delete,18,1.155,0,13.1835
winterhlater-Splay,delete,13,0.852,0,13.1833
winterhlater-Splay,delete,11,0.743,0,13.1832
winterhlater-Splay,delete,18,1.307,0,13.183
winterhlater-Splay,delete,12,0.944,0,13.1829
winterhlater-Splay,delete,19,1.105,0,13.1827
winterhlater-Splay,delete,13,0.98,0,13.1825
winterhlater-Splay,delete,13,0.868,0,13.1824
winterhlater-Splay,delete,13,0.951,0,13.1822
winterhlater-Splay,delete,14,0.909,0,13.1821
winterhlater-Splay,delete,16,1.017,0,13.1819
winterhlater-Splay,delete,14,0.976,0,13.1818
winterhlater-Splay,delete,13,0.72,0,13.1816
winterhlater-Splay,delete,13,0.996,0,13.1815
winterhlater-Splay,delete,11,0.654,0,13.1813
winterhlater-Splay,delete,18,1.237,0,13.1812
winterhlater-Splay,delete,10,0.752,0,13.181
winterhlater-Splay,delete,14,0.972,0,13.1808
winterhlater-Splay,delete,12,0.916,0,13.1807
winterhlater-Splay,delete,13,0.953,0,13.1805
winterhlater-Splay,delete,18,1.26,0,13.1804
winterhlater-Splay,delete,20,1.454,0,13.1802
winterhlater-Splay,delete,8,0.496,0,13.1801
winterhlater-Splay,delete,18,1.076,0,13.1799
winterhlater-Splay,delete,8,0.637,0,13.1798
winterhlater-Splay,delete,17,1.006,0,13.1796
winterhlater-Splay,delete,21,1.162,0,13.1794
winterhlater-Splay,delete,13,0.689,0,13.1793
winterhlater-Splay,delete,14,0.764,0,13.1791
winterhlater-Splay,delete,11,0.733,0,13.179
winterhlater-Splay,delete,12,0.661,0,13.1788
winterhlater-Splay,delete,12,0.706,0,13.1787
winterhlater-Splay,delete,15,0.761,0,13.1785
winterhlater-Splay,delete,12,1.082,0,13.1784
winterhlater-Splay,delete,12,0.718,0,13.1782
winterhlater-Splay,delete,17,1.243,0,13.178
winterhlater-Splay,delete,8,0.842,0,13.1779
winterhlater-Splay,delete,18,1.353,0,13.1777
winterhlater-Splay,delete,17,1.036,0,13.1776
winterhlater-Splay,delete,8,0.693,0,13.1774
winterhlater-Splay,delete,17,1.105,0,13.1773
winterhlater-Splay,delete,19,1.252,0,13.1771
winterhlater-Splay,delete,12,0.903,0,13.177
winterhlater-Splay,delete,12,0.677,0,13.1768
winterhlater-Splay,delete,15,1.076,0,13.1766
winterhlater-Splay,delete,16,1.048,0,13.1765
winterhlater-Splay,delete,13,0.95,0,13.1763
winterhlater-Splay,delete,14,0.786,0,13.1762
winterhlater-Splay,delete,19,1.127,0,13.176
winterhlater-Splay,delete,8,0.718,0,13.1759
winterhlater-Splay,delete,14,0.95,0,13.1757
winterhlater-Splay,delete,11,0.884,0,13.1755
winterhlater-Splay,delete,15,1.064,0,13.1754
winterhlater-Splay,delete,18,1.043,0,13.1752
winterhlater-Splay,delete,18,1.301,0,13.1751
winterhlater-Splay,delete,17,1.436,0,13.1749
winterhlater-Splay,delete,8,0.705,0,13.1748
winterhlater-Splay,delete,13,0.926,0,13.1746
winterhlater-Splay,delete,18,1.012,0,13.1745
winterhlater-Splay,delete,11,0.867,0,13.1743
winterhlater-Splay,delete,16,1.162,0,13.1741
winterhlater-Splay,delete,15,1.111,0,13.174
winterhlater-Splay,delete,10,0.68,0,13.1738
winterhlater-Splay,delete,17,0.86,0,13.1737
winterhlater-Splay,delete,17,1.358,0,13.1735
winterhlater-Splay,delete,14,0.665,0,13.1734
winterhlater-Splay,delete,12,0.896,0,13.1732
winterhlater-Splay,delete,13,1.084,0,13.1731
winterhlater-Splay,delete,11,0.855,0,13.1729
winterhlater-Splay,delete,11,0.807,0,13.1727
winterhlater-Splay,delete,10,0.815,0,13.1726
winterhlater-Splay,delete,11,0.912,0,13.1724
winterhlater-Splay,delete,20,1.331,0,13.1723
winterhlater-Splay,delete,9,0.819,0,13.1721
winterhlater-Splay,delete,14,1.038,0,13.172
winterhlater-Splay,delete,15,0.829,0,13.1718
winterhlater-Splay,delete,14,0.855,0,13.1716
winterhlater-Splay,delete,13,0.951,0,13.1715
winterhlater-Splay,delete,17,1.144,0,13.1713
winterhlater-Splay,delete,19,1.006,0,13.1712
winterhlater-Splay,delete,15,1.069,0,13.171
winterhlater-Splay,delete,16,0.963,0,13.1709
winterhlater-Splay,delete,7,0.65,0,13.1707
winterhlater-Splay,delete,8,0.648,0,13.1706
winterhlater-Splay,delete,15,1.154,0,13.1704
winterhlater-Splay,delete,16,1.07,0,13.1702
winterhlater-Splay,delete,11,0.867,0,13.1701
winterhlater-Splay,delete,10,0.642,0,13.1699
winterhlater-Splay,delete,21,1.432,0,13.1698
winterhlater-Splay,delete,11,0.591,0,13.1696
winterhlater-Splay,delete,15,0.74,0,13.1695
winterhlater-Splay,delete,17,1.286,0,13.1693
winterhlater-Splay,delete,10,0.798,0,13.1691
winterhlater-Splay,delete,13,0.713,0,13.169
winterhlater-Splay,delete,11,0.845,0,13.1688
winterhlater-Splay,delete,14,2.535,0,13.1687
winterhlater-Splay,delete,13,0.715,0,13.1685
winterhlater-Splay,delete,9,0.452,0,13.1684
winterhlater-Splay,delete,11,0.523,0,13.1682
winterhlater-Splay,delete,17,0.919,0,13.168
winterhlater-Splay,delete,11,0.607,0,13.1679
winterhlater-Splay,delete,15,0.773,0,13.1677
winterhlater-Splay,delete,10,0.55,0,13.1676
winterhlater-Splay,delete,14,1.067,0,13.1674
winterhlater-Splay,delete,12,0.6,0,13.1673
winterhlater-Splay,delete,12,0.75,0,13.1671
winterhlater-Splay,delete,18,0.948,0,13.1669
winterhlater-Splay,delete,12,1.078,0,13.1668
winterhlater-Splay,delete,12,0.877,0,13.1666
winterhlater-Splay,delete,15,1.26,0,13.1665
winterhlater-Splay,delete,11,1.792,0,13.1663
winterhlater-Splay,delete,20,1.835,0,13.1662
winterhlater-Splay,delete,14,1.773,0,13.166
winterhlater-Splay,delete,12,0.988,0,13.1658
winterhlater-Splay,delete,15,1.336,0,13.1657
winterhlater-Splay,delete,15,1.565,0,13.1655
winterhlater-Splay,delete,12,1.271,0,13.1654
winterhlater-Splay,delete,19,2.389,0,13.1652
winterhlater-Splay,delete,9,1.206,0,13.1651
winterhlater-Splay,delete,16,1.095,0,13.1649
winterhlater-Splay,delete,10,0.529,0,13.1647
winterhlater-Splay,delete,13,0.866,0,13.1646
winterhlater-Splay,delete,17,0.97,0,13.1644
winterhlater-Splay,delete,14,1.141,0,13.1643
winterhlater-Splay,delete,13,1.405,0,13.1641
winterhlater-Splay,delete,14,0.971,0,13.164
winterhlater-Splay,delete,16,1.222,0,13.1638
winterhlater-Splay,delete,11,0.644,0,13.1636
winterhlater-Splay,delete,13,0.931,0,13.1635
winterhlater-Splay,delete,14,1.227,0,13.1633
winterhlater-Splay,delete,15,0.78,0,13.1632
winterhlater-Splay,delete,12,1.133,0,13.163
winterhlater-Splay,delete,9,0.652,0,13.1629
winterhlater-Splay,delete,9,0.797,0,13.1627
winterhlater-Splay,delete,13,0.888,0,13.1625
winterhlater-Splay,delete,13,0.979,0,13.1624
winterhlater-Splay,delete,9,0.901,0,13.1622
winterhlater-Splay,delete,16,0.904,0,13.1621
winterhlater-Splay,delete,14,0.719,0,13.1619
winterhlater-Splay,delete,12,0.758,0,13.1618
winterhlater-Splay,delete,13,1.093,0,13.1616
winterhlater-Splay,delete,17,0.986,0,13.1614
winterhlater-Splay,delete,13,0.846,0,13.1613
winterhlater-Splay,delete,16,0.927,0,13.1611
winterhlater-Splay,delete,12,0.634,0,13.161
winterhlater-Splay,delete,19,1.139,0,13.1608
winterhlater-Splay,delete,17,0.988,0,13.1607
winterhlater-Splay,delete,14,0.891,0,13.1605
winterhlater-Splay,delete,12,0.61,0,13.1603
winterhlater-Splay,delete,16,0.93,0,13.1602
winterhlater-Splay,delete,10,0.923,0,13.16
winterhlater-Splay,delete,22,1.381,0,13.1599
winterhlater-Splay,delete,18,1.137,0,13.1597
winterhlater-Splay,delete,10,0.647,0,13.1596
winterhlater-Splay,delete,10,0.606,0,13.1594
winterhlater-Splay,delete,11,0.767,0,13.1592
winterhlater-Splay,delete,11,0.818,0,13.1591
winterhlater-Splay,delete,6,0.541,0,13.1589
winterhlater-Splay,delete,20,1.137,0,13.1588
winterhlater-Splay,delete,15,0.986,0,13.1586
winterhlater-Splay,delete,21,1.288,0,13.1585
winterhlater-Splay,delete,13,0.922,0,13.1583
winterhlater-Splay,delete,18,15.538,0,13.1581
winterhlater-Splay,delete,8,0.676,0,13.158
winterhlater-Splay,delete,14,1.395,0,13.1578
winterhlater-Splay,delete,7,0.597,0,13.1577
winterhlater-Splay,delete,15,1.109,0,13.1575
winterhlater-Splay,delete,17,1.101,0,13.1573
winterhlater-Splay,delete,14,0.733,0,13.1572
winterhlater-Splay,delete,14,1.306,0,13.157
winterhlater-Splay,delete,14,1.099,0,13.1569
winterhlater-Splay,delete,8,0.725,0,13.1567
winterhlater-Splay,delete,19,1.132,0,13.1566
winterhlater-Splay,delete,13,0.819,0,13.1564
winterhlater-Splay,delete,10,0.619,0,13.1562
winterhlater-Splay,delete,16,1.184,0,13.1561
winterhlater-Splay,delete,12,0.852,0,13.1559
winterhlater-Splay,delete,8,0.615,0,13.1558
winterhlater-Splay,delete,17,1.071,0,13.1556
winterhlater-Splay,delete,12,0.862,0,13.1555
winterhlater-Splay,delete,19,1.078,0,13.1553
winterhlater-Splay,delete,12,0.756,0,13.1551
winterhlater-Splay,delete,14,1.05,0,13.155
winterhlater-Splay,delete,13,0.837,0,13.1548
winterhlater-Splay,delete,17,1.084,0,13.1547
winterhlater-Splay,delete,6,0.682,0,13.1545
winterhlater-Splay,delete,10,1.666,0,13.1543
winterhlater-Splay,delete,15,1.437,0,13.1542
winterhlater-Splay,delete,15,0.897,0,13.154
winterhlater-Splay,delete,12,0.803,0,13.1539
winterhlater-Splay,delete,8,0.522,0,13.1537
winterhlater-Splay,delete,19,1.188,0,13.1536
winterhlater-Splay,delete,18,1.186,0,13.1534
winterhlater-Splay,delete,9,0.779,0,13.1532
winterhlater-Splay,delete,10,0.944,0,13.1531
winterhlater-Splay,delete,14,1.019,0,13.1529
winterhlater-Splay,delete,10,0.648,0,13.1528
winterhlater-Splay,delete,19,1.378,0,13.1526
winterhlater-Splay,delete,10,0.757,0,13.1524
winterhlater-Splay,delete,17,0.835,0,13.1523
winterhlater-Splay,delete,10,0.731,0,13.1521
winterhlater-Splay,delete,16,1.41,0,13.152
winterhlater-Splay,delete,11,0.601,0,13.1518
winterhlater-Splay,delete,16,1.074,0,13.1517
winterhlater-Splay,delete,12,1.087,0,13.1515
winterhlater-Splay,delete,17,1.094,0,13.1513
winterhlater-Splay,delete,13,0.759,0,13.1512
winterhlater-Splay,delete,17,1.059,0,13.151
winterhlater-Splay,delete,22,1.206,0,13.1509
winterhlater-Splay,delete,18,1.18,0,13.1507
winterhlater-Splay,delete,9,0.581,0,13.1505
winterhlater-Splay,delete,14,0.921,0,13.1504
winterhlater-Splay,delete,15,1.045,0,13.1502
winterhlater-Splay,delete,11,0.878,0,13.1501
winterhlater-Splay,delete,9,0.799,0,13.1499
winterhlater-Splay,delete,9,0.806,0,13.1497
winterhlater-Splay,delete,16,1.181,0,13.1496
winterhlater-Splay,delete,11,0.812,0,13.1494
winterhlater-Splay,delete,14,0.932,0,13.1493
winterhlater-Splay,delete,14,1.348,0,13.1491
winterhlater-Splay,delete,16,1.759,0,13.149
winterhlater-Splay,delete,12,1.251,0,13.1488
winterhlater-Splay,delete,14,2.19,0,13.1486
winterhlater-Splay,delete,15,0.953,0,13.1485
winterhlater-Splay,delete,12,0.782,0,13.1483
winterhlater-Splay,delete,17,1.13,0,13.1482
winterhlater-Splay,delete,16,0.871,0,13.148
winterhlater-Splay,delete,10,0.839,0,13.1478
winterhlater-Splay,delete,15,0.945,0,13.1477
winterhlater-Splay,delete,20,1.053,0,13.1475
winterhlater-Splay,delete,8,0.691,0,13.1474
winterhlater-Splay,delete,6,0.518,0,13.1472
winterhlater-Splay,delete,16,1.28,0,13.147
winterhlater-Splay,delete,16,1.086,0,13.1469
winterhlater-Splay,delete,9,0.697,0,13.1467
winterhlater-Splay,delete,10,0.767,0,13.1466
winterhlater-Splay,delete,16,1.164,0,13.1464
winterhlater-Splay,delete,16,1.328,0,13.1463
winterhlater-Splay,delete,21,1.168,0,13.1461
winterhlater-Splay,delete,11,0.674,0,13.1459
winterhlater-Splay,delete,14,0.831,0,13.1458
winterhlater-Splay,delete,14,0.769,0,13.1456
winterhlater-Splay,delete,15,1.138,0,13.1455
winterhlater-Splay,delete,15,1.03,0,13.1453
winterhlater-Splay,delete,14,0.8,0,13.1451
winterhlater-Splay,delete,9,0.851,0,13.145
winterhlater-Splay,delete,15,1.21,0,13.1448
winterhlater-Splay,delete,17,1.06,0,13.1447
winterhlater-Splay,delete,13,0.872,0,13.1445
winterhlater-Splay,delete,16,1.049,0,13.1443
winterhlater-Splay,delete,10,0.656,0,13.1442
winterhlater-Splay,delete,20,1.082,0,13.144
winterhlater-Splay,delete,12,0.776,0,13.1439
winterhlater-Splay,delete,11,0.517,0,13.1437
winterhlater-Splay,delete,15,0.726,0,13.1435
winterhlater-Splay,delete,12,0.832,0,13.1434
winterhlater-Splay,delete,6,0.618,0,13.1432
winterhlater-Splay,delete,15,1.077,0,13.1431
winterhlater-Splay,delete,13,0.724,0,13.1429
winterhlater-Splay,delete,15,1.081,0,13.1427
winterhlater-Splay,delete,16,1.069,0,13.1426
winterhlater-Splay,delete,12,1.012,0,13.1424
winterhlater-Splay,delete,9,0.813,0,13.1423
winterhlater-Splay,delete,17,1.284,0,13.1421
winterhlater-Splay,delete,16,1.06,0,13.1419
winterhlater-Splay,delete,19,1.209,0,13.1418
winterhlater-Splay,delete,14,1.286,0,13.1416
winterhlater-Splay,delete,16,1.13,0,13.1415
winterhlater-Splay,delete,6,0.484,0,13.1413
winterhlater-Splay,delete,18,0.938,0,13.1411
winterhlater-Splay,delete,13,0.816,0,13.141
winterhlater-Splay,delete,11,0.846,0,13.1408
winterhlater-Splay,delete,17,0.828,0,13.1407
winterhlater-Splay,delete,16,0.988,0,13.1405
winterhlater-Splay,delete,15,0.85,0,13.1404
winterhlater-Splay,delete,11,0.874,0,13.1402
winterhlater-Splay,delete,8,0.516,0,13.14
winterhlater-Splay,delete,15,0.943,0,13.1399
winterhlater-Splay,delete,11,0.725,0,13.1397
winterhlater-Splay,delete,11,0.713,0,13.1396
winterhlater-Splay,delete,13,0.897,0,13.1394
winterhlater-Splay,delete,11,0.81,0,13.1392
winterhlater-Splay,delete,11,0.64,0,13.1391
winterhlater-Splay,delete,11,0.807,0,13.1389
winterhlater-Splay,delete,15,0.916,0,13.1388
winterhlater-Splay,delete,25,1.666,0,13.1386
winterhlater-Splay,delete,13,1.095,0,13.1384
winterhlater-Splay,delete,12,0.855,0,13.1383
winterhlater-Splay,delete,11,0.541,0,13.1381
winterhlater-Splay,delete,12,0.868,0,13.138
winterhlater-Splay,delete,17,1.164,0,13.1378
winterhlater-Splay,delete,16,0.973,0,13.1376
winterhlater-Splay,delete,9,0.57,0,13.1375
winterhlater-Splay,delete,24,1.318,0,13.1373
winterhlater-Splay,delete,15,0.831,0,13.1372
winterhlater-Splay,delete,15,1.141,0,13.137
winterhlater-Splay,delete,14,1.058,0,13.1368
winterhlater-Splay,delete,18,0.968,0,13.1367
winterhlater-Splay,delete,10,1.128,0,13.1365
winterhlater-Splay,delete,10,0.603,0,13.1364
winterhlater-Splay,delete,16,0.776,0,13.1362
winterhlater-Splay,delete,11,0.591,0,13.136
winterhlater-Splay,delete,12,0.639,0,13.1359
winterhlater-Splay,delete,19,1.041,0,13.1357
winterhlater-Splay,delete,17,0.809,0,13.1355
winterhlater-Splay,delete,12,0.592,0,13.1354
winterhlater-Splay,delete,13,0.704,0,13.1352
winterhlater-Splay,delete,12,0.606,0,13.1351
winterhlater-Splay,delete,14,0.742,0,13.1349
winterhlater-Splay,delete,18,0.934,0,13.1347
