Barco,operacion,iteraciones, tiempo,daño, complexity
venture-LinkedList,delete,4396,31.313,0,7834
venture-LinkedList,delete,6769,37.162,0,7833
venture-LinkedList,delete,5626,45.679,0,7832
venture-LinkedList,delete,1705,8.357,0,7831
venture-LinkedList,delete,342,2.028,0,7830
venture-LinkedList,delete,7632,36.49,0,7829
venture-LinkedList,delete,3407,14.904,0,7828
venture-LinkedList,delete,6206,28.869,0,7827
venture-LinkedList,delete,7204,32.494,0,7826
venture-LinkedList,delete,818,4.093,0,7825
venture-LinkedList,delete,4084,19.278,0,7824
venture-LinkedList,delete,831,3.74,0,7823
venture-LinkedList,delete,1420,6.828,0,7822
venture-LinkedList,delete,7032,32.333,0,7821
venture-LinkedList,delete,5705,27.212,0,7820
venture-LinkedList,delete,4396,20.072,0,7819
venture-LinkedList,delete,2815,13.27,0,7818
venture-LinkedList,delete,1277,5.769,0,7817
venture-LinkedList,delete,5138,23.888,0,7816
venture-LinkedList,delete,1101,5.995,0,7815
venture-LinkedList,delete,4273,20.086,0,7814
venture-LinkedList,delete,4907,22.522,0,7813
venture-LinkedList,delete,1382,6.204,0,7812
venture-LinkedList,delete,3562,17.852,0,7811
venture-LinkedList,delete,4985,22.955,0,7810
venture-LinkedList,delete,5390,23.793,0,7809
venture-LinkedList,delete,3723,20.539,0,7808
venture-LinkedList,delete,1054,6.334,0,7807
venture-LinkedList,delete,1584,8.706,0,7806
venture-LinkedList,delete,1390,6.933,0,7805
venture-LinkedList,delete,6774,31.775,0,7804
venture-LinkedList,delete,1857,8.247,0,7803
venture-LinkedList,delete,2654,11.454,0,7802
venture-LinkedList,delete,6279,28.801,0,7801
venture-LinkedList,delete,4181,19.569,0,7800
venture-LinkedList,delete,850,3.809,0,7799
venture-LinkedList,delete,4614,20.205,0,7798
venture-LinkedList,delete,485,2.646,0,7797
venture-LinkedList,delete,2774,13.31,0,7796
venture-LinkedList,delete,309,1.796,0,7795
venture-LinkedList,delete,7623,34.297,0,7794
venture-LinkedList,delete,7550,35.782,0,7793
venture-LinkedList,delete,6491,29.012,0,7792
venture-LinkedList,delete,3439,15.949,0,7791
venture-LinkedList,delete,7293,32.621,0,7790
venture-LinkedList,delete,834,4.883,0,7789
venture-LinkedList,delete,4380,20.804,0,7788
venture-LinkedList,delete,1444,6.446,0,7787
venture-LinkedList,delete,5087,24.359,0,7786
venture-LinkedList,delete,3126,13.809,0,7785
venture-LinkedList,delete,5493,27.808,0,7784
venture-LinkedList,delete,7648,34.462,0,7783
venture-LinkedList,delete,563,2.927,0,7782
venture-LinkedList,delete,870,4.072,0,7781
venture-LinkedList,delete,7131,32.38,0,7780
venture-LinkedList,delete,1663,7.796,0,7779
venture-LinkedList,delete,4550,20.882,0,7778
venture-LinkedList,delete,197,1.281,0,7777
venture-LinkedList,delete,7599,34.036,0,7776
venture-LinkedList,delete,2668,13.602,0,7775
venture-LinkedList,delete,4198,18.851,0,7774
venture-LinkedList,delete,3149,13.739,0,7773
venture-LinkedList,delete,4133,18.072,0,7772
venture-LinkedList,delete,2724,13.272,0,7771
venture-LinkedList,delete,2848,12.727,0,7770
venture-LinkedList,delete,6480,29.268,0,7769
venture-LinkedList,delete,4450,19.783,0,7768
venture-LinkedList,delete,2681,12.998,0,7767
venture-LinkedList,delete,4115,18.842,0,7766
venture-LinkedList,delete,761,3.638,0,7765
venture-LinkedList,delete,7728,34.75,0,7764
venture-LinkedList,delete,1415,6.791,0,7763
venture-LinkedList,delete,1711,7.471,0,7762
venture-LinkedList,delete,1996,8.525,0,7761
venture-LinkedList,delete,3373,15.564,0,7760
venture-LinkedList,delete,4973,23.439,0,7759
venture-LinkedList,delete,4405,20.476,0,7758
venture-LinkedList,delete,6103,30.233,0,7757
venture-LinkedList,delete,1831,8.264,0,7756
venture-LinkedList,delete,1775,8.437,0,7755
venture-LinkedList,delete,6205,30.095,0,7754
venture-LinkedList,delete,5846,27.043,0,7753
venture-LinkedList,delete,1943,8.587,0,7752
venture-LinkedList,delete,7144,31.819,0,7751
venture-LinkedList,delete,1078,5.636,0,7750
venture-LinkedList,delete,342,1.899,0,7749
venture-LinkedList,delete,2568,12.9,0,7748
venture-LinkedList,delete,5870,29.144,0,7747
venture-LinkedList,delete,621,3.13,0,7746
venture-LinkedList,delete,3129,14.758,0,7745
venture-LinkedList,delete,2989,14.29,0,7744
venture-LinkedList,delete,6433,29.943,0,7743
venture-LinkedList,delete,7252,32.944,0,7742
venture-LinkedList,delete,3532,18.188,0,7741
venture-LinkedList,delete,2853,12.996,0,7740
venture-LinkedList,delete,392,2.254,0,7739
venture-LinkedList,delete,5463,26.243,0,7738
venture-LinkedList,delete,3859,18.252,0,7737
venture-LinkedList,delete,6081,28.211,0,7736
venture-LinkedList,delete,176,1.458,0,7735
venture-LinkedList,delete,6591,31.396,0,7734
venture-LinkedList,delete,6320,30.39,0,7733
venture-LinkedList,delete,6944,33.208,0,7732
venture-LinkedList,delete,6668,31.788,0,7731
venture-LinkedList,delete,7227,33.693,0,7730
venture-LinkedList,delete,877,4.922,0,7729
venture-LinkedList,delete,2780,12.877,0,7728
venture-LinkedList,delete,4154,20.181,0,7727
venture-LinkedList,delete,2775,12.953,0,7726
venture-LinkedList,delete,6870,33.145,0,7725
venture-LinkedList,delete,5966,28.803,0,7724
venture-LinkedList,delete,5644,27.558,0,7723
venture-LinkedList,delete,2210,10.181,0,7722
venture-LinkedList,delete,4132,20.712,0,7721
venture-LinkedList,delete,5030,23.222,0,7720
venture-LinkedList,delete,3144,15.235,0,7719
venture-LinkedList,delete,4734,22.837,0,7718
venture-LinkedList,delete,256,1.635,0,7717
venture-LinkedList,delete,7052,34.035,0,7716
venture-LinkedList,delete,5518,26.97,0,7715
venture-LinkedList,delete,3711,17.782,0,7714
venture-LinkedList,delete,854,4.896,0,7713
venture-LinkedList,delete,5896,40.5,0,7712
venture-LinkedList,delete,183,1.951,0,7711
venture-LinkedList,delete,410,3.404,0,7710
venture-LinkedList,delete,196,1.883,0,7709
venture-LinkedList,delete,7573,56.626,0,7708
venture-LinkedList,delete,2914,20.529,0,7707
venture-LinkedList,delete,24,0.745,0,7706
venture-LinkedList,delete,1381,9.389,0,7705
venture-LinkedList,delete,5020,34.65,0,7704
venture-LinkedList,delete,6658,47.458,0,7703
venture-LinkedList,delete,232,2.407,0,7702
venture-LinkedList,delete,2341,15.36,0,7701
venture-LinkedList,delete,293,2.347,0,7700
venture-LinkedList,delete,7530,49.264,0,7699
venture-LinkedList,delete,6554,40.463,0,7698
venture-LinkedList,delete,7132,46.537,0,7697
venture-LinkedList,delete,5992,36.98,0,7696
venture-LinkedList,delete,3507,22.284,0,7695
venture-LinkedList,delete,6814,43.108,0,7694
venture-LinkedList,delete,1883,11.932,0,7693
venture-LinkedList,delete,1621,10.177,0,7692
venture-LinkedList,delete,1882,12.045,0,7691
venture-LinkedList,delete,6408,44.96,0,7690
venture-LinkedList,delete,3120,19.357,0,7689
venture-LinkedList,delete,217,1.881,0,7688
venture-LinkedList,delete,2336,16.842,0,7687
venture-LinkedList,delete,1594,13.954,0,7686
venture-LinkedList,delete,2673,14.617,0,7685
venture-LinkedList,delete,6525,34.279,0,7684
venture-LinkedList,delete,909,5.511,0,7683
venture-LinkedList,delete,3923,18.953,0,7682
venture-LinkedList,delete,4351,20.751,0,7681
venture-LinkedList,delete,6414,31.162,0,7680
venture-LinkedList,delete,5394,26.59,0,7679
venture-LinkedList,delete,2007,10.118,0,7678
venture-LinkedList,delete,5180,23.508,0,7677
venture-LinkedList,delete,7015,34.23,0,7676
venture-LinkedList,delete,3699,17.273,0,7675
venture-LinkedList,delete,750,3.486,0,7674
venture-LinkedList,delete,5080,22.88,0,7673
venture-LinkedList,delete,3992,17.865,0,7672
venture-LinkedList,delete,7155,34.127,0,7671
venture-LinkedList,delete,3744,35.598,0,7670
venture-LinkedList,delete,3232,16.048,0,7669
venture-LinkedList,delete,2416,12.594,0,7668
venture-LinkedList,delete,4703,23.074,0,7667
venture-LinkedList,delete,7077,34.247,0,7666
venture-LinkedList,delete,5774,26.298,0,7665
venture-LinkedList,delete,1348,7.51,0,7664
venture-LinkedList,delete,2436,11.81,0,7663
venture-LinkedList,delete,1031,4.746,0,7662
venture-LinkedList,delete,1184,5.621,0,7661
venture-LinkedList,delete,314,1.581,0,7660
venture-LinkedList,delete,6878,31.616,0,7659
venture-LinkedList,delete,5440,26.257,0,7658
venture-LinkedList,delete,3988,18.675,0,7657
venture-LinkedList,delete,6665,32.944,0,7656
venture-LinkedList,delete,461,3.743,0,7655
venture-LinkedList,delete,3525,22.889,0,7654
venture-LinkedList,delete,2426,31.911,0,7653
venture-LinkedList,delete,4141,37.026,0,7652
venture-LinkedList,delete,1687,11.626,0,7651
venture-LinkedList,delete,4030,30.002,0,7650
venture-LinkedList,delete,6224,46.916,0,7649
venture-LinkedList,delete,6928,51.046,0,7648
venture-LinkedList,delete,6005,41.052,0,7647
venture-LinkedList,delete,3894,30.054,0,7646
venture-LinkedList,delete,4959,28.831,0,7645
venture-LinkedList,delete,3858,20.788,0,7644
venture-LinkedList,delete,1474,7.01,0,7643
venture-LinkedList,delete,7000,37.967,0,7642
venture-LinkedList,delete,1444,9.941,0,7641
venture-LinkedList,delete,4773,32.089,0,7640
venture-LinkedList,delete,1773,10.802,0,7639
venture-LinkedList,delete,4244,27.066,0,7638
venture-LinkedList,delete,3883,19.978,0,7637
venture-LinkedList,delete,1778,10.025,0,7636
venture-LinkedList,delete,1852,10.454,0,7635
venture-LinkedList,delete,2703,14.784,0,7634
venture-LinkedList,delete,326,2.507,0,7633
venture-LinkedList,delete,2820,15.174,0,7632
venture-LinkedList,delete,2933,14.664,0,7631
venture-LinkedList,delete,5016,24.869,0,7630
venture-LinkedList,delete,690,5.222,0,7629
venture-LinkedList,delete,960,5.729,0,7628
venture-LinkedList,delete,7093,35.847,0,7627
venture-LinkedList,delete,4274,21.936,0,7626
venture-LinkedList,delete,3634,16.944,0,7625
venture-LinkedList,delete,4978,25.981,0,7624
venture-LinkedList,delete,287,2.071,0,7623
venture-LinkedList,delete,5033,24.603,0,7622
venture-LinkedList,delete,5790,28.208,0,7621
venture-LinkedList,delete,1525,7.769,0,7620
venture-LinkedList,delete,4452,21.476,0,7619
venture-LinkedList,delete,165,1.004,0,7618
venture-LinkedList,delete,4690,23.532,0,7617
venture-LinkedList,delete,2291,11.043,0,7616
venture-LinkedList,delete,7196,33.748,0,7615
venture-LinkedList,delete,2923,16.527,0,7614
venture-LinkedList,delete,2840,14.259,0,7613
venture-LinkedList,delete,2760,14.1,0,7612
venture-LinkedList,delete,5438,27.516,0,7611
venture-LinkedList,delete,5265,40.782,0,7610
venture-LinkedList,delete,4953,25.63,0,7609
venture-LinkedList,delete,7197,35.926,0,7608
venture-LinkedList,delete,7410,37.274,0,7607
venture-LinkedList,delete,2748,13.829,0,7606
venture-LinkedList,delete,5952,36.684,0,7605
venture-LinkedList,delete,823,4.152,0,7604
venture-LinkedList,delete,6965,33.852,0,7603
venture-LinkedList,delete,891,5.022,0,7602
venture-LinkedList,delete,7532,37.447,0,7601
venture-LinkedList,delete,1180,6.336,0,7600
venture-LinkedList,delete,7461,35.62,0,7599
venture-LinkedList,delete,2427,11.057,0,7598
venture-LinkedList,delete,7388,33.911,0,7597
venture-LinkedList,delete,4961,24.228,0,7596
venture-LinkedList,delete,48,0.439,0,7595
venture-LinkedList,delete,5123,25.13,0,7594
venture-LinkedList,delete,846,4.524,0,7593
venture-LinkedList,delete,749,4.274,0,7592
venture-LinkedList,delete,6485,43.71,0,7591
venture-LinkedList,delete,2817,14.286,0,7590
venture-LinkedList,delete,4713,22.309,0,7589
venture-LinkedList,delete,5643,26.106,0,7588
venture-LinkedList,delete,4924,22.924,0,7587
venture-LinkedList,delete,5612,28.836,0,7586
venture-LinkedList,delete,1666,8.986,0,7585
venture-LinkedList,delete,5347,25.15,0,7584
venture-LinkedList,delete,6371,32.244,0,7583
venture-LinkedList,delete,4613,21.547,0,7582
venture-LinkedList,delete,2467,12.007,0,7581
venture-LinkedList,delete,4305,20.481,0,7580
venture-LinkedList,delete,2652,12.264,0,7579
venture-LinkedList,delete,2737,13.68,0,7578
venture-LinkedList,delete,3012,15.413,0,7577
venture-LinkedList,delete,1214,6.232,0,7576
venture-LinkedList,delete,819,3.789,0,7575
venture-LinkedList,delete,7378,35.731,0,7574
venture-LinkedList,delete,1607,7.88,0,7573
venture-LinkedList,delete,1842,8.756,0,7572
venture-LinkedList,delete,5132,24.672,0,7571
venture-LinkedList,delete,1940,9.296,0,7570
venture-LinkedList,delete,5845,28.704,0,7569
venture-LinkedList,delete,2283,10.799,0,7568
venture-LinkedList,delete,4515,20.908,0,7567
venture-LinkedList,delete,2511,11.662,0,7566
venture-LinkedList,delete,5792,27.603,0,7565
venture-LinkedList,delete,5676,26.245,0,7564
venture-LinkedList,delete,5036,23.499,0,7563
venture-LinkedList,delete,1037,5.541,0,7562
venture-LinkedList,delete,2445,11.763,0,7561
venture-LinkedList,delete,3486,16.264,0,7560
venture-LinkedList,delete,179,1.43,0,7559
venture-LinkedList,delete,1863,10.012,0,7558
venture-LinkedList,delete,6679,35.656,0,7557
venture-LinkedList,delete,4984,46.977,0,7556
venture-LinkedList,delete,110,1.016,0,7555
venture-LinkedList,delete,2601,13.827,0,7554
venture-LinkedList,delete,1838,8.32,0,7553
venture-LinkedList,delete,6203,245.497,0,7552
venture-LinkedList,delete,6767,35.897,0,7551
venture-LinkedList,delete,1323,6.302,0,7550
venture-LinkedList,delete,5822,27.801,0,7549
venture-LinkedList,delete,2741,13.135,0,7548
venture-LinkedList,delete,1172,5.526,0,7547
venture-LinkedList,delete,7236,42.27,0,7546
venture-LinkedList,delete,1059,5.641,0,7545
venture-LinkedList,delete,7032,34.143,0,7544
venture-LinkedList,delete,6972,33.329,0,7543
venture-LinkedList,delete,3863,18.592,0,7542
venture-LinkedList,delete,4594,21.752,0,7541
venture-LinkedList,delete,1751,8.73,0,7540
venture-LinkedList,delete,6097,30.006,0,7539
venture-LinkedList,delete,2981,16.01,0,7538
venture-LinkedList,delete,5775,30.237,0,7537
venture-LinkedList,delete,2178,10.941,0,7536
venture-LinkedList,delete,87,1.001,0,7535
venture-LinkedList,delete,7425,38.164,0,7534
venture-LinkedList,delete,6198,32.062,0,7533
venture-LinkedList,delete,7287,35.32,0,7532
venture-LinkedList,delete,2514,12.745,0,7531
venture-LinkedList,delete,3574,16.709,0,7530
venture-LinkedList,delete,29,0.587,0,7529
venture-LinkedList,delete,3085,14.651,0,7528
venture-LinkedList,delete,1235,6.548,0,7527
venture-LinkedList,delete,1071,4.966,0,7526
venture-LinkedList,delete,460,2.254,0,7525
venture-LinkedList,delete,3772,18.751,0,7524
venture-LinkedList,delete,5529,26.446,0,7523
venture-LinkedList,delete,7146,36.791,0,7522
venture-LinkedList,delete,5630,27.628,0,7521
venture-LinkedList,delete,4835,22.86,0,7520
venture-LinkedList,delete,1796,8.444,0,7519
venture-LinkedList,delete,4108,20.107,0,7518
venture-LinkedList,delete,3735,17.643,0,7517
venture-LinkedList,delete,7397,39.127,0,7516
venture-LinkedList,delete,1320,6.278,0,7515
venture-LinkedList,delete,2223,10.96,0,7514
venture-LinkedList,delete,2082,9.496,0,7513
venture-LinkedList,delete,2926,14.702,0,7512
venture-LinkedList,delete,2072,9.487,0,7511
venture-LinkedList,delete,2982,14.812,0,7510
venture-LinkedList,delete,5928,28.658,0,7509
venture-LinkedList,delete,1643,8.708,0,7508
venture-LinkedList,delete,543,2.825,0,7507
venture-LinkedList,delete,6319,31.422,0,7506
venture-LinkedList,delete,5599,30.834,0,7505
venture-LinkedList,delete,4768,22.841,0,7504
venture-LinkedList,delete,967,4.736,0,7503
venture-LinkedList,delete,3178,14.832,0,7502
venture-LinkedList,delete,5261,27.348,0,7501
venture-LinkedList,delete,2296,11.359,0,7500
venture-LinkedList,delete,1253,7.581,0,7499
venture-LinkedList,delete,7248,69.538,0,7498
venture-LinkedList,delete,3788,24.947,0,7497
venture-LinkedList,delete,2793,14.084,0,7496
venture-LinkedList,delete,1904,10.082,0,7495
venture-LinkedList,delete,950,7.145,0,7494
venture-LinkedList,delete,5900,53.52,0,7493
venture-LinkedList,delete,1352,9.408,0,7492
venture-LinkedList,delete,475,2.875,0,7491
venture-LinkedList,delete,2224,13.936,0,7490
venture-LinkedList,delete,3252,19.341,0,7489
venture-LinkedList,delete,3176,18.213,0,7488
venture-LinkedList,delete,1817,10.467,0,7487
venture-LinkedList,delete,4116,23.533,0,7486
venture-LinkedList,delete,3099,16.288,0,7485
venture-LinkedList,delete,4532,38.688,0,7484
venture-LinkedList,delete,1810,12.073,0,7483
venture-LinkedList,delete,1143,6.655,0,7482
venture-LinkedList,delete,1162,6.328,0,7481
venture-LinkedList,delete,6832,45.224,0,7480
venture-LinkedList,delete,4045,21.165,0,7479
venture-LinkedList,delete,87,1.035,0,7478
venture-LinkedList,delete,734,4.56,0,7477
venture-LinkedList,delete,3012,16.032,0,7476
venture-LinkedList,delete,1388,7.363,0,7475
venture-LinkedList,delete,6002,32.041,0,7474
venture-LinkedList,delete,4559,26.061,0,7473
venture-LinkedList,delete,4679,24.017,0,7472
venture-LinkedList,delete,3099,17.28,0,7471
venture-LinkedList,delete,952,5.256,0,7470
venture-LinkedList,delete,2331,11.845,0,7469
venture-LinkedList,delete,814,4.036,0,7468
venture-LinkedList,delete,1787,8.854,0,7467
venture-LinkedList,delete,7183,41.031,0,7466
venture-LinkedList,delete,45,0.53,0,7465
venture-LinkedList,delete,4114,22.133,0,7464
venture-LinkedList,delete,68,0.716,0,7463
venture-LinkedList,delete,2688,14.136,0,7462
venture-LinkedList,delete,3808,20.605,0,7461
venture-LinkedList,delete,5311,46.544,0,7460
venture-LinkedList,delete,4587,25.833,0,7459
venture-LinkedList,delete,848,4.69,0,7458
venture-LinkedList,delete,3144,16.63,0,7457
venture-LinkedList,delete,1667,9.269,0,7456
venture-LinkedList,delete,7453,40.226,0,7455
venture-LinkedList,delete,2203,12.371,0,7454
venture-LinkedList,delete,739,4.043,0,7453
venture-LinkedList,delete,2049,10.505,0,7452
venture-LinkedList,delete,5382,29.208,0,7451
venture-LinkedList,delete,6491,34.019,0,7450
venture-LinkedList,delete,1303,6.909,0,7449
venture-LinkedList,delete,7220,57,0,7448
venture-LinkedList,delete,5244,27.282,0,7447
venture-LinkedList,delete,3310,16.575,0,7446
venture-LinkedList,delete,1191,7.543,0,7445
venture-LinkedList,delete,6251,35.339,0,7444
venture-LinkedList,delete,5255,26.673,0,7443
venture-LinkedList,delete,2542,13.031,0,7442
venture-LinkedList,delete,2167,12.546,0,7441
venture-LinkedList,delete,4994,27.68,0,7440
venture-LinkedList,delete,5263,27.106,0,7439
venture-LinkedList,delete,3964,20.82,0,7438
venture-LinkedList,delete,2273,11.577,0,7437
venture-LinkedList,delete,1563,7.991,0,7436
venture-LinkedList,delete,612,3.169,0,7435
venture-LinkedList,delete,1974,9.933,0,7434
venture-LinkedList,delete,4898,26.668,0,7433
venture-LinkedList,delete,2306,12.907,0,7432
venture-LinkedList,delete,3491,17.915,0,7431
venture-LinkedList,delete,3991,19.949,0,7430
venture-LinkedList,delete,6102,33.754,0,7429
venture-LinkedList,delete,466,3.083,0,7428
venture-LinkedList,delete,5235,34.305,0,7427
venture-LinkedList,delete,618,4.223,0,7426
venture-LinkedList,delete,5145,29.619,0,7425
venture-LinkedList,delete,4515,22.408,0,7424
venture-LinkedList,delete,4550,22.955,0,7423
venture-LinkedList,delete,1204,5.933,0,7422
venture-LinkedList,delete,1560,8.99,0,7421
venture-LinkedList,delete,3279,19.935,0,7420
venture-LinkedList,delete,751,3.999,0,7419
venture-LinkedList,delete,7107,36.391,0,7418
venture-LinkedList,delete,4862,24.134,0,7417
venture-LinkedList,delete,3118,15.973,0,7416
venture-LinkedList,delete,2007,11.778,0,7415
venture-LinkedList,delete,6334,40.594,0,7414
venture-LinkedList,delete,3643,21.82,0,7413
venture-LinkedList,delete,7207,35.47,0,7412
venture-LinkedList,delete,3439,17.21,0,7411
venture-LinkedList,delete,4284,20.511,0,7410
venture-LinkedList,delete,2391,13.487,0,7409
venture-LinkedList,delete,1213,6.605,0,7408
