Barco,operacion,iteraciones, tiempo,daño, complexity
winterhlater-Splay,insert,11,0.802,0,12.6264
winterhlater-Splay,insert,12,0.782,0,12.6266
winterhlater-Splay,insert,9,0.841,0,12.6268
winterhlater-Splay,insert,11,0.846,0,12.6271
winterhlater-Splay,insert,11,1.049,0,12.6273
winterhlater-Splay,insert,8,0.528,0,12.6275
winterhlater-Splay,insert,8,0.459,0,12.6278
winterhlater-Splay,insert,7,0.338,0,12.628
winterhlater-Splay,insert,11,0.833,0,12.6282
winterhlater-Splay,insert,9,0.932,0,12.6284
winterhlater-Splay,insert,12,0.718,0,12.6287
winterhlater-Splay,insert,12,0.884,0,12.6289
winterhlater-Splay,insert,12,1.054,0,12.6291
winterhlater-Splay,insert,14,0.908,0,12.6294
winterhlater-Splay,insert,12,0.687,0,12.6296
winterhlater-Splay,insert,9,0.617,0,12.6298
winterhlater-Splay,insert,7,0.347,0,12.63
winterhlater-Splay,insert,14,0.778,0,12.6303
winterhlater-Splay,insert,7,0.776,0,12.6305
winterhlater-Splay,insert,10,0.778,0,12.6307
winterhlater-Splay,insert,8,0.546,0,12.6309
winterhlater-Splay,insert,13,0.772,0,12.6312
winterhlater-Splay,insert,8,0.846,0,12.6314
winterhlater-Splay,insert,12,0.67,0,12.6316
winterhlater-Splay,insert,12,0.812,0,12.6319
winterhlater-Splay,insert,13,0.779,0,12.6321
winterhlater-Splay,insert,10,0.588,0,12.6323
winterhlater-Splay,insert,15,0.903,0,12.6325
winterhlater-Splay,insert,14,1.039,0,12.6328
winterhlater-Splay,insert,4,0.297,0,12.633
winterhlater-Splay,insert,14,0.947,0,12.6332
winterhlater-Splay,insert,16,1.613,0,12.6334
winterhlater-Splay,insert,16,1.289,0,12.6337
winterhlater-Splay,insert,12,0.708,0,12.6339
winterhlater-Splay,insert,9,0.623,0,12.6341
winterhlater-Splay,insert,9,0.405,0,12.6344
winterhlater-Splay,insert,15,0.882,0,12.6346
winterhlater-Splay,insert,11,1.077,0,12.6348
winterhlater-Splay,insert,9,0.652,0,12.635
winterhlater-Splay,insert,9,0.707,0,12.6353
winterhlater-Splay,insert,13,1.487,0,12.6355
winterhlater-Splay,insert,9,0.616,0,12.6357
winterhlater-Splay,insert,13,0.817,0,12.6359
winterhlater-Splay,insert,12,0.719,0,12.6362
winterhlater-Splay,insert,9,0.564,0,12.6364
winterhlater-Splay,insert,9,0.801,0,12.6366
winterhlater-Splay,insert,13,1.161,0,12.6369
winterhlater-Splay,insert,14,0.945,0,12.6371
winterhlater-Splay,insert,9,0.535,0,12.6373
winterhlater-Splay,insert,13,0.874,0,12.6375
winterhlater-Splay,insert,9,0.869,0,12.6378
winterhlater-Splay,insert,14,1.172,0,12.638
winterhlater-Splay,insert,8,0.452,0,12.6382
winterhlater-Splay,insert,13,0.653,0,12.6384
winterhlater-Splay,insert,12,0.856,0,12.6387
winterhlater-Splay,insert,7,0.704,0,12.6389
winterhlater-Splay,insert,15,1.287,0,12.6391
winterhlater-Splay,insert,10,0.632,0,12.6393
winterhlater-Splay,insert,14,0.882,0,12.6396
winterhlater-Splay,insert,12,1.167,0,12.6398
winterhlater-Splay,insert,19,1.475,0,12.64
winterhlater-Splay,insert,10,0.649,0,12.6402
winterhlater-Splay,insert,13,0.79,0,12.6405
winterhlater-Splay,insert,13,0.926,0,12.6407
winterhlater-Splay,insert,12,0.623,0,12.6409
winterhlater-Splay,insert,13,0.983,0,12.6411
winterhlater-Splay,insert,9,0.869,0,12.6414
winterhlater-Splay,insert,9,0.568,0,12.6416
winterhlater-Splay,insert,12,0.789,0,12.6418
winterhlater-Splay,insert,12,1.2,0,12.6421
winterhlater-Splay,insert,15,1.04,0,12.6423
winterhlater-Splay,insert,9,0.524,0,12.6425
winterhlater-Splay,insert,13,0.628,0,12.6427
winterhlater-Splay,insert,14,1.413,0,12.643
winterhlater-Splay,insert,15,1.521,0,12.6432
winterhlater-Splay,insert,10,0.744,0,12.6434
winterhlater-Splay,insert,14,0.916,0,12.6436
winterhlater-Splay,insert,11,0.671,0,12.6439
winterhlater-Splay,insert,10,0.651,0,12.6441
winterhlater-Splay,insert,9,0.873,0,12.6443
winterhlater-Splay,insert,6,0.401,0,12.6445
winterhlater-Splay,insert,14,1.045,0,12.6448
winterhlater-Splay,insert,14,1.087,0,12.645
winterhlater-Splay,insert,10,0.935,0,12.6452
winterhlater-Splay,insert,12,1.125,0,12.6454
winterhlater-Splay,insert,12,0.971,0,12.6457
winterhlater-Splay,insert,14,0.869,0,12.6459
winterhlater-Splay,insert,12,0.765,0,12.6461
winterhlater-Splay,insert,16,1.379,0,12.6463
winterhlater-Splay,insert,19,1.58,0,12.6466
winterhlater-Splay,insert,11,0.735,0,12.6468
winterhlater-Splay,insert,15,1.406,0,12.647
winterhlater-Splay,insert,11,0.728,0,12.6472
winterhlater-Splay,insert,13,0.923,0,12.6475
winterhlater-Splay,insert,5,0.353,0,12.6477
winterhlater-Splay,insert,7,0.438,0,12.6479
winterhlater-Splay,insert,12,1.14,0,12.6481
winterhlater-Splay,insert,8,0.774,0,12.6484
winterhlater-Splay,insert,16,1.121,0,12.6486
winterhlater-Splay,insert,14,1.397,0,12.6488
winterhlater-Splay,insert,11,0.735,0,12.649
winterhlater-Splay,insert,11,0.656,0,12.6493
winterhlater-Splay,insert,10,0.66,0,12.6495
winterhlater-Splay,insert,11,0.642,0,12.6497
winterhlater-Splay,insert,9,0.838,0,12.6499
winterhlater-Splay,insert,10,0.622,0,12.6502
winterhlater-Splay,insert,8,0.538,0,12.6504
winterhlater-Splay,insert,15,1.252,0,12.6506
winterhlater-Splay,insert,19,1.683,0,12.6508
winterhlater-Splay,insert,11,0.745,0,12.6511
winterhlater-Splay,insert,7,0.448,0,12.6513
winterhlater-Splay,insert,6,0.391,0,12.6515
winterhlater-Splay,insert,15,1.354,0,12.6517
winterhlater-Splay,insert,14,0.892,0,12.6519
winterhlater-Splay,insert,16,1.18,0,12.6522
winterhlater-Splay,insert,17,1.158,0,12.6524
winterhlater-Splay,insert,13,1.22,0,12.6526
winterhlater-Splay,insert,17,1.227,0,12.6528
winterhlater-Splay,insert,9,0.521,0,12.6531
winterhlater-Splay,insert,10,0.648,0,12.6533
winterhlater-Splay,insert,13,1.059,0,12.6535
winterhlater-Splay,insert,10,0.624,0,12.6537
winterhlater-Splay,insert,8,0.479,0,12.654
winterhlater-Splay,insert,8,0.494,0,12.6542
winterhlater-Splay,insert,18,1.611,0,12.6544
winterhlater-Splay,insert,8,0.549,0,12.6546
winterhlater-Splay,insert,12,0.758,0,12.6549
winterhlater-Splay,insert,13,0.812,0,12.6551
winterhlater-Splay,insert,11,0.695,0,12.6553
winterhlater-Splay,insert,9,1.001,0,12.6555
winterhlater-Splay,insert,12,0.823,0,12.6558
winterhlater-Splay,insert,13,0.896,0,12.656
winterhlater-Splay,insert,9,0.528,0,12.6562
winterhlater-Splay,insert,12,1.23,0,12.6564
winterhlater-Splay,insert,20,1.266,0,12.6566
winterhlater-Splay,insert,8,0.477,0,12.6569
winterhlater-Splay,insert,13,0.77,0,12.6571
winterhlater-Splay,insert,16,1.032,0,12.6573
winterhlater-Splay,insert,9,0.875,0,12.6575
winterhlater-Splay,insert,16,1.133,0,12.6578
winterhlater-Splay,insert,11,0.975,0,12.658
winterhlater-Splay,insert,14,0.974,0,12.6582
winterhlater-Splay,insert,13,1.513,0,12.6584
winterhlater-Splay,insert,16,1.246,0,12.6587
winterhlater-Splay,insert,9,0.547,0,12.6589
winterhlater-Splay,insert,11,0.685,0,12.6591
winterhlater-Splay,insert,13,0.943,0,12.6593
winterhlater-Splay,insert,8,0.538,0,12.6595
winterhlater-Splay,insert,13,0.803,0,12.6598
winterhlater-Splay,insert,15,0.804,0,12.66
winterhlater-Splay,insert,7,0.331,0,12.6602
winterhlater-Splay,insert,13,0.779,0,12.6604
winterhlater-Splay,insert,15,1.335,0,12.6607
winterhlater-Splay,insert,11,0.716,0,12.6609
winterhlater-Splay,insert,15,0.934,0,12.6611
winterhlater-Splay,insert,13,0.68,0,12.6613
winterhlater-Splay,insert,12,0.703,0,12.6616
winterhlater-Splay,insert,8,0.809,0,12.6618
winterhlater-Splay,insert,13,1.14,0,12.662
winterhlater-Splay,insert,15,0.933,0,12.6622
winterhlater-Splay,insert,14,1.142,0,12.6624
winterhlater-Splay,insert,10,0.961,0,12.6627
winterhlater-Splay,insert,11,1.265,0,12.6629
winterhlater-Splay,insert,10,0.609,0,12.6631
winterhlater-Splay,insert,16,0.998,0,12.6633
winterhlater-Splay,insert,9,0.934,0,12.6636
winterhlater-Splay,insert,16,1.086,0,12.6638
winterhlater-Splay,insert,11,0.953,0,12.664
winterhlater-Splay,insert,10,0.591,0,12.6642
winterhlater-Splay,insert,8,0.474,0,12.6644
winterhlater-Splay,insert,16,1.51,0,12.6647
winterhlater-Splay,insert,9,0.617,0,12.6649
winterhlater-Splay,insert,13,0.844,0,12.6651
winterhlater-Splay,insert,13,1.053,0,12.6653
winterhlater-Splay,insert,13,0.876,0,12.6656
winterhlater-Splay,insert,13,1.048,0,12.6658
winterhlater-Splay,insert,12,0.937,0,12.666
winterhlater-Splay,insert,12,0.706,0,12.6662
winterhlater-Splay,insert,12,0.616,0,12.6664
winterhlater-Splay,insert,15,0.806,0,12.6667
winterhlater-Splay,insert,10,0.933,0,12.6669
winterhlater-Splay,insert,9,0.538,0,12.6671
winterhlater-Splay,insert,12,0.637,0,12.6673
winterhlater-Splay,insert,12,1.114,0,12.6676
winterhlater-Splay,insert,12,0.899,0,12.6678
winterhlater-Splay,insert,13,0.831,0,12.668
winterhlater-Splay,insert,7,0.348,0,12.6682
winterhlater-Splay,insert,16,1.017,0,12.6684
winterhlater-Splay,insert,12,12.114,0,12.6687
winterhlater-Splay,insert,8,0.688,0,12.6689
winterhlater-Splay,insert,17,1.459,0,12.6691
winterhlater-Splay,insert,10,0.678,0,12.6693
winterhlater-Splay,insert,17,1.456,0,12.6695
winterhlater-Splay,insert,10,0.634,0,12.6698
winterhlater-Splay,insert,7,0.437,0,12.67
winterhlater-Splay,insert,10,0.556,0,12.6702
winterhlater-Splay,insert,11,0.702,0,12.6704
winterhlater-Splay,insert,11,0.616,0,12.6707
winterhlater-Splay,insert,9,0.543,0,12.6709
winterhlater-Splay,insert,13,0.748,0,12.6711
winterhlater-Splay,insert,8,0.67,0,12.6713
winterhlater-Splay,insert,15,0.901,0,12.6715
winterhlater-Splay,insert,9,0.774,0,12.6718
winterhlater-Splay,insert,13,3.844,0,12.672
winterhlater-Splay,insert,13,1.006,0,12.6722
winterhlater-Splay,insert,9,0.578,0,12.6724
winterhlater-Splay,insert,10,0.579,0,12.6726
winterhlater-Splay,insert,12,1.046,0,12.6729
winterhlater-Splay,insert,10,0.792,0,12.6731
winterhlater-Splay,insert,11,0.703,0,12.6733
winterhlater-Splay,insert,11,0.872,0,12.6735
winterhlater-Splay,insert,9,0.589,0,12.6738
winterhlater-Splay,insert,13,0.781,0,12.674
winterhlater-Splay,insert,14,1.213,0,12.6742
winterhlater-Splay,insert,7,0.397,0,12.6744
winterhlater-Splay,insert,10,0.71,0,12.6746
winterhlater-Splay,insert,19,1.471,0,12.6749
winterhlater-Splay,insert,15,1.594,0,12.6751
winterhlater-Splay,insert,10,0.723,0,12.6753
winterhlater-Splay,insert,9,0.661,0,12.6755
winterhlater-Splay,insert,12,0.742,0,12.6757
winterhlater-Splay,insert,13,0.786,0,12.676
winterhlater-Splay,insert,11,1.213,0,12.6762
winterhlater-Splay,insert,12,0.781,0,12.6764
winterhlater-Splay,insert,17,1.213,0,12.6766
winterhlater-Splay,insert,12,1.076,0,12.6768
winterhlater-Splay,insert,11,0.702,0,12.6771
winterhlater-Splay,insert,10,0.638,0,12.6773
winterhlater-Splay,insert,15,0.819,0,12.6775
winterhlater-Splay,insert,13,0.787,0,12.6777
winterhlater-Splay,insert,7,0.415,0,12.6779
winterhlater-Splay,insert,12,1.077,0,12.6782
winterhlater-Splay,insert,11,0.655,0,12.6784
winterhlater-Splay,insert,15,1.074,0,12.6786
winterhlater-Splay,insert,14,0.834,0,12.6788
winterhlater-Splay,insert,7,0.68,0,12.679
winterhlater-Splay,insert,11,0.821,0,12.6793
winterhlater-Splay,insert,10,0.79,0,12.6795
winterhlater-Splay,insert,16,0.963,0,12.6797
winterhlater-Splay,insert,10,0.694,0,12.6799
winterhlater-Splay,insert,11,1.121,0,12.6801
winterhlater-Splay,insert,9,0.654,0,12.6804
winterhlater-Splay,insert,12,0.682,0,12.6806
winterhlater-Splay,insert,9,0.724,0,12.6808
winterhlater-Splay,insert,14,0.995,0,12.681
winterhlater-Splay,insert,8,0.443,0,12.6812
winterhlater-Splay,insert,11,0.598,0,12.6815
winterhlater-Splay,insert,7,0.628,0,12.6817
winterhlater-Splay,insert,12,0.677,0,12.6819
winterhlater-Splay,insert,14,0.686,0,12.6821
winterhlater-Splay,insert,14,1.22,0,12.6823
winterhlater-Splay,insert,13,1.016,0,12.6826
winterhlater-Splay,insert,9,0.663,0,12.6828
winterhlater-Splay,insert,13,0.991,0,12.683
winterhlater-Splay,insert,10,2.188,0,12.6832
winterhlater-Splay,insert,14,1.312,0,12.6834
winterhlater-Splay,insert,9,0.624,0,12.6837
winterhlater-Splay,insert,13,0.813,0,12.6839
winterhlater-Splay,insert,11,0.626,0,12.6841
winterhlater-Splay,insert,12,0.628,0,12.6843
winterhlater-Splay,insert,12,1.033,0,12.6845
winterhlater-Splay,insert,14,0.954,0,12.6847
winterhlater-Splay,insert,5,0.332,0,12.685
winterhlater-Splay,insert,10,0.782,0,12.6852
winterhlater-Splay,insert,18,1.146,0,12.6854
winterhlater-Splay,insert,8,0.591,0,12.6856
winterhlater-Splay,insert,10,0.67,0,12.6858
winterhlater-Splay,insert,5,0.29,0,12.6861
winterhlater-Splay,insert,16,0.949,0,12.6863
winterhlater-Splay,insert,12,1.05,0,12.6865
winterhlater-Splay,insert,16,1.177,0,12.6867
winterhlater-Splay,insert,17,1.328,0,12.6869
winterhlater-Splay,insert,12,1.052,0,12.6872
winterhlater-Splay,insert,11,0.785,0,12.6874
winterhlater-Splay,insert,12,0.806,0,12.6876
winterhlater-Splay,insert,13,0.815,0,12.6878
winterhlater-Splay,insert,9,0.503,0,12.688
winterhlater-Splay,insert,15,0.85,0,12.6883
winterhlater-Splay,insert,17,1.451,0,12.6885
winterhlater-Splay,insert,20,1.432,0,12.6887
winterhlater-Splay,insert,11,0.54,0,12.6889
winterhlater-Splay,insert,11,0.707,0,12.6891
winterhlater-Splay,insert,12,0.926,0,12.6893
winterhlater-Splay,insert,13,0.827,0,12.6896
winterhlater-Splay,insert,8,0.702,0,12.6898
winterhlater-Splay,insert,8,0.547,0,12.69
winterhlater-Splay,insert,21,1.355,0,12.6902
winterhlater-Splay,insert,9,0.896,0,12.6904
winterhlater-Splay,insert,12,0.777,0,12.6907
winterhlater-Splay,insert,6,0.389,0,12.6909
winterhlater-Splay,insert,5,0.289,0,12.6911
winterhlater-Splay,insert,12,0.937,0,12.6913
winterhlater-Splay,insert,13,0.794,0,12.6915
winterhlater-Splay,insert,11,0.643,0,12.6917
winterhlater-Splay,insert,15,0.77,0,12.692
winterhlater-Splay,insert,14,0.838,0,12.6922
winterhlater-Splay,insert,14,0.727,0,12.6924
winterhlater-Splay,insert,14,1.116,0,12.6926
winterhlater-Splay,insert,14,0.844,0,12.6928
winterhlater-Splay,insert,8,0.492,0,12.6931
winterhlater-Splay,insert,12,0.949,0,12.6933
winterhlater-Splay,insert,10,0.624,0,12.6935
winterhlater-Splay,insert,7,0.392,0,12.6937
winterhlater-Splay,insert,10,0.637,0,12.6939
winterhlater-Splay,insert,13,0.879,0,12.6941
winterhlater-Splay,insert,10,0.913,0,12.6944
winterhlater-Splay,insert,6,0.424,0,12.6946
winterhlater-Splay,insert,19,1.343,0,12.6948
winterhlater-Splay,insert,18,1.284,0,12.695
winterhlater-Splay,insert,15,0.951,0,12.6952
winterhlater-Splay,insert,11,0.671,0,12.6954
winterhlater-Splay,insert,13,0.843,0,12.6957
winterhlater-Splay,insert,16,0.85,0,12.6959
winterhlater-Splay,insert,12,0.728,0,12.6961
winterhlater-Splay,insert,12,0.989,0,12.6963
winterhlater-Splay,insert,16,1.09,0,12.6965
winterhlater-Splay,insert,11,0.749,0,12.6968
winterhlater-Splay,insert,10,0.697,0,12.697
winterhlater-Splay,insert,18,1.074,0,12.6972
winterhlater-Splay,insert,13,1.001,0,12.6974
winterhlater-Splay,insert,11,0.681,0,12.6976
winterhlater-Splay,insert,10,0.665,0,12.6978
winterhlater-Splay,insert,13,0.851,0,12.6981
winterhlater-Splay,insert,10,0.779,0,12.6983
winterhlater-Splay,insert,11,1.116,0,12.6985
winterhlater-Splay,insert,9,0.573,0,12.6987
winterhlater-Splay,insert,13,0.771,0,12.6989
winterhlater-Splay,insert,9,0.503,0,12.6991
winterhlater-Splay,insert,15,1.208,0,12.6994
winterhlater-Splay,insert,13,0.85,0,12.6996
winterhlater-Splay,insert,10,0.913,0,12.6998
winterhlater-Splay,insert,10,0.734,0,12.7
winterhlater-Splay,insert,10,0.54,0,12.7002
winterhlater-Splay,insert,8,0.832,0,12.7004
winterhlater-Splay,insert,14,1.025,0,12.7007
winterhlater-Splay,insert,12,0.921,0,12.7009
winterhlater-Splay,insert,16,1.044,0,12.7011
winterhlater-Splay,insert,13,0.858,0,12.7013
winterhlater-Splay,insert,9,0.576,0,12.7015
winterhlater-Splay,insert,6,0.678,0,12.7017
winterhlater-Splay,insert,12,0.759,0,12.702
winterhlater-Splay,insert,8,0.542,0,12.7022
winterhlater-Splay,insert,9,0.653,0,12.7024
winterhlater-Splay,insert,13,1.199,0,12.7026
winterhlater-Splay,insert,12,0.852,0,12.7028
winterhlater-Splay,insert,14,0.936,0,12.703
winterhlater-Splay,insert,11,0.674,0,12.7033
winterhlater-Splay,insert,10,0.547,0,12.7035
winterhlater-Splay,insert,13,1.121,0,12.7037
winterhlater-Splay,insert,14,0.89,0,12.7039
winterhlater-Splay,insert,9,0.513,0,12.7041
winterhlater-Splay,insert,10,0.561,0,12.7043
winterhlater-Splay,insert,16,1.299,0,12.7046
winterhlater-Splay,insert,11,0.831,0,12.7048
winterhlater-Splay,insert,11,0.701,0,12.705
winterhlater-Splay,insert,12,0.609,0,12.7052
winterhlater-Splay,insert,10,0.612,0,12.7054
winterhlater-Splay,insert,15,1.296,0,12.7056
winterhlater-Splay,insert,14,1.056,0,12.7058
winterhlater-Splay,insert,11,0.767,0,12.7061
winterhlater-Splay,insert,13,0.77,0,12.7063
winterhlater-Splay,insert,14,1.291,0,12.7065
winterhlater-Splay,insert,11,0.609,0,12.7067
winterhlater-Splay,insert,16,0.933,0,12.7069
winterhlater-Splay,insert,10,0.581,0,12.7071
winterhlater-Splay,insert,13,0.862,0,12.7074
winterhlater-Splay,insert,11,0.725,0,12.7076
winterhlater-Splay,insert,10,0.915,0,12.7078
winterhlater-Splay,insert,9,0.613,0,12.708
winterhlater-Splay,insert,10,0.625,0,12.7082
winterhlater-Splay,insert,15,1.287,0,12.7084
winterhlater-Splay,insert,9,0.625,0,12.7087
winterhlater-Splay,insert,8,0.597,0,12.7089
winterhlater-Splay,insert,12,0.723,0,12.7091
winterhlater-Splay,insert,11,0.618,0,12.7093
winterhlater-Splay,insert,9,0.821,0,12.7095
winterhlater-Splay,insert,16,1.117,0,12.7097
winterhlater-Splay,insert,5,0.352,0,12.7099
winterhlater-Splay,insert,8,0.444,0,12.7102
winterhlater-Splay,insert,11,0.988,0,12.7104
winterhlater-Splay,insert,11,0.786,0,12.7106
winterhlater-Splay,insert,13,1.029,0,12.7108
winterhlater-Splay,insert,10,0.576,0,12.711
winterhlater-Splay,insert,12,0.642,0,12.7112
winterhlater-Splay,insert,20,1.74,0,12.7115
winterhlater-Splay,insert,12,0.916,0,12.7117
winterhlater-Splay,insert,10,0.594,0,12.7119
winterhlater-Splay,insert,12,0.823,0,12.7121
winterhlater-Splay,insert,13,0.734,0,12.7123
winterhlater-Splay,insert,9,0.507,0,12.7125
winterhlater-Splay,insert,12,1.247,0,12.7127
winterhlater-Splay,insert,14,0.987,0,12.713
winterhlater-Splay,insert,13,0.847,0,12.7132
winterhlater-Splay,insert,9,0.941,0,12.7134
winterhlater-Splay,insert,17,1.351,0,12.7136
winterhlater-Splay,insert,15,0.907,0,12.7138
winterhlater-Splay,insert,11,1.148,0,12.714
winterhlater-Splay,insert,11,0.855,0,12.7142
winterhlater-Splay,insert,9,0.519,0,12.7145
winterhlater-Splay,insert,12,0.654,0,12.7147
winterhlater-Splay,insert,12,0.665,0,12.7149
winterhlater-Splay,insert,8,0.681,0,12.7151
winterhlater-Splay,insert,10,0.798,0,12.7153
winterhlater-Splay,insert,13,0.838,0,12.7155
winterhlater-Splay,insert,8,0.45,0,12.7157
winterhlater-Splay,insert,10,0.895,0,12.716
winterhlater-Splay,insert,16,1.106,0,12.7162
winterhlater-Splay,insert,9,0.728,0,12.7164
winterhlater-Splay,insert,12,0.758,0,12.7166
winterhlater-Splay,insert,13,0.769,0,12.7168
winterhlater-Splay,insert,12,1.039,0,12.717
winterhlater-Splay,insert,11,0.715,0,12.7172
winterhlater-Splay,insert,10,0.656,0,12.7175
winterhlater-Splay,insert,10,0.589,0,12.7177
winterhlater-Splay,insert,13,1.153,0,12.7179
winterhlater-Splay,insert,10,0.654,0,12.7181
winterhlater-Splay,insert,19,1.15,0,12.7183
winterhlater-Splay,insert,14,0.76,0,12.7185
winterhlater-Splay,insert,10,0.571,0,12.7187
winterhlater-Splay,insert,17,1.47,0,12.719
winterhlater-Splay,insert,14,1.048,0,12.7192
winterhlater-Splay,insert,12,0.786,0,12.7194
winterhlater-Splay,insert,19,1.745,0,12.7196
winterhlater-Splay,insert,16,0.935,0,12.7198
winterhlater-Splay,insert,18,1.605,0,12.72
winterhlater-Splay,insert,12,0.791,0,12.7202
winterhlater-Splay,insert,14,0.98,0,12.7205
winterhlater-Splay,insert,12,0.708,0,12.7207
winterhlater-Splay,insert,11,0.596,0,12.7209
winterhlater-Splay,insert,9,0.625,0,12.7211
winterhlater-Splay,insert,13,0.747,0,12.7213
winterhlater-Splay,insert,17,1.033,0,12.7215
winterhlater-Splay,insert,5,0.288,0,12.7217
winterhlater-Splay,insert,10,0.536,0,12.722
winterhlater-Splay,insert,12,0.612,0,12.7222
winterhlater-Splay,insert,12,0.996,0,12.7224
winterhlater-Splay,insert,12,0.817,0,12.7226
winterhlater-Splay,insert,11,0.732,0,12.7228
winterhlater-Splay,insert,13,0.748,0,12.723
winterhlater-Splay,insert,10,0.966,0,12.7232
winterhlater-Splay,insert,6,0.374,0,12.7234
winterhlater-Splay,insert,11,0.695,0,12.7237
winterhlater-Splay,insert,16,1.155,0,12.7239
winterhlater-Splay,insert,8,0.538,0,12.7241
winterhlater-Splay,insert,10,0.646,0,12.7243
winterhlater-Splay,insert,9,0.879,0,12.7245
winterhlater-Splay,insert,10,0.721,0,12.7247
winterhlater-Splay,insert,11,0.711,0,12.7249
winterhlater-Splay,insert,11,0.714,0,12.7252
winterhlater-Splay,insert,10,0.945,0,12.7254
winterhlater-Splay,insert,10,0.61,0,12.7256
winterhlater-Splay,insert,14,0.81,0,12.7258
winterhlater-Splay,insert,22,1.744,0,12.726
winterhlater-Splay,insert,13,0.806,0,12.7262
winterhlater-Splay,insert,13,0.811,0,12.7264
winterhlater-Splay,insert,13,1.085,0,12.7266
winterhlater-Splay,insert,8,0.507,0,12.7269
winterhlater-Splay,insert,12,0.668,0,12.7271
winterhlater-Splay,insert,8,0.533,0,12.7273
winterhlater-Splay,insert,13,3.458,0,12.7275
winterhlater-Splay,insert,12,0.815,0,12.7277
winterhlater-Splay,insert,10,0.685,0,12.7279
winterhlater-Splay,insert,12,0.631,0,12.7281
winterhlater-Splay,insert,11,0.649,0,12.7283
winterhlater-Splay,insert,15,1.427,0,12.7286
winterhlater-Splay,insert,10,0.706,0,12.7288
winterhlater-Splay,insert,13,0.831,0,12.729
winterhlater-Splay,insert,10,0.941,0,12.7292
winterhlater-Splay,insert,11,0.896,0,12.7294
winterhlater-Splay,insert,15,1.273,0,12.7296
winterhlater-Splay,insert,11,0.999,0,12.7298
