Barco,operacion,iteraciones, tiempo,daño, complexity
typhon-Array,delete,542,1.542,0,3962.95
typhon-Array,delete,506,1.676,0,3961.95
typhon-Array,delete,3814,9.277,0,3960.95
typhon-Array,delete,1665,5.023,0,3959.95
typhon-Array,delete,3719,9.053,0,3958.95
typhon-Array,delete,2731,7.885,0,3957.95
typhon-Array,delete,184,0.687,0,3956.95
typhon-Array,delete,2092,5.451,0,3955.95
typhon-Array,delete,3850,11.242,0,3954.95
typhon-Array,delete,1550,3.897,0,3953.94
typhon-Array,delete,1712,4.37,0,3952.94
typhon-Array,delete,3845,10.081,0,3951.94
typhon-Array,delete,1830,5.603,0,3950.94
typhon-Array,delete,1829,5.513,0,3949.94
typhon-Array,delete,2808,8.447,0,3948.94
typhon-Array,delete,538,1.916,0,3947.94
typhon-Array,delete,637,2.786,0,3946.94
typhon-Array,delete,1047,4.982,0,3945.94
typhon-Array,delete,1089,4.744,0,3944.94
typhon-Array,delete,1938,8.054,0,3943.94
typhon-Array,delete,1979,8.499,0,3942.94
typhon-Array,delete,1089,4.193,0,3941.94
typhon-Array,delete,3293,13.644,0,3940.94
typhon-Array,delete,2270,9.792,0,3939.94
typhon-Array,delete,2673,9.05,0,3938.94
typhon-Array,delete,987,4.304,0,3937.94
typhon-Array,delete,2423,8.738,0,3936.94
typhon-Array,delete,1881,6.252,0,3935.94
typhon-Array,delete,2998,9.967,0,3934.94
typhon-Array,delete,2115,8.283,0,3933.94
typhon-Array,delete,748,3.587,0,3932.94
typhon-Array,delete,640,2.686,0,3931.94
typhon-Array,delete,3774,15.878,0,3930.94
typhon-Array,delete,2107,8.921,0,3929.94
typhon-Array,delete,1602,7.106,0,3928.94
typhon-Array,delete,733,3.34,0,3927.94
typhon-Array,delete,2279,9.18,0,3926.93
typhon-Array,delete,1065,4.839,0,3925.93
typhon-Array,delete,279,1.524,0,3924.93
typhon-Array,delete,37,0.4,0,3923.93
typhon-Array,delete,2301,9.914,0,3922.93
typhon-Array,delete,3704,15.529,0,3921.93
typhon-Array,delete,728,2.269,0,3920.93
typhon-Array,delete,1876,5.388,0,3919.93
typhon-Array,delete,313,1.279,0,3918.93
typhon-Array,delete,3891,12.796,0,3917.93
typhon-Array,delete,1976,9.424,0,3916.93
typhon-Array,delete,1928,9.511,0,3915.93
typhon-Array,delete,1139,5.998,0,3914.93
typhon-Array,delete,1831,5.386,0,3913.93
typhon-Array,delete,3059,8.962,0,3912.93
typhon-Array,delete,1951,7.768,0,3911.93
typhon-Array,delete,794,3.214,0,3910.93
typhon-Array,delete,909,3.138,0,3909.93
typhon-Array,delete,2824,9.762,0,3908.93
typhon-Array,delete,1190,4.639,0,3907.93
typhon-Array,delete,2303,9.07,0,3906.93
typhon-Array,delete,1528,4.985,0,3905.93
typhon-Array,delete,755,2.612,0,3904.93
typhon-Array,delete,1055,4.233,0,3903.93
typhon-Array,delete,1632,6.156,0,3902.93
typhon-Array,delete,1233,4.811,0,3901.93
typhon-Array,delete,792,2.975,0,3900.93
typhon-Array,delete,3284,11.568,0,3899.92
typhon-Array,delete,2794,10.43,0,3898.92
typhon-Array,delete,403,1.682,0,3897.92
typhon-Array,delete,2458,9.014,0,3896.92
typhon-Array,delete,2040,7.187,0,3895.92
typhon-Array,delete,1099,4.074,0,3894.92
typhon-Array,delete,1470,5.627,0,3893.92
typhon-Array,delete,3373,11.836,0,3892.92
typhon-Array,delete,334,1.57,0,3891.92
typhon-Array,delete,401,1.691,0,3890.92
typhon-Array,delete,2447,8.448,0,3889.92
typhon-Array,delete,3824,14.142,0,3888.92
typhon-Array,delete,865,3.45,0,3887.92
typhon-Array,delete,3273,11.404,0,3886.92
typhon-Array,delete,335,1.424,0,3885.92
typhon-Array,delete,1524,5.897,0,3884.92
typhon-Array,delete,1707,4.426,0,3883.92
typhon-Array,delete,1187,3.685,0,3882.92
typhon-Array,delete,637,2.047,0,3881.92
typhon-Array,delete,53,0.482,0,3880.92
typhon-Array,delete,68,0.496,0,3879.92
typhon-Array,delete,2625,7.419,0,3878.92
typhon-Array,delete,1564,4.234,0,3877.92
typhon-Array,delete,2294,203.496,0,3876.92
typhon-Array,delete,2621,6.472,0,3875.92
typhon-Array,delete,3190,7.594,0,3874.92
typhon-Array,delete,3772,10.11,0,3873.92
typhon-Array,delete,800,2.257,0,3872.91
typhon-Array,delete,1056,3.3,0,3871.91
typhon-Array,delete,1081,3.193,0,3870.91
typhon-Array,delete,3521,8.586,0,3869.91
typhon-Array,delete,2797,7.093,0,3868.91
typhon-Array,delete,2852,8.361,0,3867.91
typhon-Array,delete,1280,3.189,0,3866.91
typhon-Array,delete,1225,3.68,0,3865.91
typhon-Array,delete,2465,7.173,0,3864.91
typhon-Array,delete,1007,3.086,0,3863.91
typhon-Array,delete,2139,6.256,0,3862.91
typhon-Array,delete,795,2.727,0,3861.91
typhon-Array,delete,3281,7.86,0,3860.91
typhon-Array,delete,630,1.749,0,3859.91
typhon-Array,delete,1577,4.696,0,3858.91
typhon-Array,delete,1039,3.178,0,3857.91
typhon-Array,delete,698,1.966,0,3856.91
typhon-Array,delete,753,2.053,0,3855.91
typhon-Array,delete,3546,8.513,0,3854.91
typhon-Array,delete,2179,6.356,0,3853.91
typhon-Array,delete,415,1.269,0,3852.91
typhon-Array,delete,145,0.742,0,3851.91
typhon-Array,delete,3812,9.308,0,3850.91
typhon-Array,delete,2101,5.141,0,3849.91
typhon-Array,delete,1126,3.434,0,3848.91
typhon-Array,delete,1327,3.393,0,3847.91
typhon-Array,delete,882,2.756,0,3846.91
typhon-Array,delete,631,2.035,0,3845.9
typhon-Array,delete,2059,4.979,0,3844.9
typhon-Array,delete,3720,9.826,0,3843.9
typhon-Array,delete,2840,8.167,0,3842.9
typhon-Array,delete,574,1.591,0,3841.9
typhon-Array,delete,2369,6.928,0,3840.9
typhon-Array,delete,3463,10.004,0,3839.9
typhon-Array,delete,2894,7.874,0,3838.9
typhon-Array,delete,3823,9.549,0,3837.9
typhon-Array,delete,1688,5.016,0,3836.9
typhon-Array,delete,2816,8.206,0,3835.9
typhon-Array,delete,3719,8.893,0,3834.9
typhon-Array,delete,2869,6.952,0,3833.9
typhon-Array,delete,1910,5.667,0,3832.9
typhon-Array,delete,494,1.65,0,3831.9
typhon-Array,delete,3380,8.075,0,3830.9
typhon-Array,delete,185,0.753,0,3829.9
typhon-Array,delete,780,3.077,0,3828.9
typhon-Array,delete,2126,6.486,0,3827.9
typhon-Array,delete,2030,6.204,0,3826.9
typhon-Array,delete,2512,8.019,0,3825.9
typhon-Array,delete,2527,8.672,0,3824.9
typhon-Array,delete,293,1.213,0,3823.9
typhon-Array,delete,3130,7.459,0,3822.9
typhon-Array,delete,1653,4.159,0,3821.9
typhon-Array,delete,3530,10.3,0,3820.9
typhon-Array,delete,766,2.128,0,3819.89
typhon-Array,delete,2230,6.217,0,3818.89
typhon-Array,delete,229,1.042,0,3817.89
typhon-Array,delete,3181,9.145,0,3816.89
typhon-Array,delete,2610,6.317,0,3815.89
typhon-Array,delete,2118,6.221,0,3814.89
typhon-Array,delete,654,1.884,0,3813.89
typhon-Array,delete,1046,2.76,0,3812.89
typhon-Array,delete,1818,5.467,0,3811.89
typhon-Array,delete,2986,7.311,0,3810.89
typhon-Array,delete,3776,9.984,0,3809.89
typhon-Array,delete,3731,8.981,0,3808.89
typhon-Array,delete,1583,4.76,0,3807.89
typhon-Array,delete,2247,6.573,0,3806.89
typhon-Array,delete,1363,3.443,0,3805.89
typhon-Array,delete,2472,6.182,0,3804.89
typhon-Array,delete,2348,5.736,0,3803.89
typhon-Array,delete,2626,6.401,0,3802.89
typhon-Array,delete,150,0.767,0,3801.89
typhon-Array,delete,598,1.715,0,3800.89
typhon-Array,delete,265,1.135,0,3799.89
typhon-Array,delete,1546,3.866,0,3798.89
typhon-Array,delete,3555,8.532,0,3797.89
typhon-Array,delete,3330,8.544,0,3796.89
typhon-Array,delete,945,2.735,0,3795.89
typhon-Array,delete,2752,6.98,0,3794.89
typhon-Array,delete,3080,7.367,0,3793.88
typhon-Array,delete,155,0.607,0,3792.88
typhon-Array,delete,1256,3.923,0,3791.88
typhon-Array,delete,1713,4.28,0,3790.88
typhon-Array,delete,1171,3.745,0,3789.88
typhon-Array,delete,2177,5.329,0,3788.88
typhon-Array,delete,1741,4.28,0,3787.88
typhon-Array,delete,1943,5.45,0,3786.88
typhon-Array,delete,1291,3.244,0,3785.88
typhon-Array,delete,2837,6.832,0,3784.88
typhon-Array,delete,3740,10.711,0,3783.88
typhon-Array,delete,1038,2.648,0,3782.88
typhon-Array,delete,3063,8.316,0,3781.88
typhon-Array,delete,2239,5.374,0,3780.88
typhon-Array,delete,594,1.891,0,3779.88
typhon-Array,delete,3242,9.367,0,3778.88
typhon-Array,delete,1181,2.931,0,3777.88
typhon-Array,delete,101,0.633,0,3776.88
typhon-Array,delete,3302,7.941,0,3775.88
typhon-Array,delete,3356,8.339,0,3774.88
typhon-Array,delete,2565,6.149,0,3773.88
typhon-Array,delete,2645,6.46,0,3772.88
typhon-Array,delete,991,3.195,0,3771.88
typhon-Array,delete,641,1.784,0,3770.88
typhon-Array,delete,3443,9.607,0,3769.88
typhon-Array,delete,1072,3.332,0,3768.88
typhon-Array,delete,1500,4.542,0,3767.87
typhon-Array,delete,1925,5.64,0,3766.87
typhon-Array,delete,287,1.162,0,3765.87
typhon-Array,delete,3754,11.801,0,3764.87
typhon-Array,delete,3753,11.581,0,3763.87
typhon-Array,delete,2229,6.541,0,3762.87
typhon-Array,delete,3575,11.661,0,3761.87
typhon-Array,delete,3117,9.984,0,3760.87
typhon-Array,delete,1442,3.628,0,3759.87
typhon-Array,delete,39,0.503,0,3758.87
typhon-Array,delete,37,0.395,0,3757.87
typhon-Array,delete,2994,7.133,0,3756.87
typhon-Array,delete,172,0.764,0,3755.87
typhon-Array,delete,3178,7.563,0,3754.87
typhon-Array,delete,1890,5.628,0,3753.87
typhon-Array,delete,237,0.774,0,3752.87
typhon-Array,delete,2249,6.565,0,3751.87
typhon-Array,delete,1762,5.275,0,3750.87
typhon-Array,delete,1436,4.299,0,3749.87
typhon-Array,delete,3508,9.258,0,3748.87
typhon-Array,delete,466,1.654,0,3747.87
typhon-Array,delete,3320,8.836,0,3746.87
typhon-Array,delete,2445,6.011,0,3745.87
typhon-Array,delete,2381,6.448,0,3744.87
typhon-Array,delete,2508,6.228,0,3743.87
typhon-Array,delete,2478,7.2,0,3742.87
typhon-Array,delete,928,2.482,0,3741.86
typhon-Array,delete,1233,3.729,0,3740.86
typhon-Array,delete,338,1.256,0,3739.86
typhon-Array,delete,1037,3.202,0,3738.86
typhon-Array,delete,603,1.685,0,3737.86
typhon-Array,delete,3457,9.548,0,3736.86
typhon-Array,delete,191,0.848,0,3735.86
typhon-Array,delete,3236,7.795,0,3734.86
typhon-Array,delete,3320,9.587,0,3733.86
typhon-Array,delete,866,2.628,0,3732.86
typhon-Array,delete,671,2.193,0,3731.86
typhon-Array,delete,2132,6.315,0,3730.86
typhon-Array,delete,2673,6.423,0,3729.86
typhon-Array,delete,961,2.796,0,3728.86
typhon-Array,delete,2562,6.228,0,3727.86
typhon-Array,delete,2830,8.241,0,3726.86
typhon-Array,delete,2837,6.46,0,3725.86
typhon-Array,delete,1190,3.596,0,3724.86
typhon-Array,delete,3330,8.159,0,3723.86
typhon-Array,delete,3117,7.447,0,3722.86
typhon-Array,delete,1211,3.313,0,3721.86
typhon-Array,delete,3704,8.866,0,3720.86
typhon-Array,delete,1249,3.792,0,3719.86
typhon-Array,delete,1029,2.834,0,3718.86
typhon-Array,delete,1581,4.707,0,3717.86
typhon-Array,delete,2336,5.73,0,3716.86
typhon-Array,delete,279,1.069,0,3715.85
typhon-Array,delete,3163,9.391,0,3714.85
typhon-Array,delete,1269,3.979,0,3713.85
typhon-Array,delete,1714,4.459,0,3712.85
typhon-Array,delete,2689,6.541,0,3711.85
typhon-Array,delete,3412,8.537,0,3710.85
typhon-Array,delete,2376,6.198,0,3709.85
typhon-Array,delete,863,2.372,0,3708.85
typhon-Array,delete,1627,4.976,0,3707.85
typhon-Array,delete,428,1.391,0,3706.85
typhon-Array,delete,600,1.842,0,3705.85
typhon-Array,delete,1056,3.264,0,3704.85
typhon-Array,delete,590,1.962,0,3703.85
typhon-Array,delete,2835,6.782,0,3702.85
typhon-Array,delete,1904,4.728,0,3701.85
typhon-Array,delete,2948,8.565,0,3700.85
typhon-Array,delete,2350,6.4,0,3699.85
typhon-Array,delete,2333,6.903,0,3698.85
typhon-Array,delete,2089,5.089,0,3697.85
typhon-Array,delete,597,1.993,0,3696.85
typhon-Array,delete,762,2.465,0,3695.85
typhon-Array,delete,3108,7.398,0,3694.85
typhon-Array,delete,736,2.41,0,3693.85
typhon-Array,delete,553,2.395,0,3692.85
typhon-Array,delete,2667,9.181,0,3691.85
typhon-Array,delete,1518,5.872,0,3690.85
typhon-Array,delete,1260,4.739,0,3689.84
typhon-Array,delete,300,1.244,0,3688.84
typhon-Array,delete,1141,4.31,0,3687.84
typhon-Array,delete,3664,12.441,0,3686.84
typhon-Array,delete,2691,9.773,0,3685.84
typhon-Array,delete,231,1.078,0,3684.84
typhon-Array,delete,3635,12.673,0,3683.84
typhon-Array,delete,1815,6.633,0,3682.84
typhon-Array,delete,1342,4.788,0,3681.84
typhon-Array,delete,3005,9.631,0,3680.84
typhon-Array,delete,1673,6.029,0,3679.84
typhon-Array,delete,2328,5.771,0,3678.84
typhon-Array,delete,887,2.544,0,3677.84
typhon-Array,delete,3068,7.374,0,3676.84
typhon-Array,delete,2785,22.036,0,3675.84
typhon-Array,delete,1119,2.943,0,3674.84
typhon-Array,delete,3269,7.929,0,3673.84
typhon-Array,delete,1190,3.646,0,3672.84
typhon-Array,delete,267,1.086,0,3671.84
typhon-Array,delete,1345,3.988,0,3670.84
typhon-Array,delete,1708,4.231,0,3669.84
typhon-Array,delete,2301,5.655,0,3668.84
typhon-Array,delete,3592,9.115,0,3667.84
typhon-Array,delete,717,1.953,0,3666.84
typhon-Array,delete,3469,9.205,0,3665.84
typhon-Array,delete,3101,7.759,0,3664.83
typhon-Array,delete,1378,4.157,0,3663.83
typhon-Array,delete,1551,3.951,0,3662.83
typhon-Array,delete,186,0.778,0,3661.83
typhon-Array,delete,1565,3.912,0,3660.83
typhon-Array,delete,878,2.397,0,3659.83
typhon-Array,delete,1918,5.735,0,3658.83
typhon-Array,delete,3162,7.518,0,3657.83
typhon-Array,delete,2015,4.917,0,3656.83
typhon-Array,delete,964,3.057,0,3655.83
typhon-Array,delete,1580,3.999,0,3654.83
typhon-Array,delete,906,2.852,0,3653.83
typhon-Array,delete,3017,7.227,0,3652.83
typhon-Array,delete,1891,4.739,0,3651.83
typhon-Array,delete,3011,7.717,0,3650.83
typhon-Array,delete,2277,5.682,0,3649.83
typhon-Array,delete,2925,7.039,0,3648.83
typhon-Array,delete,1864,5.387,0,3647.83
typhon-Array,delete,1266,3.861,0,3646.83
typhon-Array,delete,2953,7.044,0,3645.83
typhon-Array,delete,3187,9.24,0,3644.83
typhon-Array,delete,1571,4.46,0,3643.83
typhon-Array,delete,2272,6.584,0,3642.83
typhon-Array,delete,744,2.34,0,3641.83
typhon-Array,delete,3280,7.854,0,3640.83
typhon-Array,delete,3579,8.611,0,3639.82
typhon-Array,delete,3242,7.821,0,3638.82
typhon-Array,delete,1898,5.621,0,3637.82
typhon-Array,delete,2957,7.505,0,3636.82
typhon-Array,delete,2910,8.46,0,3635.82
typhon-Array,delete,949,2.874,0,3634.82
typhon-Array,delete,2340,6.387,0,3633.82
typhon-Array,delete,371,1.352,0,3632.82
typhon-Array,delete,2536,6.799,0,3631.82
typhon-Array,delete,2903,8.423,0,3630.82
typhon-Array,delete,3202,9.098,0,3629.82
typhon-Array,delete,3442,8.346,0,3628.82
typhon-Array,delete,3627,9.749,0,3627.82
typhon-Array,delete,3080,8.964,0,3626.82
typhon-Array,delete,1503,3.83,0,3625.82
typhon-Array,delete,1584,3.903,0,3624.82
typhon-Array,delete,648,2.039,0,3623.82
typhon-Array,delete,3212,7.899,0,3622.82
typhon-Array,delete,1284,3.884,0,3621.82
typhon-Array,delete,1290,3.394,0,3620.82
typhon-Array,delete,2841,7.17,0,3619.82
typhon-Array,delete,403,1.455,0,3618.82
typhon-Array,delete,1013,2.621,0,3617.82
typhon-Array,delete,3497,9.155,0,3616.82
typhon-Array,delete,1742,4.673,0,3615.82
typhon-Array,delete,2254,5.661,0,3614.81
typhon-Array,delete,2773,7.334,0,3613.81
typhon-Array,delete,534,1.568,0,3612.81
typhon-Array,delete,824,2.624,0,3611.81
typhon-Array,delete,3164,7.571,0,3610.81
typhon-Array,delete,375,1.272,0,3609.81
typhon-Array,delete,2133,6.361,0,3608.81
typhon-Array,delete,804,2.39,0,3607.81
typhon-Array,delete,243,0.973,0,3606.81
typhon-Array,delete,3401,8.432,0,3605.81
typhon-Array,delete,1944,5.839,0,3604.81
typhon-Array,delete,1179,3.512,0,3603.81
typhon-Array,delete,3074,8.688,0,3602.81
typhon-Array,delete,1055,2.827,0,3601.81
typhon-Array,delete,934,2.875,0,3600.81
typhon-Array,delete,2359,6.669,0,3599.81
typhon-Array,delete,1251,3.818,0,3598.81
typhon-Array,delete,2490,6.236,0,3597.81
typhon-Array,delete,1463,3.67,0,3596.81
typhon-Array,delete,685,2.302,0,3595.81
typhon-Array,delete,2579,6.313,0,3594.81
typhon-Array,delete,2689,7.103,0,3593.81
typhon-Array,delete,2693,6.993,0,3592.81
typhon-Array,delete,1123,2.754,0,3591.81
typhon-Array,delete,2216,6.675,0,3590.81
typhon-Array,delete,544,1.812,0,3589.8
typhon-Array,delete,942,2.657,0,3588.8
typhon-Array,delete,3081,8.925,0,3587.8
typhon-Array,delete,1410,4.208,0,3586.8
typhon-Array,delete,1250,3.139,0,3585.8
typhon-Array,delete,3443,8.86,0,3584.8
typhon-Array,delete,3113,9.012,0,3583.8
typhon-Array,delete,1305,3.939,0,3582.8
typhon-Array,delete,3308,9.334,0,3581.8
typhon-Array,delete,732,2.085,0,3580.8
typhon-Array,delete,2795,6.826,0,3579.8
typhon-Array,delete,3520,8.637,0,3578.8
typhon-Array,delete,1887,5.629,0,3577.8
typhon-Array,delete,2191,6.563,0,3576.8
typhon-Array,delete,452,1.614,0,3575.8
typhon-Array,delete,1013,3.099,0,3574.8
typhon-Array,delete,1956,4.835,0,3573.8
typhon-Array,delete,3121,7.504,0,3572.8
typhon-Array,delete,3157,7.559,0,3571.8
typhon-Array,delete,723,2.147,0,3570.8
typhon-Array,delete,2843,8.375,0,3569.8
typhon-Array,delete,906,2.87,0,3568.8
typhon-Array,delete,395,1.434,0,3567.8
typhon-Array,delete,2614,7.677,0,3566.8
typhon-Array,delete,3202,7.627,0,3565.8
typhon-Array,delete,3336,9.385,0,3564.79
typhon-Array,delete,2714,7.295,0,3563.79
typhon-Array,delete,2527,6.145,0,3562.79
typhon-Array,delete,2343,5.823,0,3561.79
typhon-Array,delete,773,2.146,0,3560.79
typhon-Array,delete,1102,2.946,0,3559.79
typhon-Array,delete,1954,5.806,0,3558.79
typhon-Array,delete,1698,4.217,0,3557.79
typhon-Array,delete,3470,8.303,0,3556.79
typhon-Array,delete,1136,2.94,0,3555.79
typhon-Array,delete,51,0.535,0,3554.79
typhon-Array,delete,1924,4.712,0,3553.79
typhon-Array,delete,3411,9.052,0,3552.79
typhon-Array,delete,2442,5.962,0,3551.79
typhon-Array,delete,1176,3.014,0,3550.79
typhon-Array,delete,3403,9.856,0,3549.79
typhon-Array,delete,2780,8.762,0,3548.79
typhon-Array,delete,1727,5.966,0,3547.79
typhon-Array,delete,874,2.691,0,3546.79
typhon-Array,delete,885,2.244,0,3545.79
typhon-Array,delete,317,1.204,0,3544.79
typhon-Array,delete,2056,6.15,0,3543.79
typhon-Array,delete,2349,5.889,0,3542.79
typhon-Array,delete,2147,5.878,0,3541.79
typhon-Array,delete,2583,7.537,0,3540.79
typhon-Array,delete,2421,6.891,0,3539.78
typhon-Array,delete,2974,7.891,0,3538.78
typhon-Array,delete,1753,5.153,0,3537.78
typhon-Array,delete,3320,9.347,0,3536.78
typhon-Array,delete,3040,8.73,0,3535.78
typhon-Array,delete,1853,4.499,0,3534.78
typhon-Array,delete,1949,4.772,0,3533.78
typhon-Array,delete,1073,3.332,0,3532.78
typhon-Array,delete,2731,6.685,0,3531.78
typhon-Array,delete,1024,2.695,0,3530.78
typhon-Array,delete,2449,6.828,0,3529.78
typhon-Array,delete,2615,7.694,0,3528.78
typhon-Array,delete,235,0.975,0,3527.78
typhon-Array,delete,427,1.368,0,3526.78
typhon-Array,delete,2430,5.934,0,3525.78
typhon-Array,delete,1084,3.273,0,3524.78
typhon-Array,delete,3274,7.963,0,3523.78
typhon-Array,delete,2751,6.629,0,3522.78
typhon-Array,delete,110,0.659,0,3521.78
typhon-Array,delete,2820,6.811,0,3520.78
typhon-Array,delete,3366,8.969,0,3519.78
typhon-Array,delete,3455,8.66,0,3518.78
typhon-Array,delete,657,1.906,0,3517.78
typhon-Array,delete,1880,4.802,0,3516.78
typhon-Array,delete,983,2.667,0,3515.77
typhon-Array,delete,788,2.55,0,3514.77
typhon-Array,delete,3191,8.973,0,3513.77
typhon-Array,delete,3148,7.547,0,3512.77
typhon-Array,delete,1044,3.222,0,3511.77
typhon-Array,delete,2940,8.448,0,3510.77
typhon-Array,delete,3410,8.232,0,3509.77
typhon-Array,delete,2143,6.347,0,3508.77
typhon-Array,delete,297,1.277,0,3507.77
typhon-Array,delete,2289,5.559,0,3506.77
typhon-Array,delete,1952,4.843,0,3505.77
typhon-Array,delete,717,2.023,0,3504.77
typhon-Array,delete,3414,8.455,0,3503.77
typhon-Array,delete,1844,4.787,0,3502.77
typhon-Array,delete,252,0.935,0,3501.77
typhon-Array,delete,477,1.619,0,3500.77
typhon-Array,delete,301,1.18,0,3499.77
typhon-Array,delete,1043,3.444,0,3498.77
typhon-Array,delete,1246,3.94,0,3497.77
typhon-Array,delete,1473,4.104,0,3496.77
typhon-Array,delete,1472,3.856,0,3495.77
typhon-Array,delete,2010,6.066,0,3494.77
typhon-Array,delete,2674,6.461,0,3493.77
typhon-Array,delete,2321,5.641,0,3492.77
typhon-Array,delete,2591,6.2,0,3491.76
typhon-Array,delete,2379,8.484,0,3490.76
typhon-Array,delete,3221,8.548,0,3489.76
typhon-Array,delete,1233,3.205,0,3488.76
typhon-Array,delete,2183,5.415,0,3487.76
typhon-Array,delete,115,0.606,0,3486.76
typhon-Array,delete,1495,3.75,0,3485.76
typhon-Array,delete,925,2.423,0,3484.76
typhon-Array,delete,1901,4.815,0,3483.76
typhon-Array,delete,2215,5.455,0,3482.76
typhon-Array,delete,2386,5.791,0,3481.76
typhon-Array,delete,2674,7.412,0,3480.76
typhon-Array,delete,1450,3.596,0,3479.76
typhon-Array,delete,3001,7.194,0,3478.76
typhon-Array,delete,2489,6.763,0,3477.76
typhon-Array,delete,325,1.139,0,3476.76
typhon-Array,delete,1309,3.972,0,3475.76
typhon-Array,delete,477,1.426,0,3474.76
typhon-Array,delete,1409,3.569,0,3473.76
typhon-Array,delete,543,1.893,0,3472.76
typhon-Array,delete,1320,3.49,0,3471.76
typhon-Array,delete,394,1.634,0,3470.76
typhon-Array,delete,1169,4.616,0,3469.76
typhon-Array,delete,1283,4.223,0,3468.76
typhon-Array,delete,380,1.874,0,3467.75
typhon-Array,delete,2167,7.77,0,3466.75
typhon-Array,delete,1187,4.082,0,3465.75
typhon-Array,delete,1990,7.215,0,3464.75
typhon-Array,delete,627,2.765,0,3463.75
typhon-Array,delete,1420,5.635,0,3462.75
typhon-Array,delete,2535,8.751,0,3461.75
typhon-Array,delete,2635,9.542,0,3460.75
typhon-Array,delete,984,3.589,0,3459.75
typhon-Array,delete,1274,4.861,0,3458.75
typhon-Array,delete,2640,9.853,0,3457.75
typhon-Array,delete,1808,7.185,0,3456.75
typhon-Array,delete,587,2.762,0,3455.75
typhon-Array,delete,1933,7.231,0,3454.75
typhon-Array,delete,1778,6.038,0,3453.75
typhon-Array,delete,1950,7.339,0,3452.75
typhon-Array,delete,996,3.992,0,3451.75
typhon-Array,delete,487,2.078,0,3450.75
typhon-Array,delete,1353,4.887,0,3449.75
typhon-Array,delete,2603,8.943,0,3448.75
typhon-Array,delete,2307,8.283,0,3447.75
typhon-Array,delete,439,1.847,0,3446.75
typhon-Array,delete,946,3.531,0,3445.75
typhon-Array,delete,1041,4.089,0,3444.75
typhon-Array,delete,3326,11.419,0,3443.74
