Barco,operacion,iteraciones, tiempo,daño, complexity
Remora-BTree,insert,7,0.246,0,7.89201
Remora-BTree,insert,7,0.274,0,7.89216
Remora-BTree,insert,7,0.436,0,7.89232
Remora-BTree,insert,7,0.696,0,7.89248
Remora-BTree,insert,7,0.792,0,7.89263
Remora-BTree,insert,7,0.397,0,7.89279
Remora-BTree,insert,7,0.256,0,7.89295
Remora-BTree,insert,7,0.808,0,7.8931
Remora-BTree,insert,7,0.231,0,7.89326
Remora-BTree,insert,7,0.413,0,7.89341
Remora-BTree,insert,7,0.28,0,7.89357
Remora-BTree,insert,7,0.619,0,7.89373
Remora-BTree,insert,7,0.254,0,7.89388
Remora-BTree,insert,7,0.847,0,7.89404
Remora-BTree,insert,7,0.245,0,7.89419
Remora-BTree,insert,7,0.392,0,7.89435
Remora-BTree,insert,7,0.463,0,7.8945
Remora-BTree,insert,7,0.443,0,7.89466
Remora-BTree,insert,7,0.472,0,7.89482
Remora-BTree,insert,7,0.411,0,7.89497
Remora-BTree,insert,7,0.779,0,7.89513
Remora-BTree,insert,7,0.418,0,7.89528
Remora-BTree,insert,7,0.561,0,7.89544
Remora-BTree,insert,7,0.361,0,7.89559
Remora-BTree,insert,7,0.48,0,7.89575
Remora-BTree,insert,7,0.284,0,7.89591
Remora-BTree,insert,7,0.588,0,7.89606
Remora-BTree,insert,7,0.41,0,7.89622
Remora-BTree,insert,7,0.421,0,7.89637
Remora-BTree,insert,7,0.282,0,7.89653
Remora-BTree,insert,7,0.588,0,7.89668
Remora-BTree,insert,7,0.608,0,7.89684
Remora-BTree,insert,7,0.666,0,7.89699
Remora-BTree,insert,7,0.601,0,7.89715
Remora-BTree,insert,7,0.841,0,7.8973
Remora-BTree,insert,7,0.722,0,7.89746
Remora-BTree,insert,7,0.752,0,7.89761
Remora-BTree,insert,7,0.411,0,7.89777
Remora-BTree,insert,7,0.718,0,7.89793
Remora-BTree,insert,7,0.247,0,7.89808
Remora-BTree,insert,7,0.577,0,7.89824
Remora-BTree,insert,7,0.703,0,7.89839
Remora-BTree,insert,7,0.738,0,7.89855
Remora-BTree,insert,7,0.584,0,7.8987
Remora-BTree,insert,7,0.3,0,7.89886
Remora-BTree,insert,7,0.779,0,7.89901
Remora-BTree,insert,7,0.595,0,7.89917
Remora-BTree,insert,7,0.59,0,7.89932
Remora-BTree,insert,7,0.535,0,7.89948
Remora-BTree,insert,7,0.58,0,7.89963
Remora-BTree,insert,7,0.792,0,7.89979
Remora-BTree,insert,7,0.794,0,7.89994
Remora-BTree,insert,7,0.527,0,7.9001
Remora-BTree,insert,7,0.407,0,7.90025
Remora-BTree,insert,7,0.359,0,7.90041
Remora-BTree,insert,7,0.753,0,7.90056
Remora-BTree,insert,7,0.679,0,7.90071
Remora-BTree,insert,7,0.64,0,7.90087
Remora-BTree,insert,7,0.953,0,7.90102
Remora-BTree,insert,7,0.46,0,7.90118
Remora-BTree,insert,7,0.608,0,7.90133
Remora-BTree,insert,7,0.961,0,7.90149
Remora-BTree,insert,7,0.53,0,7.90164
Remora-BTree,insert,7,0.472,0,7.9018
Remora-BTree,insert,7,0.605,0,7.90195
Remora-BTree,insert,7,0.823,0,7.90211
Remora-BTree,insert,7,0.427,0,7.90226
Remora-BTree,insert,7,0.42,0,7.90241
Remora-BTree,insert,7,0.328,0,7.90257
Remora-BTree,insert,7,0.395,0,7.90272
Remora-BTree,insert,7,0.227,0,7.90288
Remora-BTree,insert,7,0.494,0,7.90303
Remora-BTree,insert,7,0.226,0,7.90319
Remora-BTree,insert,7,0.398,0,7.90334
Remora-BTree,insert,7,0.419,0,7.9035
Remora-BTree,insert,7,0.417,0,7.90365
Remora-BTree,insert,7,0.425,0,7.9038
Remora-BTree,insert,7,0.641,0,7.90396
Remora-BTree,insert,7,0.245,0,7.90411
Remora-BTree,insert,7,0.447,0,7.90427
Remora-BTree,insert,7,0.37,0,7.90442
Remora-BTree,insert,7,0.238,0,7.90457
Remora-BTree,insert,7,0.44,0,7.90473
Remora-BTree,insert,7,1.473,0,7.90488
Remora-BTree,insert,7,1.289,0,7.90504
Remora-BTree,insert,7,1.283,0,7.90519
Remora-BTree,insert,7,1.057,0,7.90534
Remora-BTree,insert,7,1.08,0,7.9055
Remora-BTree,insert,7,0.696,0,7.90565
Remora-BTree,insert,7,0.665,0,7.90581
Remora-BTree,insert,7,0.879,0,7.90596
Remora-BTree,insert,7,1.477,0,7.90611
Remora-BTree,insert,7,0.299,0,7.90627
Remora-BTree,insert,7,1.033,0,7.90642
Remora-BTree,insert,7,0.623,0,7.90658
Remora-BTree,insert,7,0.877,0,7.90673
Remora-BTree,insert,7,0.954,0,7.90688
Remora-BTree,insert,7,0.734,0,7.90704
Remora-BTree,insert,7,0.613,0,7.90719
Remora-BTree,insert,7,0.527,0,7.90734
Remora-BTree,insert,7,0.459,0,7.9075
Remora-BTree,insert,7,0.425,0,7.90765
Remora-BTree,insert,7,0.782,0,7.9078
Remora-BTree,insert,7,0.967,0,7.90796
Remora-BTree,insert,7,0.419,0,7.90811
Remora-BTree,insert,7,0.612,0,7.90826
Remora-BTree,insert,7,0.619,0,7.90842
Remora-BTree,insert,7,0.768,0,7.90857
Remora-BTree,insert,7,0.685,0,7.90872
Remora-BTree,insert,7,0.426,0,7.90888
Remora-BTree,insert,7,0.743,0,7.90903
Remora-BTree,insert,7,0.46,0,7.90918
Remora-BTree,insert,7,0.533,0,7.90934
Remora-BTree,insert,7,0.612,0,7.90949
Remora-BTree,insert,7,0.227,0,7.90964
Remora-BTree,insert,7,5.892,0,7.9098
Remora-BTree,insert,7,0.488,0,7.90995
Remora-BTree,insert,7,0.596,0,7.9101
Remora-BTree,insert,7,0.537,0,7.91026
Remora-BTree,insert,7,0.735,0,7.91041
Remora-BTree,insert,7,0.437,0,7.91056
Remora-BTree,insert,7,0.618,0,7.91072
Remora-BTree,insert,7,0.556,0,7.91087
Remora-BTree,insert,7,0.395,0,7.91102
Remora-BTree,insert,7,0.806,0,7.91118
Remora-BTree,insert,7,0.388,0,7.91133
Remora-BTree,insert,7,0.301,0,7.91148
Remora-BTree,insert,7,0.362,0,7.91163
Remora-BTree,insert,7,0.546,0,7.91179
Remora-BTree,insert,7,0.707,0,7.91194
Remora-BTree,insert,7,0.231,0,7.91209
Remora-BTree,insert,7,0.607,0,7.91225
Remora-BTree,insert,7,0.752,0,7.9124
Remora-BTree,insert,7,0.219,0,7.91255
Remora-BTree,insert,7,1.071,0,7.9127
Remora-BTree,insert,7,0.427,0,7.91286
Remora-BTree,insert,7,0.781,0,7.91301
Remora-BTree,insert,7,0.669,0,7.91316
Remora-BTree,insert,7,0.563,0,7.91331
Remora-BTree,insert,7,0.281,0,7.91347
Remora-BTree,insert,7,0.254,0,7.91362
Remora-BTree,insert,7,0.802,0,7.91377
Remora-BTree,insert,7,0.404,0,7.91392
Remora-BTree,insert,7,0.601,0,7.91408
Remora-BTree,insert,7,0.785,0,7.91423
Remora-BTree,insert,7,0.399,0,7.91438
Remora-BTree,insert,7,0.403,0,7.91453
Remora-BTree,insert,7,0.529,0,7.91469
Remora-BTree,insert,7,0.506,0,7.91484
Remora-BTree,insert,7,0.295,0,7.91499
Remora-BTree,insert,7,0.364,0,7.91514
Remora-BTree,insert,7,0.449,0,7.9153
Remora-BTree,insert,7,0.617,0,7.91545
Remora-BTree,insert,7,2.666,0,7.9156
Remora-BTree,insert,7,0.62,0,7.91575
Remora-BTree,insert,7,0.404,0,7.9159
Remora-BTree,insert,7,0.574,0,7.91606
Remora-BTree,insert,7,0.642,0,7.91621
Remora-BTree,insert,7,0.663,0,7.91636
Remora-BTree,insert,7,0.977,0,7.91651
Remora-BTree,insert,7,0.22,0,7.91667
Remora-BTree,insert,7,0.308,0,7.91682
Remora-BTree,insert,7,0.262,0,7.91697
Remora-BTree,insert,7,0.444,0,7.91712
Remora-BTree,insert,7,0.507,0,7.91727
Remora-BTree,insert,7,0.232,0,7.91743
Remora-BTree,insert,7,0.45,0,7.91758
Remora-BTree,insert,7,0.395,0,7.91773
Remora-BTree,insert,7,0.268,0,7.91788
Remora-BTree,insert,7,0.452,0,7.91803
Remora-BTree,insert,7,0.323,0,7.91818
Remora-BTree,insert,7,0.286,0,7.91834
Remora-BTree,insert,7,0.637,0,7.91849
Remora-BTree,insert,7,0.439,0,7.91864
Remora-BTree,insert,7,0.245,0,7.91879
Remora-BTree,insert,7,0.297,0,7.91894
Remora-BTree,insert,7,0.528,0,7.91909
Remora-BTree,insert,7,0.435,0,7.91925
Remora-BTree,insert,7,0.533,0,7.9194
Remora-BTree,insert,7,0.408,0,7.91955
Remora-BTree,insert,7,0.423,0,7.9197
Remora-BTree,insert,7,0.399,0,7.91985
Remora-BTree,insert,7,0.624,0,7.92
Remora-BTree,insert,7,0.413,0,7.92016
Remora-BTree,insert,7,0.437,0,7.92031
Remora-BTree,insert,7,0.241,0,7.92046
Remora-BTree,insert,7,0.439,0,7.92061
Remora-BTree,insert,7,0.392,0,7.92076
Remora-BTree,insert,7,1.642,0,7.92091
Remora-BTree,insert,7,0.91,0,7.92106
Remora-BTree,insert,7,1.076,0,7.92121
Remora-BTree,insert,7,0.605,0,7.92137
Remora-BTree,insert,7,0.992,0,7.92152
Remora-BTree,insert,7,0.457,0,7.92167
Remora-BTree,insert,7,1.13,0,7.92182
Remora-BTree,insert,7,1.019,0,7.92197
Remora-BTree,insert,7,0.918,0,7.92212
Remora-BTree,insert,7,8.109,0,7.92227
Remora-BTree,insert,7,0.303,0,7.92242
Remora-BTree,insert,7,0.692,0,7.92258
Remora-BTree,insert,7,0.785,0,7.92273
Remora-BTree,insert,7,1.042,0,7.92288
Remora-BTree,insert,7,0.341,0,7.92303
Remora-BTree,insert,7,0.288,0,7.92318
Remora-BTree,insert,7,1.004,0,7.92333
Remora-BTree,insert,7,0.809,0,7.92348
Remora-BTree,insert,7,0.349,0,7.92363
Remora-BTree,insert,7,0.659,0,7.92378
Remora-BTree,insert,7,0.44,0,7.92393
Remora-BTree,insert,7,0.303,0,7.92408
Remora-BTree,insert,7,0.46,0,7.92424
Remora-BTree,insert,7,0.467,0,7.92439
Remora-BTree,insert,7,0.513,0,7.92454
Remora-BTree,insert,7,0.441,0,7.92469
Remora-BTree,insert,7,0.535,0,7.92484
Remora-BTree,insert,7,0.3,0,7.92499
Remora-BTree,insert,7,0.286,0,7.92514
Remora-BTree,insert,7,0.659,0,7.92529
Remora-BTree,insert,7,0.559,0,7.92544
Remora-BTree,insert,7,0.29,0,7.92559
Remora-BTree,insert,7,0.463,0,7.92574
Remora-BTree,insert,7,0.281,0,7.92589
Remora-BTree,insert,7,0.476,0,7.92604
Remora-BTree,insert,7,0.664,0,7.92619
Remora-BTree,insert,7,0.256,0,7.92634
Remora-BTree,insert,7,0.191,0,7.92649
Remora-BTree,insert,7,0.476,0,7.92664
Remora-BTree,insert,7,0.406,0,7.9268
Remora-BTree,insert,7,0.292,0,7.92695
Remora-BTree,insert,7,0.407,0,7.9271
Remora-BTree,insert,7,0.272,0,7.92725
Remora-BTree,insert,7,0.512,0,7.9274
Remora-BTree,insert,7,0.809,0,7.92755
Remora-BTree,insert,7,0.595,0,7.9277
Remora-BTree,insert,7,0.789,0,7.92785
Remora-BTree,insert,7,0.381,0,7.928
Remora-BTree,insert,7,0.843,0,7.92815
Remora-BTree,insert,7,0.677,0,7.9283
Remora-BTree,insert,7,0.367,0,7.92845
Remora-BTree,insert,7,0.532,0,7.9286
Remora-BTree,insert,7,0.751,0,7.92875
Remora-BTree,insert,7,0.273,0,7.9289
Remora-BTree,insert,7,0.209,0,7.92905
Remora-BTree,insert,7,0.375,0,7.9292
Remora-BTree,insert,7,0.449,0,7.92935
Remora-BTree,insert,7,3.209,0,7.9295
Remora-BTree,insert,7,0.458,0,7.92965
Remora-BTree,insert,7,0.433,0,7.9298
Remora-BTree,insert,7,0.606,0,7.92995
Remora-BTree,insert,7,0.41,0,7.9301
Remora-BTree,insert,7,0.631,0,7.93025
Remora-BTree,insert,7,0.582,0,7.9304
Remora-BTree,insert,7,0.65,0,7.93055
Remora-BTree,insert,7,0.454,0,7.9307
Remora-BTree,insert,7,0.435,0,7.93085
Remora-BTree,insert,7,0.46,0,7.931
Remora-BTree,insert,7,0.296,0,7.93114
Remora-BTree,insert,7,0.23,0,7.93129
Remora-BTree,insert,7,0.377,0,7.93144
Remora-BTree,insert,7,0.3,0,7.93159
Remora-BTree,insert,7,0.292,0,7.93174
Remora-BTree,insert,7,0.662,0,7.93189
Remora-BTree,insert,7,0.287,0,7.93204
Remora-BTree,insert,7,0.48,0,7.93219
Remora-BTree,insert,7,0.866,0,7.93234
Remora-BTree,insert,7,0.707,0,7.93249
Remora-BTree,insert,7,0.46,0,7.93264
Remora-BTree,insert,7,0.427,0,7.93279
Remora-BTree,insert,7,0.483,0,7.93294
Remora-BTree,insert,7,0.277,0,7.93309
Remora-BTree,insert,7,0.241,0,7.93324
Remora-BTree,insert,7,0.726,0,7.93339
Remora-BTree,insert,7,0.274,0,7.93354
Remora-BTree,insert,7,0.534,0,7.93369
Remora-BTree,insert,7,0.605,0,7.93383
Remora-BTree,insert,7,0.282,0,7.93398
Remora-BTree,insert,7,0.387,0,7.93413
Remora-BTree,insert,7,0.602,0,7.93428
Remora-BTree,insert,7,0.419,0,7.93443
Remora-BTree,insert,7,0.469,0,7.93458
Remora-BTree,insert,7,0.439,0,7.93473
Remora-BTree,insert,7,0.589,0,7.93488
Remora-BTree,insert,7,0.417,0,7.93503
Remora-BTree,insert,7,0.609,0,7.93518
Remora-BTree,insert,7,0.222,0,7.93533
Remora-BTree,insert,7,0.712,0,7.93547
Remora-BTree,insert,7,0.392,0,7.93562
Remora-BTree,insert,7,0.22,0,7.93577
Remora-BTree,insert,7,0.439,0,7.93592
Remora-BTree,insert,7,0.545,0,7.93607
Remora-BTree,insert,7,0.311,0,7.93622
Remora-BTree,insert,7,0.311,0,7.93637
Remora-BTree,insert,7,0.312,0,7.93652
Remora-BTree,insert,7,0.376,0,7.93666
Remora-BTree,insert,7,0.434,0,7.93681
Remora-BTree,insert,7,0.654,0,7.93696
Remora-BTree,insert,7,0.408,0,7.93711
Remora-BTree,insert,7,0.235,0,7.93726
Remora-BTree,insert,7,0.422,0,7.93741
Remora-BTree,insert,7,0.448,0,7.93756
Remora-BTree,insert,7,0.433,0,7.93771
Remora-BTree,insert,7,0.221,0,7.93785
Remora-BTree,insert,7,0.458,0,7.938
Remora-BTree,insert,7,0.498,0,7.93815
Remora-BTree,insert,7,0.462,0,7.9383
Remora-BTree,insert,7,0.707,0,7.93845
Remora-BTree,insert,7,0.516,0,7.9386
Remora-BTree,insert,7,0.576,0,7.93874
Remora-BTree,insert,7,0.336,0,7.93889
Remora-BTree,insert,7,0.418,0,7.93904
Remora-BTree,insert,7,0.299,0,7.93919
Remora-BTree,insert,7,0.483,0,7.93934
Remora-BTree,insert,7,0.679,0,7.93949
Remora-BTree,insert,7,0.443,0,7.93963
Remora-BTree,insert,7,0.441,0,7.93978
Remora-BTree,insert,7,0.391,0,7.93993
Remora-BTree,insert,7,0.592,0,7.94008
Remora-BTree,insert,7,0.372,0,7.94023
Remora-BTree,insert,7,1.063,0,7.94038
Remora-BTree,insert,7,0.447,0,7.94052
Remora-BTree,insert,7,0.556,0,7.94067
Remora-BTree,insert,7,0.538,0,7.94082
Remora-BTree,insert,7,0.434,0,7.94097
Remora-BTree,insert,7,0.249,0,7.94112
Remora-BTree,insert,7,2.299,0,7.94126
Remora-BTree,insert,7,1.258,0,7.94141
Remora-BTree,insert,7,16.766,0,7.94156
Remora-BTree,insert,7,1.539,0,7.94171
Remora-BTree,insert,7,1.15,0,7.94186
Remora-BTree,insert,7,1.229,0,7.942
Remora-BTree,insert,7,1.338,0,7.94215
Remora-BTree,insert,7,1.314,0,7.9423
Remora-BTree,insert,7,1.127,0,7.94245
Remora-BTree,insert,7,1.132,0,7.94259
Remora-BTree,insert,7,1.502,0,7.94274
Remora-BTree,insert,7,1.04,0,7.94289
Remora-BTree,insert,7,1.544,0,7.94304
Remora-BTree,insert,7,1.391,0,7.94319
Remora-BTree,insert,7,0.642,0,7.94333
Remora-BTree,insert,7,0.406,0,7.94348
Remora-BTree,insert,7,0.586,0,7.94363
Remora-BTree,insert,7,1.173,0,7.94378
Remora-BTree,insert,7,0.99,0,7.94392
Remora-BTree,insert,7,0.761,0,7.94407
Remora-BTree,insert,7,0.683,0,7.94422
Remora-BTree,insert,7,0.739,0,7.94437
Remora-BTree,insert,7,1.089,0,7.94451
Remora-BTree,insert,7,0.766,0,7.94466
Remora-BTree,insert,7,0.558,0,7.94481
Remora-BTree,insert,7,0.776,0,7.94496
Remora-BTree,insert,7,0.863,0,7.9451
Remora-BTree,insert,7,1.14,0,7.94525
Remora-BTree,insert,7,1.327,0,7.9454
Remora-BTree,insert,7,0.636,0,7.94555
Remora-BTree,insert,7,0.501,0,7.94569
Remora-BTree,insert,7,0.843,0,7.94584
Remora-BTree,insert,7,0.43,0,7.94599
Remora-BTree,insert,7,0.981,0,7.94613
Remora-BTree,insert,7,0.785,0,7.94628
Remora-BTree,insert,7,0.678,0,7.94643
Remora-BTree,insert,7,0.765,0,7.94658
Remora-BTree,insert,7,0.695,0,7.94672
Remora-BTree,insert,7,0.425,0,7.94687
Remora-BTree,insert,7,0.625,0,7.94702
Remora-BTree,insert,7,0.47,0,7.94716
Remora-BTree,insert,7,0.583,0,7.94731
Remora-BTree,insert,7,0.273,0,7.94746
Remora-BTree,insert,7,0.44,0,7.9476
Remora-BTree,insert,7,0.819,0,7.94775
Remora-BTree,insert,7,0.514,0,7.9479
Remora-BTree,insert,7,0.524,0,7.94805
Remora-BTree,insert,7,1.042,0,7.94819
Remora-BTree,insert,7,0.255,0,7.94834
Remora-BTree,insert,7,0.806,0,7.94849
Remora-BTree,insert,7,0.29,0,7.94863
Remora-BTree,insert,7,0.6,0,7.94878
Remora-BTree,insert,7,0.684,0,7.94893
Remora-BTree,insert,7,0.448,0,7.94907
Remora-BTree,insert,7,0.753,0,7.94922
Remora-BTree,insert,7,5.329,0,7.94937
Remora-BTree,insert,7,0.903,0,7.94951
Remora-BTree,insert,7,0.706,0,7.94966
Remora-BTree,insert,7,1.622,0,7.94981
Remora-BTree,insert,7,1.271,0,7.94995
Remora-BTree,insert,7,1.976,0,7.9501
Remora-BTree,insert,7,1.052,0,7.95025
Remora-BTree,insert,7,1.787,0,7.95039
Remora-BTree,insert,7,0.669,0,7.95054
Remora-BTree,insert,7,0.909,0,7.95069
Remora-BTree,insert,7,1.269,0,7.95083
Remora-BTree,insert,7,0.757,0,7.95098
Remora-BTree,insert,7,0.485,0,7.95112
Remora-BTree,insert,7,2.126,0,7.95127
Remora-BTree,insert,7,1.465,0,7.95142
Remora-BTree,insert,7,1.073,0,7.95156
Remora-BTree,insert,7,1.375,0,7.95171
Remora-BTree,insert,7,1.229,0,7.95186
Remora-BTree,insert,7,0.555,0,7.952
Remora-BTree,insert,7,1.05,0,7.95215
Remora-BTree,insert,7,0.684,0,7.9523
Remora-BTree,insert,7,0.269,0,7.95244
Remora-BTree,insert,7,0.767,0,7.95259
Remora-BTree,insert,7,0.713,0,7.95273
Remora-BTree,insert,7,0.828,0,7.95288
Remora-BTree,insert,7,0.78,0,7.95303
Remora-BTree,insert,7,0.702,0,7.95317
Remora-BTree,insert,7,1.065,0,7.95332
Remora-BTree,insert,7,0.891,0,7.95346
Remora-BTree,insert,7,0.471,0,7.95361
Remora-BTree,insert,7,0.672,0,7.95376
Remora-BTree,insert,7,1.067,0,7.9539
Remora-BTree,insert,7,0.963,0,7.95405
Remora-BTree,insert,7,0.23,0,7.95419
Remora-BTree,insert,7,0.968,0,7.95434
Remora-BTree,insert,7,0.745,0,7.95449
Remora-BTree,insert,7,0.377,0,7.95463
Remora-BTree,insert,7,0.604,0,7.95478
Remora-BTree,insert,7,0.622,0,7.95492
Remora-BTree,insert,7,0.654,0,7.95507
Remora-BTree,insert,7,0.697,0,7.95521
Remora-BTree,insert,7,0.767,0,7.95536
Remora-BTree,insert,7,0.618,0,7.95551
Remora-BTree,insert,7,1.067,0,7.95565
Remora-BTree,insert,7,0.855,0,7.9558
Remora-BTree,insert,7,0.754,0,7.95594
Remora-BTree,insert,7,0.654,0,7.95609
Remora-BTree,insert,7,1.141,0,7.95623
Remora-BTree,insert,7,1.09,0,7.95638
Remora-BTree,insert,7,0.947,0,7.95653
Remora-BTree,insert,7,1.658,0,7.95667
Remora-BTree,insert,7,19.427,0,7.95682
Remora-BTree,insert,7,1.142,0,7.95696
Remora-BTree,insert,7,1.058,0,7.95711
Remora-BTree,insert,7,0.893,0,7.95725
Remora-BTree,insert,7,0.441,0,7.9574
Remora-BTree,insert,7,0.859,0,7.95754
Remora-BTree,insert,7,0.487,0,7.95769
Remora-BTree,insert,7,0.801,0,7.95783
Remora-BTree,insert,7,0.313,0,7.95798
Remora-BTree,insert,7,1.1,0,7.95812
Remora-BTree,insert,7,0.609,0,7.95827
Remora-BTree,insert,7,0.968,0,7.95842
Remora-BTree,insert,7,0.869,0,7.95856
Remora-BTree,insert,7,0.926,0,7.95871
Remora-BTree,insert,7,1.289,0,7.95885
Remora-BTree,insert,7,0.827,0,7.959
Remora-BTree,insert,7,0.637,0,7.95914
Remora-BTree,insert,7,0.774,0,7.95929
Remora-BTree,insert,7,0.686,0,7.95943
Remora-BTree,insert,7,0.656,0,7.95958
Remora-BTree,insert,7,0.69,0,7.95972
Remora-BTree,insert,7,0.759,0,7.95987
Remora-BTree,insert,7,0.729,0,7.96001
Remora-BTree,insert,7,1.144,0,7.96016
Remora-BTree,insert,7,0.755,0,7.9603
Remora-BTree,insert,7,0.566,0,7.96045
Remora-BTree,insert,7,0.719,0,7.96059
Remora-BTree,insert,7,0.87,0,7.96074
Remora-BTree,insert,7,1.137,0,7.96088
Remora-BTree,insert,7,0.906,0,7.96103
Remora-BTree,insert,7,1.062,0,7.96117
Remora-BTree,insert,7,1.111,0,7.96131
Remora-BTree,insert,7,0.89,0,7.96146
Remora-BTree,insert,7,1.484,0,7.9616
Remora-BTree,insert,7,0.732,0,7.96175
Remora-BTree,insert,7,1.215,0,7.96189
Remora-BTree,insert,7,1.368,0,7.96204
Remora-BTree,insert,7,0.814,0,7.96218
Remora-BTree,insert,7,0.994,0,7.96233
Remora-BTree,insert,7,0.739,0,7.96247
Remora-BTree,insert,7,0.843,0,7.96262
Remora-BTree,insert,7,1.662,0,7.96276
Remora-BTree,insert,7,1.162,0,7.96291
Remora-BTree,insert,7,0.702,0,7.96305
Remora-BTree,insert,7,0.658,0,7.96319
Remora-BTree,insert,7,1.217,0,7.96334
Remora-BTree,insert,7,1.133,0,7.96348
Remora-BTree,insert,7,1.192,0,7.96363
Remora-BTree,insert,7,1.095,0,7.96377
Remora-BTree,insert,7,0.789,0,7.96392
Remora-BTree,insert,7,0.858,0,7.96406
Remora-BTree,insert,7,0.868,0,7.96421
Remora-BTree,insert,7,1.143,0,7.96435
Remora-BTree,insert,7,1.355,0,7.96449
Remora-BTree,insert,7,1.593,0,7.96464
Remora-BTree,insert,7,1.288,0,7.96478
Remora-BTree,insert,7,1.517,0,7.96493
Remora-BTree,insert,7,1.293,0,7.96507
Remora-BTree,insert,7,1.692,0,7.96521
Remora-BTree,insert,7,1.103,0,7.96536
Remora-BTree,insert,7,1.851,0,7.9655
Remora-BTree,insert,7,1.343,0,7.96565
Remora-BTree,insert,7,1.257,0,7.96579
Remora-BTree,insert,7,0.819,0,7.96594
Remora-BTree,insert,7,1.148,0,7.96608
Remora-BTree,insert,7,0.884,0,7.96622
Remora-BTree,insert,7,1.258,0,7.96637
Remora-BTree,insert,7,0.953,0,7.96651
Remora-BTree,insert,7,1.534,0,7.96666
Remora-BTree,insert,7,0.807,0,7.9668
Remora-BTree,insert,7,1.414,0,7.96694
Remora-BTree,insert,7,1.342,0,7.96709
Remora-BTree,insert,7,1.78,0,7.96723
Remora-BTree,insert,7,1.656,0,7.96737
Remora-BTree,insert,7,1.704,0,7.96752
Remora-BTree,insert,7,1.976,0,7.96766
Remora-BTree,insert,7,1.215,0,7.96781
Remora-BTree,insert,7,1.764,0,7.96795
Remora-BTree,insert,7,1.05,0,7.96809
Remora-BTree,insert,7,1.654,0,7.96824
Remora-BTree,insert,7,1.005,0,7.96838
Remora-BTree,insert,7,1.458,0,7.96852
Remora-BTree,insert,7,0.783,0,7.96867
Remora-BTree,insert,7,1.541,0,7.96881
Remora-BTree,insert,7,1.094,0,7.96895
Remora-BTree,insert,7,1.496,0,7.9691
Remora-BTree,insert,7,0.676,0,7.96924
Remora-BTree,insert,7,1.09,0,7.96939
Remora-BTree,insert,7,1.082,0,7.96953
Remora-BTree,insert,7,1.009,0,7.96967
Remora-BTree,insert,7,0.784,0,7.96982
Remora-BTree,insert,7,0.971,0,7.96996
Remora-BTree,insert,7,1.226,0,7.9701
Remora-BTree,insert,7,1.003,0,7.97025
Remora-BTree,insert,7,0.901,0,7.97039
Remora-BTree,insert,7,0.805,0,7.97053
Remora-BTree,insert,7,0.545,0,7.97068
Remora-BTree,insert,7,0.988,0,7.97082
Remora-BTree,insert,7,0.62,0,7.97096
Remora-BTree,insert,7,0.67,0,7.97111
Remora-BTree,insert,7,0.988,0,7.97125
Remora-BTree,insert,7,8.067,0,7.97139
Remora-BTree,insert,7,0.944,0,7.97154
Remora-BTree,insert,7,1.11,0,7.97168
Remora-BTree,insert,7,0.709,0,7.97182
Remora-BTree,insert,7,0.607,0,7.97196
Remora-BTree,insert,7,0.498,0,7.97211
Remora-BTree,insert,7,0.525,0,7.97225
Remora-BTree,insert,7,0.642,0,7.97239
Remora-BTree,insert,7,0.283,0,7.97254
Remora-BTree,insert,7,1.321,0,7.97268
Remora-BTree,insert,7,0.911,0,7.97282
Remora-BTree,insert,7,0.848,0,7.97297
Remora-BTree,insert,7,0.558,0,7.97311
Remora-BTree,insert,7,0.594,0,7.97325
Remora-BTree,insert,7,0.667,0,7.97339
Remora-BTree,insert,7,0.338,0,7.97354
Remora-BTree,insert,7,0.499,0,7.97368
Remora-BTree,insert,7,0.804,0,7.97382
Remora-BTree,insert,7,0.827,0,7.97397
Remora-BTree,insert,7,0.678,0,7.97411
Remora-BTree,insert,7,0.434,0,7.97425
Remora-BTree,insert,7,0.839,0,7.97439
Remora-BTree,insert,7,1.038,0,7.97454
Remora-BTree,insert,7,0.615,0,7.97468
Remora-BTree,insert,7,0.682,0,7.97482
Remora-BTree,insert,7,0.907,0,7.97496
Remora-BTree,insert,7,0.708,0,7.97511
Remora-BTree,insert,7,0.667,0,7.97525
Remora-BTree,insert,7,0.474,0,7.97539
Remora-BTree,insert,7,0.647,0,7.97553
Remora-BTree,insert,7,0.863,0,7.97568
Remora-BTree,insert,7,0.509,0,7.97582
Remora-BTree,insert,7,0.44,0,7.97596
Remora-BTree,insert,7,0.447,0,7.9761
Remora-BTree,insert,7,0.38,0,7.97625
Remora-BTree,insert,7,0.515,0,7.97639
Remora-BTree,insert,7,0.668,0,7.97653
Remora-BTree,insert,7,0.542,0,7.97667
Remora-BTree,insert,7,0.713,0,7.97682
Remora-BTree,insert,7,1.059,0,7.97696
Remora-BTree,insert,7,0.56,0,7.9771
Remora-BTree,insert,7,0.807,0,7.97724
Remora-BTree,insert,7,0.749,0,7.97739
Remora-BTree,insert,7,0.508,0,7.97753
Remora-BTree,insert,7,0.957,0,7.97767
Remora-BTree,insert,7,1.027,0,7.97781
Remora-BTree,insert,7,4.687,0,7.97795
Remora-BTree,insert,7,1.202,0,7.9781
Remora-BTree,insert,7,0.909,0,7.97824
Remora-BTree,insert,7,0.811,0,7.97838
Remora-BTree,insert,7,0.904,0,7.97852
