Barco,operacion,iteraciones, tiempo,daño, complexity
venture-LinkedList,search,1834,10.346,0,7000
venture-LinkedList,search,257,1.501,0,7000
venture-LinkedList,search,2483,13.561,0,7000
venture-LinkedList,search,973,5.388,0,7000
venture-LinkedList,search,823,4.74,0,7000
venture-LinkedList,search,1617,9.219,0,7000
venture-LinkedList,search,2310,13.145,0,7000
venture-LinkedList,search,2959,17.103,0,7000
venture-LinkedList,search,982,5.27,0,7000
venture-LinkedList,search,3119,21.818,0,7000
venture-LinkedList,search,3714,21.78,0,7000
venture-LinkedList,search,3870,21.541,0,7000
venture-LinkedList,search,6189,35.275,0,7000
venture-LinkedList,search,6635,37.336,0,7000
venture-LinkedList,search,6413,36.779,0,7000
venture-LinkedList,search,6392,38.489,0,7000
venture-LinkedList,search,2503,14.894,0,7000
venture-LinkedList,search,153,1.022,0,7000
venture-LinkedList,search,1015,5.78,0,7000
venture-LinkedList,search,5442,31.056,0,7000
venture-LinkedList,search,5048,27.601,0,7000
venture-LinkedList,search,6675,52.683,0,7000
venture-LinkedList,search,5601,33.436,0,7000
venture-LinkedList,search,5578,31.422,0,7000
venture-LinkedList,search,5048,27.361,0,7000
venture-LinkedList,search,1261,6.722,0,7000
venture-LinkedList,search,4698,26.527,0,7000
venture-LinkedList,search,4376,24.675,0,7000
venture-LinkedList,search,697,4.231,0,7000
venture-LinkedList,search,3097,18.432,0,7000
venture-LinkedList,search,4690,26.575,0,7000
venture-LinkedList,search,6005,34.973,0,7000
venture-LinkedList,search,6881,38.637,0,7000
venture-LinkedList,search,3295,20.89,0,7000
venture-LinkedList,search,4410,24.972,0,7000
venture-LinkedList,search,4640,25,0,7000
venture-LinkedList,search,2392,13.259,0,7000
venture-LinkedList,search,6661,45.455,0,7000
venture-LinkedList,search,4897,30.32,0,7000
venture-LinkedList,search,388,2.46,0,7000
venture-LinkedList,search,6763,41.553,0,7000
venture-LinkedList,search,2578,15.231,0,7000
venture-LinkedList,search,5858,33.112,0,7000
venture-LinkedList,search,1717,9.382,0,7000
venture-LinkedList,search,1146,6.154,0,7000
venture-LinkedList,search,4642,25.973,0,7000
venture-LinkedList,search,171,1.116,0,7000
venture-LinkedList,search,1086,5.601,0,7000
venture-LinkedList,search,11,0.129,9,7000
venture-LinkedList,search,2801,15.815,0,7000
venture-LinkedList,search,1120,6.737,0,7000
venture-LinkedList,search,5267,31.782,0,7000
venture-LinkedList,search,2775,16.115,0,7000
venture-LinkedList,search,4980,28.312,0,7000
venture-LinkedList,search,1545,8.428,0,7000
venture-LinkedList,search,6985,55.861,0,7000
venture-LinkedList,search,2529,14.479,0,7000
venture-LinkedList,search,1068,5.831,0,7000
venture-LinkedList,search,2301,12.639,0,7000
venture-LinkedList,search,3100,18.479,0,7000
venture-LinkedList,search,3301,18.794,0,7000
venture-LinkedList,search,1585,8.67,0,7000
venture-LinkedList,search,5477,31.717,0,7000
venture-LinkedList,search,330,2.215,0,7000
venture-LinkedList,search,4195,23.754,0,7000
venture-LinkedList,search,5809,32.477,0,7000
venture-LinkedList,search,3721,20.612,0,7000
venture-LinkedList,search,497,2.717,0,7000
venture-LinkedList,search,484,2.724,0,7000
venture-LinkedList,search,4355,24.104,0,7000
venture-LinkedList,search,5527,30.678,0,7000
venture-LinkedList,search,6345,35.266,0,7000
venture-LinkedList,search,2053,11.428,0,7000
venture-LinkedList,search,1780,10.526,0,7000
venture-LinkedList,search,4849,27.041,0,7000
venture-LinkedList,search,1751,9.883,0,7000
venture-LinkedList,search,1003,5.761,0,7000
venture-LinkedList,search,565,3.23,0,7000
venture-LinkedList,search,1512,8.399,0,7000
venture-LinkedList,search,6059,35.823,0,7000
venture-LinkedList,search,4946,28.085,0,7000
venture-LinkedList,search,5693,32.277,0,7000
venture-LinkedList,search,5593,30.651,0,7000
venture-LinkedList,search,2704,14.816,0,7000
venture-LinkedList,search,1095,6.657,0,7000
venture-LinkedList,search,862,5.038,0,7000
venture-LinkedList,search,1398,7.663,0,7000
venture-LinkedList,search,4630,26.468,0,7000
venture-LinkedList,search,3621,20.155,0,7000
venture-LinkedList,search,5812,32.519,0,7000
venture-LinkedList,search,2621,14.416,0,7000
venture-LinkedList,search,3502,19.079,0,7000
venture-LinkedList,search,4570,28.445,0,7000
venture-LinkedList,search,6855,38.329,0,7000
venture-LinkedList,search,2563,14.705,0,7000
venture-LinkedList,search,2804,15.682,0,7000
venture-LinkedList,search,6546,36.734,0,7000
venture-LinkedList,search,5329,30.156,0,7000
venture-LinkedList,search,2060,11.573,0,7000
venture-LinkedList,search,5707,33.561,0,7000
venture-LinkedList,search,4707,26.738,0,7000
venture-LinkedList,search,4042,22.873,0,7000
venture-LinkedList,search,2831,16.365,0,7000
venture-LinkedList,search,909,5.042,0,7000
venture-LinkedList,search,619,3.574,0,7000
venture-LinkedList,search,6947,39.104,0,7000
venture-LinkedList,search,471,2.914,0,7000
venture-LinkedList,search,6654,38.844,0,7000
venture-LinkedList,search,5456,30.611,0,7000
venture-LinkedList,search,3677,20.706,0,7000
venture-LinkedList,search,3926,21.255,0,7000
venture-LinkedList,search,6639,38.983,0,7000
venture-LinkedList,search,6802,37.843,0,7000
venture-LinkedList,search,6086,37.874,0,7000
venture-LinkedList,search,2644,15.446,0,7000
venture-LinkedList,search,4854,27.112,0,7000
venture-LinkedList,search,1536,8.452,0,7000
venture-LinkedList,search,4101,22.202,0,7000
venture-LinkedList,search,5092,29.956,0,7000
venture-LinkedList,search,3019,17.161,0,7000
venture-LinkedList,search,6398,35.683,0,7000
venture-LinkedList,search,4185,24.418,0,7000
venture-LinkedList,search,1378,7.903,0,7000
venture-LinkedList,search,2441,13.748,0,7000
venture-LinkedList,search,1778,17.456,0,7000
venture-LinkedList,search,2153,14.279,0,7000
venture-LinkedList,search,1742,9.357,0,7000
venture-LinkedList,search,851,4.746,0,7000
venture-LinkedList,search,763,4.938,0,7000
venture-LinkedList,search,1318,7.502,0,7000
venture-LinkedList,search,6434,37.23,0,7000
venture-LinkedList,search,2225,75.859,0,7000
venture-LinkedList,search,5661,56.529,0,7000
venture-LinkedList,search,3901,23.509,0,7000
venture-LinkedList,search,6949,50.68,0,7000
venture-LinkedList,search,1710,9.702,0,7000
venture-LinkedList,search,5781,34.163,0,7000
venture-LinkedList,search,4760,26.19,0,7000
venture-LinkedList,search,4626,26.587,0,7000
venture-LinkedList,search,6585,37.605,0,7000
venture-LinkedList,search,5231,29.645,0,7000
venture-LinkedList,search,6868,38.754,0,7000
venture-LinkedList,search,3035,17.858,0,7000
venture-LinkedList,search,6035,34.893,0,7000
venture-LinkedList,search,1411,8.188,0,7000
venture-LinkedList,search,5170,31.812,0,7000
venture-LinkedList,search,5663,35.99,0,7000
venture-LinkedList,search,638,3.957,0,7000
venture-LinkedList,search,4050,25.054,0,7000
venture-LinkedList,search,2149,14.141,0,7000
venture-LinkedList,search,2790,19.983,0,7000
venture-LinkedList,search,1521,10.792,0,7000
venture-LinkedList,search,1942,12.551,0,7000
venture-LinkedList,search,4754,32.613,0,7000
venture-LinkedList,search,6119,41.581,0,7000
venture-LinkedList,search,4796,29.66,0,7000
venture-LinkedList,search,1327,8.218,0,7000
venture-LinkedList,search,3054,18.568,0,7000
venture-LinkedList,search,2009,11.986,0,7000
venture-LinkedList,search,1756,10.263,0,7000
venture-LinkedList,search,2123,12.577,0,7000
venture-LinkedList,search,5906,36.035,0,7000
venture-LinkedList,search,2384,14.139,0,7000
venture-LinkedList,search,5893,35.462,0,7000
venture-LinkedList,search,5077,29.999,0,7000
venture-LinkedList,search,843,5.174,0,7000
venture-LinkedList,search,5203,33.707,0,7000
venture-LinkedList,search,1413,8.748,0,7000
venture-LinkedList,search,5949,35.79,0,7000
venture-LinkedList,search,6241,48.435,0,7000
venture-LinkedList,search,3515,25.158,0,7000
venture-LinkedList,search,6356,41.087,0,7000
venture-LinkedList,search,4449,30.609,0,7000
venture-LinkedList,search,50,0.648,2,7000
venture-LinkedList,search,1740,11.987,0,7000
venture-LinkedList,search,5368,31.935,0,7000
venture-LinkedList,search,221,1.385,0,7000
venture-LinkedList,search,1726,9.778,0,7000
venture-LinkedList,search,1008,5.701,0,7000
venture-LinkedList,search,4615,28.913,0,7000
venture-LinkedList,search,843,4.955,0,7000
venture-LinkedList,search,5629,33.967,0,7000
venture-LinkedList,search,3961,24.602,0,7000
venture-LinkedList,search,5616,33.409,0,7000
venture-LinkedList,search,4370,25.757,0,7000
venture-LinkedList,search,3040,18.761,0,7000
venture-LinkedList,search,6970,39.997,0,7000
venture-LinkedList,search,6233,34.806,0,7000
venture-LinkedList,search,2664,16.861,0,7000
venture-LinkedList,search,1763,9.583,0,7000
venture-LinkedList,search,5226,29.942,0,7000
venture-LinkedList,search,2417,13.575,0,7000
venture-LinkedList,search,2474,13.616,0,7000
venture-LinkedList,search,6929,40.334,0,7000
venture-LinkedList,search,624,4.095,0,7000
venture-LinkedList,search,2715,19.615,0,7000
venture-LinkedList,search,4409,27.672,0,7000
venture-LinkedList,search,864,5.453,0,7000
venture-LinkedList,search,3819,22.533,0,7000
venture-LinkedList,search,5877,184.265,0,7000
venture-LinkedList,search,4269,59.604,0,7000
venture-LinkedList,search,5930,89.738,0,7000
venture-LinkedList,search,4243,57.304,0,7000
venture-LinkedList,search,6208,135.738,0,7000
venture-LinkedList,search,2394,17.236,0,7000
venture-LinkedList,search,6573,41.481,0,7000
venture-LinkedList,search,3438,22.121,0,7000
venture-LinkedList,search,5636,33.768,0,7000
venture-LinkedList,search,1366,8.622,0,7000
venture-LinkedList,search,3442,20.905,0,7000
venture-LinkedList,search,5077,170.279,0,7000
venture-LinkedList,search,2160,12.996,0,7000
venture-LinkedList,search,1174,6.981,0,7000
venture-LinkedList,search,941,5.545,0,7000
venture-LinkedList,search,6707,42.56,0,7000
venture-LinkedList,search,4320,25.557,0,7000
venture-LinkedList,search,1485,9.013,0,7000
venture-LinkedList,search,2742,16.88,0,7000
venture-LinkedList,search,2105,12.282,0,7000
venture-LinkedList,search,5475,32.946,0,7000
venture-LinkedList,search,995,6.584,0,7000
venture-LinkedList,search,4555,28.149,0,7000
venture-LinkedList,search,3376,19.48,0,7000
venture-LinkedList,search,6760,42.116,0,7000
venture-LinkedList,search,281,1.747,0,7000
venture-LinkedList,search,3867,22.598,0,7000
venture-LinkedList,search,5327,34.6,0,7000
venture-LinkedList,search,2628,15.287,0,7000
venture-LinkedList,search,4257,24.682,0,7000
venture-LinkedList,search,4967,28.502,0,7000
venture-LinkedList,search,5299,32.087,0,7000
venture-LinkedList,search,2331,13.443,0,7000
venture-LinkedList,search,3701,21.252,0,7000
venture-LinkedList,search,4708,26.799,0,7000
venture-LinkedList,search,4061,24.364,0,7000
venture-LinkedList,search,2726,16.423,0,7000
venture-LinkedList,search,2063,11.901,0,7000
venture-LinkedList,search,3940,22.626,0,7000
venture-LinkedList,search,6226,36.651,0,7000
venture-LinkedList,search,5994,36.833,0,7000
venture-LinkedList,search,3000,17.881,0,7000
venture-LinkedList,search,4680,26.936,0,7000
venture-LinkedList,search,6839,39.728,0,7000
venture-LinkedList,search,3061,17.823,0,7000
venture-LinkedList,search,6306,36.662,0,7000
venture-LinkedList,search,5922,34.325,0,7000
venture-LinkedList,search,5743,32.964,0,7000
venture-LinkedList,search,4834,27.576,0,7000
venture-LinkedList,search,4677,26.495,0,7000
venture-LinkedList,search,2231,15.225,0,7000
venture-LinkedList,search,5638,36.26,0,7000
venture-LinkedList,search,2975,17.283,0,7000
venture-LinkedList,search,2091,14.358,0,7000
venture-LinkedList,search,4026,22.002,0,7000
venture-LinkedList,search,1351,7.415,0,7000
venture-LinkedList,search,6405,36.697,0,7000
venture-LinkedList,search,1448,7.987,0,7000
venture-LinkedList,search,6203,34.388,0,7000
venture-LinkedList,search,985,5.69,0,7000
venture-LinkedList,search,6703,38.34,0,7000
venture-LinkedList,search,5499,31.48,0,7000
venture-LinkedList,search,4385,25.349,0,7000
venture-LinkedList,search,2026,11.593,0,7000
venture-LinkedList,search,1704,9.252,0,7000
venture-LinkedList,search,6610,37.893,0,7000
venture-LinkedList,search,3469,19.906,0,7000
venture-LinkedList,search,4969,28.898,0,7000
venture-LinkedList,search,6860,38.392,0,7000
venture-LinkedList,search,3502,19.788,0,7000
venture-LinkedList,search,4530,25.001,0,7000
venture-LinkedList,search,3783,20.663,0,7000
venture-LinkedList,search,3888,22.515,0,7000
venture-LinkedList,search,3742,20.636,0,7000
venture-LinkedList,search,3630,19.655,0,7000
venture-LinkedList,search,4032,22.135,0,7000
venture-LinkedList,search,6840,39.483,0,7000
venture-LinkedList,search,1338,7.636,0,7000
venture-LinkedList,search,208,1.311,0,7000
venture-LinkedList,search,4961,28.698,0,7000
venture-LinkedList,search,3564,19.604,0,7000
venture-LinkedList,search,3745,20.129,0,7000
venture-LinkedList,search,1642,8.911,0,7000
venture-LinkedList,search,6384,35.956,0,7000
venture-LinkedList,search,6244,34.721,0,7000
venture-LinkedList,search,3345,19.055,0,7000
venture-LinkedList,search,6587,38.224,0,7000
venture-LinkedList,search,516,3.074,0,7000
venture-LinkedList,search,3467,19.762,0,7000
venture-LinkedList,search,4426,23.952,0,7000
venture-LinkedList,search,6852,39.27,0,7000
venture-LinkedList,search,2032,12.684,0,7000
venture-LinkedList,search,191,1.27,0,7000
venture-LinkedList,search,145,0.952,0,7000
venture-LinkedList,search,3023,19.384,0,7000
venture-LinkedList,search,4112,27.014,0,7000
venture-LinkedList,search,1859,10.855,0,7000
venture-LinkedList,search,287,1.814,0,7000
venture-LinkedList,search,5573,37.683,0,7000
venture-LinkedList,search,1656,9.731,0,7000
venture-LinkedList,search,6562,38.785,0,7000
venture-LinkedList,search,6462,36.892,0,7000
venture-LinkedList,search,6191,34.672,0,7000
venture-LinkedList,search,6420,35.851,0,7000
venture-LinkedList,search,3704,20.375,0,7000
venture-LinkedList,search,660,3.725,0,7000
venture-LinkedList,search,4560,25.571,0,7000
venture-LinkedList,search,4016,22.533,0,7000
venture-LinkedList,search,3826,22.291,0,7000
venture-LinkedList,search,4937,27.791,0,7000
venture-LinkedList,search,5665,31.703,0,7000
venture-LinkedList,search,3855,21.274,0,7000
venture-LinkedList,search,6063,33.327,0,7000
venture-LinkedList,search,6280,35.681,0,7000
venture-LinkedList,search,6525,37.276,0,7000
venture-LinkedList,search,2208,12.433,0,7000
venture-LinkedList,search,615,3.423,0,7000
venture-LinkedList,search,3844,24.042,0,7000
venture-LinkedList,search,350,2.226,0,7000
venture-LinkedList,search,482,2.7,0,7000
venture-LinkedList,search,6236,36.247,0,7000
venture-LinkedList,search,1478,8.978,0,7000
venture-LinkedList,search,6059,34.589,0,7000
venture-LinkedList,search,1663,9.467,0,7000
venture-LinkedList,search,774,4.262,0,7000
venture-LinkedList,search,1956,10.96,0,7000
venture-LinkedList,search,1024,5.533,0,7000
venture-LinkedList,search,124,0.884,0,7000
venture-LinkedList,search,3162,18.335,0,7000
venture-LinkedList,search,6360,52.051,0,7000
venture-LinkedList,search,6644,38.15,0,7000
venture-LinkedList,search,4610,25.795,0,7000
venture-LinkedList,search,4539,25.034,0,7000
venture-LinkedList,search,5507,30.022,0,7000
venture-LinkedList,search,2031,11.267,0,7000
venture-LinkedList,search,2423,13.191,0,7000
venture-LinkedList,search,403,2.22,0,7000
venture-LinkedList,search,3328,18.324,0,7000
venture-LinkedList,search,1322,7.228,0,7000
venture-LinkedList,search,2729,16.243,0,7000
venture-LinkedList,search,6536,37.733,0,7000
venture-LinkedList,search,5441,30.901,0,7000
venture-LinkedList,search,6374,35.441,0,7000
venture-LinkedList,search,5193,29.112,0,7000
venture-LinkedList,search,815,4.787,0,7000
venture-LinkedList,search,1951,11.006,0,7000
venture-LinkedList,search,261,1.674,0,7000
venture-LinkedList,search,3577,21.521,0,7000
venture-LinkedList,search,6549,38.809,0,7000
venture-LinkedList,search,5087,30.776,0,7000
venture-LinkedList,search,6256,35.415,0,7000
venture-LinkedList,search,6582,39.075,0,7000
venture-LinkedList,search,3314,19.4,0,7000
venture-LinkedList,search,417,2.372,0,7000
venture-LinkedList,search,768,4.468,0,7000
venture-LinkedList,search,5120,29.641,0,7000
venture-LinkedList,search,5464,30.53,0,7000
venture-LinkedList,search,4894,27.585,0,7000
venture-LinkedList,search,6211,34.335,0,7000
venture-LinkedList,search,6550,39.001,0,7000
venture-LinkedList,search,938,7.065,0,7000
venture-LinkedList,search,6424,42.678,0,7000
venture-LinkedList,search,2626,16.487,0,7000
venture-LinkedList,search,4510,27.441,0,7000
venture-LinkedList,search,4195,24.005,0,7000
venture-LinkedList,search,4844,38.737,0,7000
venture-LinkedList,search,1015,6.144,0,7000
venture-LinkedList,search,4900,29.554,0,7000
venture-LinkedList,search,58,0.521,1,7000
venture-LinkedList,search,2157,12.225,0,7000
venture-LinkedList,search,1752,9.694,0,7000
venture-LinkedList,search,4584,26.163,0,7000
venture-LinkedList,search,5696,31.804,0,7000
venture-LinkedList,search,6737,38.098,0,7000
venture-LinkedList,search,6859,40.264,0,7000
venture-LinkedList,search,3873,22.173,0,7000
venture-LinkedList,search,5589,30.858,0,7000
venture-LinkedList,search,1916,10.751,0,7000
venture-LinkedList,search,3619,23.771,0,7000
venture-LinkedList,search,6613,41.045,0,7000
venture-LinkedList,search,5489,31.89,0,7000
venture-LinkedList,search,6315,36.656,0,7000
venture-LinkedList,search,1676,9.537,0,7000
venture-LinkedList,search,1894,10.954,0,7000
venture-LinkedList,search,4562,25.509,0,7000
venture-LinkedList,search,6928,41.272,0,7000
venture-LinkedList,search,749,4.474,0,7000
venture-LinkedList,search,4045,23.864,0,7000
venture-LinkedList,search,6952,40.449,0,7000
venture-LinkedList,search,3273,18.791,0,7000
venture-LinkedList,search,6958,39.732,0,7000
venture-LinkedList,search,1514,8.87,0,7000
venture-LinkedList,search,5255,29.855,0,7000
venture-LinkedList,search,5830,34.89,0,7000
venture-LinkedList,search,3476,19.306,0,7000
venture-LinkedList,search,3636,20.253,0,7000
venture-LinkedList,search,1317,7.155,0,7000
venture-LinkedList,search,3208,17.904,0,7000
venture-LinkedList,search,3207,17.878,0,7000
venture-LinkedList,search,2149,12.096,0,7000
venture-LinkedList,search,4860,28.991,0,7000
